query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_5_62.graph,4,0.075,35,733686.1248554913,19.461428571428566,0.9999734744492065,35,0,35,FastestO
query_5_62.graph,5,0.075,35,733686.1248554913,,,35,0,35,FastestO
query_5_62.graph,1,0.1,41,733686.1248554913,6.771604938271609,0.9999907704334198,41,0,41,FastestO
query_5_62.graph,2,0.1,41,733686.1248554913,22.833448275862082,0.9999688784515581,41,0,41,FastestO
query_5_62.graph,3,0.1,41,733686.1248554913,,,41,0,41,FastestO
query_5_62.graph,4,0.1,41,733686.1248554913,0.0,1.0,41,0,41,FastestO
query_5_62.graph,5,0.1,41,733686.1248554913,0.0,1.0,41,0,41,FastestO
query_5_62.graph,1,0.15,60,733686.1248554913,33.69,0.9999540811815044,60,0,60,FastestO
query_5_62.graph,2,0.15,60,733686.1248554913,18.663999999999998,0.9999745613289284,60,0,60,FastestO
query_5_62.graph,3,0.15,60,733686.1248554913,6.345999999999998,0.9999913505247203,60,0,60,FastestO
query_5_62.graph,4,0.15,60,733686.1248554913,0.0,1.0,60,0,60,FastestO
query_5_62.graph,5,0.15,60,733686.1248554913,44.485714285714266,0.9999393668317027,60,0,60,FastestO
query_5_62.graph,1,0.2,83,733686.1248554913,0.0,1.0,83,0,83,FastestO
query_5_62.graph,2,0.2,83,733686.1248554913,37.615079365079474,0.9999487313742338,83,0,83,FastestO
query_5_62.graph,3,0.2,83,733686.1248554913,35.62666666666661,0.9999514415422893,83,0,83,FastestO
query_5_62.graph,4,0.2,83,733686.1248554913,18.429999999999993,0.9999748802664031,83,0,83,FastestO
query_5_62.graph,5,0.2,83,733686.1248554913,38.62966666666658,0.9999473485113621,83,0,83,FastestO
query_5_62.graph,1,0.3,118,733686.1248554913,17.36182795698928,0.9999763361642413,118,0,118,FastestO
query_5_62.graph,2,0.3,118,733686.1248554913,27.943333333333324,0.9999619137770407,118,0,118,FastestO
query_5_62.graph,3,0.3,118,733686.1248554913,17.61881578947368,0.9999759858947953,118,0,118,FastestO
query_5_62.graph,4,0.3,118,733686.1248554913,10.689583333333315,0.9999854303046342,118,0,118,FastestO
query_5_62.graph,5,0.3,118,733686.1248554913,5.002893617021278,0.999993181152747,118,0,118,FastestO
query_5_62.graph,1,0.4,149,733686.1248554913,49.0164159292036,0.9999331915729783,149,0,149,FastestO
query_5_62.graph,2,0.4,149,733686.1248554913,36.7515151515153,0.9999499083955572,149,0,149,FastestO
query_5_62.graph,3,0.4,149,733686.1248554913,10.023736434108539,0.9999863378410815,149,0,149,FastestO
query_5_62.graph,4,0.4,149,733686.1248554913,90.64447826086914,0.9998764533290325,149,0,149,FastestO
query_5_62.graph,5,0.4,149,733686.1248554913,2.132851906158353,0.9999970929640974,149,0,149,FastestO
query_5_62.graph,1,0.5,174,733686.1248554913,32.41174603174594,0.999955823416944,174,0,174,FastestO
query_5_62.graph,2,0.5,174,733686.1248554913,22.196999999999996,0.9999697459182503,174,0,174,FastestO
query_5_62.graph,3,0.5,174,733686.1248554913,32.00345890410966,0.9999563799044033,174,0,174,FastestO
query_5_62.graph,4,0.5,174,733686.1248554913,7.017573839662444,0.9999904351825639,174,0,174,FastestO
query_5_62.graph,5,0.5,174,733686.1248554913,20.685620805369126,0.9999718058988653,174,0,174,FastestO
query_5_62.graph,1,0.6,208,733686.1248554913,12.911777777777782,0.9999824014965795,208,0,208,FastestO
query_5_62.graph,2,0.6,208,733686.1248554913,29.342065868263465,0.9999600073316446,208,0,208,FastestO
query_5_62.graph,3,0.6,208,733686.1248554913,22.95250776397518,0.9999687161757782,208,0,208,FastestO
query_5_62.graph,4,0.6,208,733686.1248554913,12.931532258064514,0.999982374571605,208,0,208,FastestO
query_5_62.graph,5,0.6,208,733686.1248554913,35.42046783625745,0.9999517225873078,208,0,208,FastestO
query_5_62.graph,1,0.7,232,733686.1248554913,16.602127659574478,0.9999773716210555,232,0,232,FastestO
query_5_62.graph,2,0.7,232,733686.1248554913,19.916030092592596,0.9999728548361242,232,0,232,FastestO
query_5_62.graph,3,0.7,232,733686.1248554913,56.515258620689806,0.999922970795404,232,0,232,FastestO
query_5_62.graph,4,0.7,232,733686.1248554913,24.3974753694581,0.9999667467128749,232,0,232,FastestO
query_5_62.graph,5,0.7,232,733686.1248554913,8.578708414872782,0.9999883073863274,232,0,232,FastestO
query_5_62.graph,1,0.8,259,733686.1248554913,38.46206410256404,0.9999475769504158,259,0,259,FastestO
query_5_62.graph,2,0.8,259,733686.1248554913,24.812586206896555,0.999966180924831,259,0,259,FastestO
query_5_62.graph,3,0.8,259,733686.1248554913,17.395746460746455,0.9999762899339766,259,0,259,FastestO
query_5_62.graph,4,0.8,259,733686.1248554913,31.466270871985248,0.9999571120813028,259,0,259,FastestO
query_5_62.graph,5,0.8,259,733686.1248554913,20.230493006993022,0.9999724262292531,259,0,259,FastestO
query_5_62.graph,1,0.9,278,733686.1248554913,23.610292134831454,0.9999678196284011,278,0,278,FastestO
query_5_62.graph,2,0.9,278,733686.1248554913,38.8700510855685,0.9999470208720477,278,0,278,FastestO
query_5_62.graph,3,0.9,278,733686.1248554913,26.049768518518523,0.9999644946692652,278,0,278,FastestO
query_5_62.graph,4,0.9,278,733686.1248554913,43.15484022556409,0.99994118078731,278,0,278,FastestO
query_5_62.graph,5,0.9,278,733686.1248554913,16.538574175824166,0.9999774582432248,278,0,278,FastestO
query_5_70.graph,1,0.01,8,798637.2456813819,0.0,1.0,8,0,8,FastestO
query_5_70.graph,2,0.01,8,798637.2456813819,,,8,0,8,FastestO
query_5_70.graph,3,0.01,8,798637.2456813819,,,8,0,8,FastestO
query_5_70.graph,4,0.01,8,798637.2456813819,,,8,0,8,FastestO
query_5_70.graph,5,0.01,8,798637.2456813819,,,8,0,8,FastestO
query_5_70.graph,1,0.05,29,798637.2456813819,,,29,0,29,FastestO
query_5_70.graph,2,0.05,29,798637.2456813819,2.512500000000006,0.9999968540159959,29,0,29,FastestO
query_5_70.graph,3,0.05,29,798637.2456813819,17.81761904761909,0.9999776899723323,29,0,29,FastestO
query_5_70.graph,4,0.05,29,798637.2456813819,57.306666666666565,0.9999282444351594,29,0,29,FastestO
query_5_70.graph,5,0.05,29,798637.2456813819,3.4255000000000013,0.9999957108186245,29,0,29,FastestO
query_5_70.graph,1,0.075,47,798637.2456813819,20.682999999999936,0.9999741021344649,47,0,47,FastestO
query_5_70.graph,2,0.075,47,798637.2456813819,11.523076923076896,0.9999855715758494,47,0,47,FastestO
query_5_70.graph,3,0.075,47,798637.2456813819,119.34000000000022,0.9998505704553033,47,0,47,FastestO
query_5_70.graph,4,0.075,47,798637.2456813819,9.92183908045977,0.9999875765384922,47,0,47,FastestO
query_5_70.graph,5,0.075,47,798637.2456813819,25.02298850574709,0.9999686678919107,47,0,47,FastestO
query_5_70.graph,1,0.1,63,798637.2456813819,20.72,0.9999740558055462,63,0,63,FastestO
query_5_70.graph,2,0.1,63,798637.2456813819,61.23135135135153,0.9999233302081985,63,0,63,FastestO
query_5_70.graph,3,0.1,63,798637.2456813819,17.835833333333394,0.9999776671656252,63,0,63,FastestO
query_5_70.graph,4,0.1,63,798637.2456813819,27.043200000000002,0.9999661383185593,63,0,63,FastestO
query_5_70.graph,5,0.1,63,798637.2456813819,20.41676470588232,0.9999744354964456,63,0,63,FastestO
query_5_70.graph,1,0.15,87,798637.2456813819,10.523220779220775,0.9999868235286594,87,0,87,FastestO
query_5_70.graph,2,0.15,87,798637.2456813819,14.073622641509463,0.9999823779535483,87,0,87,FastestO
query_5_70.graph,3,0.15,87,798637.2456813819,19.732973856209117,0.9999752916934905,87,0,87,FastestO
query_5_70.graph,4,0.15,87,798637.2456813819,18.17422222222223,0.999977243457752,87,0,87,FastestO
query_5_70.graph,5,0.15,87,798637.2456813819,48.377272727272555,0.9999394252234178,87,0,87,FastestO
query_5_70.graph,1,0.2,117,798637.2456813819,17.977984344422698,0.9999774891736621,117,0,117,FastestO
query_5_70.graph,2,0.2,117,798637.2456813819,35.587820512820485,0.9999554393177813,117,0,117,FastestO
query_5_70.graph,3,0.2,117,798637.2456813819,31.8161561561562,0.9999601619429495,117,0,117,FastestO
query_5_70.graph,4,0.2,117,798637.2456813819,24.610219298245553,0.9999691847338308,117,0,117,FastestO
query_5_70.graph,5,0.2,117,798637.2456813819,14.780999999999956,0.9999814922230589,117,0,117,FastestO
