query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_4_147.graph,3,0.1,821,19.697104974578806,19.621045481376697,0.003861455442323735,461,107,568,UN
query_4_147.graph,3,0.1,821,19.697104974578806,20.499594094470996,0.04074147550758789,432,86,518,WO
query_4_147.graph,4,0.1,821,19.697104974578806,18.40159537022345,0.06577157435203539,377,334,711,8_POSSA
query_4_147.graph,4,0.1,821,19.697104974578806,20.909470720910758,0.0615504536274055,248,426,674,MAB
query_4_147.graph,4,0.1,821,19.697104974578806,17.424348994299056,0.11538528038577153,278,558,836,PO
query_4_147.graph,4,0.1,821,19.697104974578806,19.9347361996529,0.012064271647065965,500,117,617,UN
query_4_147.graph,4,0.1,821,19.697104974578806,15.820831055931777,0.19679409353048433,432,92,524,WO
query_4_147.graph,5,0.1,821,19.697104974578806,18.46085546894277,0.06276300538741839,370,324,694,8_POSSA
query_4_147.graph,5,0.1,821,19.697104974578806,18.93448908265025,0.03871715629849129,261,438,699,MAB
query_4_147.graph,5,0.1,821,19.697104974578806,22.026364411141614,0.11825389769557318,279,548,827,PO
query_4_147.graph,5,0.1,821,19.697104974578806,23.04536273889985,0.16998730364905523,490,104,594,UN
query_4_147.graph,5,0.1,821,19.697104974578806,18.049496699266744,0.08364723026244086,430,83,513,WO
query_4_15.graph,1,0.1,261,20.62518181818182,27.116200074296962,0.31471326232833907,178,211,389,8_POSSA
query_4_15.graph,1,0.1,261,20.62518181818182,19.96842457563079,0.031842494691226075,176,245,421,MAB
query_4_15.graph,1,0.1,261,20.62518181818182,20.75022443397598,0.006062618836355258,168,304,472,PO
query_4_15.graph,1,0.1,261,20.62518181818182,13.900047747180908,0.32606423207733715,210,60,270,UN
query_4_15.graph,1,0.1,261,20.62518181818182,22.376433480593334,0.0849084230068569,219,55,274,WO
query_4_15.graph,2,0.1,261,20.62518181818182,20.211372067551864,0.020063326194058925,180,192,372,8_POSSA
query_4_15.graph,2,0.1,261,20.62518181818182,18.85701207469893,0.08572868637328503,178,232,410,MAB
query_4_15.graph,2,0.1,261,20.62518181818182,21.78534984649699,0.056250075201395036,155,294,449,PO
query_4_15.graph,2,0.1,261,20.62518181818182,21.955391693451812,0.0644944557093488,216,59,275,UN
query_4_15.graph,2,0.1,261,20.62518181818182,20.14486891495144,0.02328769304748454,212,58,270,WO
query_4_15.graph,3,0.1,261,20.62518181818182,21.873127276361288,0.06050591307172679,189,216,405,8_POSSA
query_4_15.graph,3,0.1,261,20.62518181818182,30.627526843701943,0.48495790794448695,174,229,403,MAB
query_4_15.graph,3,0.1,261,20.62518181818182,15.986228979407361,0.22491694277744784,161,306,467,PO
query_4_15.graph,3,0.1,261,20.62518181818182,41.92349833947857,1.0326365463853289,215,45,260,UN
query_4_15.graph,3,0.1,261,20.62518181818182,17.490846876012366,0.1519664151230137,208,55,263,WO
query_4_15.graph,4,0.1,261,20.62518181818182,24.288417548892713,0.17760986366101386,195,199,394,8_POSSA
query_4_15.graph,4,0.1,261,20.62518181818182,20.0065975708311,0.029991699118279494,194,205,399,MAB
query_4_15.graph,4,0.1,261,20.62518181818182,16.31027220664783,0.20920589450175148,166,295,461,PO
query_4_15.graph,4,0.1,261,20.62518181818182,22.176442677030142,0.07521198467597665,204,45,249,UN
query_4_15.graph,4,0.1,261,20.62518181818182,38.42968777834081,0.8632411639864285,206,42,248,WO
query_4_15.graph,5,0.1,261,20.62518181818182,22.910123293954026,0.11078406464072726,194,191,385,8_POSSA
query_4_15.graph,5,0.1,261,20.62518181818182,1.7781080158670157,0.9137894622436952,175,228,403,MAB
query_4_15.graph,5,0.1,261,20.62518181818182,25.273602966169666,0.2253760082682084,156,293,449,PO
query_4_15.graph,5,0.1,261,20.62518181818182,19.809186180571444,0.03956307608842728,211,61,272,UN
query_4_15.graph,5,0.1,261,20.62518181818182,22.144059814455364,0.07364192033132048,212,54,266,WO
query_4_18.graph,1,0.1,822,19.802462505066885,18.030251243730234,0.08949448892445534,350,323,673,8_POSSA
query_4_18.graph,1,0.1,822,19.802462505066885,20.487548808171766,0.034596015668737545,245,421,666,MAB
query_4_18.graph,1,0.1,822,19.802462505066885,21.04217197504821,0.06260380342415083,293,515,808,PO
query_4_18.graph,1,0.1,822,19.802462505066885,18.999148912860306,0.040566348351930126,495,120,615,UN
query_4_18.graph,1,0.1,822,19.802462505066885,16.311578952446386,0.1762853257127633,438,94,532,WO
query_4_18.graph,2,0.1,822,19.802462505066885,19.934249321811766,0.006655072151312544,362,315,677,8_POSSA
query_4_18.graph,2,0.1,822,19.802462505066885,21.081217504484844,0.0645755546357309,246,431,677,MAB
query_4_18.graph,2,0.1,822,19.802462505066885,16.259569616183434,0.1789117332239324,265,544,809,PO
query_4_18.graph,2,0.1,822,19.802462505066885,22.089125552647523,0.11547367136766688,477,84,561,UN
query_4_18.graph,2,0.1,822,19.802462505066885,18.011128543534127,0.09046016176394255,418,97,515,WO
query_4_18.graph,3,0.1,822,19.802462505066885,20.32980672100511,0.02663023428542246,367,314,681,8_POSSA
query_4_18.graph,3,0.1,822,19.802462505066885,20.752190263770796,0.04796008367448762,249,427,676,MAB
query_4_18.graph,3,0.1,822,19.802462505066885,23.299024377131833,0.17657207386052506,299,521,820,PO
query_4_18.graph,3,0.1,822,19.802462505066885,19.635480620602124,0.008432379782162694,486,85,571,UN
query_4_18.graph,3,0.1,822,19.802462505066885,26.649431616592864,0.3457635185408903,433,78,511,WO
query_4_18.graph,4,0.1,822,19.802462505066885,19.58870303079157,0.010794590532395594,355,321,676,8_POSSA
query_4_18.graph,4,0.1,822,19.802462505066885,19.15179160909146,0.03285807993874173,252,441,693,MAB
query_4_18.graph,4,0.1,822,19.802462505066885,19.89870840857817,0.00486029974740053,282,531,813,PO
query_4_18.graph,4,0.1,822,19.802462505066885,16.84718084614244,0.14923808885729606,486,108,594,UN
query_4_18.graph,4,0.1,822,19.802462505066885,21.303337079771218,0.07579231998648162,417,95,512,WO
query_4_18.graph,5,0.1,822,19.802462505066885,19.375822248795608,0.021544808185452288,357,318,675,8_POSSA
query_4_18.graph,5,0.1,822,19.802462505066885,22.17201924717079,0.11965970098403694,244,418,662,MAB
query_4_18.graph,5,0.1,822,19.802462505066885,18.999423649231357,0.04055247450311056,284,541,825,PO
query_4_18.graph,5,0.1,822,19.802462505066885,20.39155647089391,0.029748520704245406,476,88,564,UN
query_4_18.graph,5,0.1,822,19.802462505066885,14.829856531105342,0.2511104855110416,421,102,523,WO
query_4_19.graph,1,0.1,3549,20.875310533515734,23.261724393001778,0.11431752623054917,510,743,1253,8_POSSA
query_4_19.graph,1,0.1,3549,20.875310533515734,22.584505884435725,0.08187640361928238,388,722,1110,MAB
query_4_19.graph,1,0.1,3549,20.875310533515734,23.433781857531315,0.12255967737140504,416,741,1157,PO
query_4_19.graph,1,0.1,3549,20.875310533515734,21.85002121444353,0.046692032646071455,617,439,1056,UN
query_4_19.graph,1,0.1,3549,20.875310533515734,26.920575633379027,0.28958922983001845,627,424,1051,WO
query_4_19.graph,2,0.1,3549,20.875310533515734,21.26405181943236,0.018622060030795463,539,748,1287,8_POSSA
query_4_19.graph,2,0.1,3549,20.875310533515734,28.618922485790616,0.37094595262869773,410,733,1143,MAB
query_4_19.graph,2,0.1,3549,20.875310533515734,20.17202811537195,0.03368967455668016,411,756,1167,PO
query_4_19.graph,2,0.1,3549,20.875310533515734,24.23058330608494,0.16072923883849535,623,414,1037,UN
query_4_19.graph,2,0.1,3549,20.875310533515734,23.532383527985477,0.12728304042250096,611,433,1044,WO
query_4_19.graph,3,0.1,3549,20.875310533515734,19.766100145885023,0.05313503652316218,525,743,1268,8_POSSA
query_4_19.graph,3,0.1,3549,20.875310533515734,22.048125255828165,0.0561819054346259,387,720,1107,MAB
query_4_19.graph,3,0.1,3549,20.875310533515734,15.791999483652496,0.24350828418585097,415,747,1162,PO
query_4_19.graph,3,0.1,3549,20.875310533515734,21.628565467773708,0.03608353193350624,643,432,1075,UN
query_4_19.graph,3,0.1,3549,20.875310533515734,22.900778549806343,0.0970269646067626,603,448,1051,WO
query_4_19.graph,4,0.1,3549,20.875310533515734,19.524588904591376,0.06470426520150428,516,725,1241,8_POSSA
query_4_19.graph,4,0.1,3549,20.875310533515734,36.60936586754105,0.7537159894586465,387,716,1103,MAB
query_4_19.graph,4,0.1,3549,20.875310533515734,19.391596872085067,0.07107504623936177,411,747,1158,PO
query_4_19.graph,4,0.1,3549,20.875310533515734,21.612055721912718,0.03529265766916975,617,444,1061,UN
query_4_19.graph,4,0.1,3549,20.875310533515734,21.903126487869468,0.04923595999702878,630,447,1077,WO
query_4_19.graph,5,0.1,3549,20.875310533515734,22.91851731447458,0.09787671314773677,509,712,1221,8_POSSA
query_4_19.graph,5,0.1,3549,20.875310533515734,28.49952256260695,0.3652262809144989,395,721,1116,MAB
query_4_19.graph,5,0.1,3549,20.875310533515734,18.959305517300063,0.09178330608014122,413,746,1159,PO
query_4_19.graph,5,0.1,3549,20.875310533515734,18.718475928229687,0.10331988124551275,610,419,1029,UN
query_4_19.graph,5,0.1,3549,20.875310533515734,18.80238144881277,0.09930051490131529,620,455,1075,WO
query_4_20.graph,1,0.1,814,20.188181262729124,22.011327883455152,0.09030762092927472,362,317,679,8_POSSA
query_4_20.graph,1,0.1,814,20.188181262729124,15.803530452990612,0.21718899551557602,247,425,672,MAB
query_4_20.graph,1,0.1,814,20.188181262729124,20.848296844308432,0.032698120399681375,296,521,817,PO
query_4_20.graph,1,0.1,814,20.188181262729124,16.33344207050337,0.19094038943182412,486,111,597,UN
query_4_20.graph,1,0.1,814,20.188181262729124,16.923870720625125,0.16169413676359648,414,97,511,WO
query_4_20.graph,2,0.1,814,20.188181262729124,20.919835074582533,0.0362416902410208,348,329,677,8_POSSA
query_4_20.graph,2,0.1,814,20.188181262729124,19.323126889884538,0.042849544571983124,310,390,700,MAB
query_4_20.graph,2,0.1,814,20.188181262729124,20.50916598008234,0.01589963519625264,294,523,817,PO
query_4_20.graph,2,0.1,814,20.188181262729124,24.34178645798255,0.20574439773441605,492,105,597,UN
query_4_20.graph,2,0.1,814,20.188181262729124,17.94735742625384,0.11099681577618045,435,104,539,WO
query_4_20.graph,3,0.1,814,20.188181262729124,19.793996347026052,0.019525528851417895,376,328,704,8_POSSA
query_4_20.graph,3,0.1,814,20.188181262729124,21.67282309126433,0.07354014753553419,247,418,665,MAB
query_4_20.graph,3,0.1,814,20.188181262729124,16.87425249617267,0.16415192252481606,270,555,825,PO
query_4_20.graph,3,0.1,814,20.188181262729124,20.99645344213826,0.04003689925755458,478,93,571,UN
query_4_20.graph,3,0.1,814,20.188181262729124,19.924747478491124,0.013048911182719775,408,103,511,WO
query_4_20.graph,4,0.1,814,20.188181262729124,21.57449787508367,0.06866971295299022,359,325,684,8_POSSA
query_4_20.graph,4,0.1,814,20.188181262729124,20.060365406690874,0.006331221934995217,244,422,666,MAB
query_4_20.graph,4,0.1,814,20.188181262729124,22.022157054702944,0.09084403236262086,286,532,818,PO
query_4_20.graph,4,0.1,814,20.188181262729124,16.29475722622518,0.1928566018818089,470,105,575,UN
query_4_20.graph,4,0.1,814,20.188181262729124,14.962077476878893,0.2588694701042002,410,88,498,WO
query_4_20.graph,5,0.1,814,20.188181262729124,21.846789032443922,0.08215736465458012,363,340,703,8_POSSA
query_4_20.graph,5,0.1,814,20.188181262729124,22.06372032961153,0.09290282480002182,244,409,653,MAB
query_4_20.graph,5,0.1,814,20.188181262729124,11.153508025084589,0.44752289074816787,292,535,827,PO
query_4_20.graph,5,0.1,814,20.188181262729124,18.559832828158132,0.08065850080201155,463,102,565,UN
query_4_20.graph,5,0.1,814,20.188181262729124,21.596042123323723,0.06973688428257548,438,95,533,WO
query_4_25.graph,1,0.1,226,22.72894736842106,21.795434342243258,0.041071546827320234,183,87,270,8_POSSA
query_4_25.graph,1,0.1,226,22.72894736842106,21.14221572264024,0.06981104844236553,162,118,280,MAB
query_4_25.graph,1,0.1,226,22.72894736842106,20.965951114669274,0.07756611976677999,154,141,295,PO
query_4_25.graph,1,0.1,226,22.72894736842106,20.817285655390315,0.08410691802149858,192,33,225,UN
query_4_25.graph,1,0.1,226,22.72894736842106,50.854742385121654,1.237443800665303,182,17,199,WO
query_4_25.graph,2,0.1,226,22.72894736842106,23.253277116433328,0.023068809105553017,186,91,277,8_POSSA
query_4_25.graph,2,0.1,226,22.72894736842106,26.450728393574753,0.16374629958995052,164,116,280,MAB
query_4_25.graph,2,0.1,226,22.72894736842106,20.767274823550558,0.08630723249401305,151,153,304,PO
query_4_25.graph,2,0.1,226,22.72894736842106,14.221787686152581,0.37428744694477495,183,30,213,UN
query_4_25.graph,2,0.1,226,22.72894736842106,22.25931207782775,0.020662430291242054,197,29,226,WO
query_4_25.graph,3,0.1,226,22.72894736842106,23.281990531701336,0.02433210629228951,170,85,255,8_POSSA
query_4_25.graph,3,0.1,226,22.72894736842106,20.582148370938896,0.09445219625370178,156,115,271,MAB
query_4_25.graph,3,0.1,226,22.72894736842106,30.879011883217128,0.35857641723080985,158,147,305,PO
query_4_25.graph,3,0.1,226,22.72894736842106,21.320366736150522,0.06197298138969602,194,30,224,UN
query_4_25.graph,3,0.1,226,22.72894736842106,28.49973588878001,0.25389598677045266,184,26,210,WO
query_4_25.graph,4,0.1,226,22.72894736842106,19.041948792125854,0.162215984600229,178,91,269,8_POSSA
query_4_25.graph,4,0.1,226,22.72894736842106,23.999738045973395,0.05591067007871793,169,104,273,MAB
query_4_25.graph,4,0.1,226,22.72894736842106,38.899281043287836,0.7114422596329018,158,140,298,PO
query_4_25.graph,4,0.1,226,22.72894736842106,16.127464440653075,0.29044384769617154,192,30,222,UN
query_4_25.graph,4,0.1,226,22.72894736842106,23.674348372835592,0.041594579330499225,201,29,230,WO
query_4_25.graph,5,0.1,226,22.72894736842106,20.11319253736933,0.11508473263860804,176,93,269,8_POSSA
query_4_25.graph,5,0.1,226,22.72894736842106,20.671283156923266,0.09053055463345624,167,115,282,MAB
query_4_25.graph,5,0.1,226,22.72894736842106,23.48719765077608,0.033360554277516115,153,142,295,PO
query_4_25.graph,5,0.1,226,22.72894736842106,19.444491852430943,0.14450539493762235,194,27,221,UN
query_4_25.graph,5,0.1,226,22.72894736842106,19.18528840213056,0.15590950644788582,189,33,222,WO
query_4_27.graph,1,0.1,248,19.801098901098904,23.00426201424809,0.16176693673154785,190,164,354,8_POSSA
query_4_27.graph,1,0.1,248,19.801098901098904,13.67425183772449,0.3094195475703821,167,202,369,MAB
query_4_27.graph,1,0.1,248,19.801098901098904,16.803404325148595,0.15139031378626897,152,276,428,PO
query_4_27.graph,1,0.1,248,19.801098901098904,12.591374043895494,0.36410731006465963,204,63,267,UN
query_4_27.graph,1,0.1,248,19.801098901098904,17.467427655863283,0.11785564310807563,206,54,260,WO
query_4_27.graph,2,0.1,248,19.801098901098904,19.183612156168238,0.031184468499190078,189,188,377,8_POSSA
query_4_27.graph,2,0.1,248,19.801098901098904,24.079388724746046,0.21606325209605967,166,200,366,MAB
query_4_27.graph,2,0.1,248,19.801098901098904,20.143925839965735,0.017313530960032023,155,273,428,PO
query_4_27.graph,2,0.1,248,19.801098901098904,18.963087322645944,0.04232146824974713,206,52,258,UN
query_4_27.graph,2,0.1,248,19.801098901098904,22.624580797651095,0.14259218191145426,208,47,255,WO
query_4_27.graph,3,0.1,248,19.801098901098904,20.854097888597078,0.0531788156181441,184,176,360,8_POSSA
query_4_27.graph,3,0.1,248,19.801098901098904,17.897747798305,0.09612350871538103,174,188,362,MAB
query_4_27.graph,3,0.1,248,19.801098901098904,18.844217284617958,0.04832467234572731,156,265,421,PO
query_4_27.graph,3,0.1,248,19.801098901098904,12.259854313914218,0.3808498015615774,207,48,255,UN
query_4_27.graph,3,0.1,248,19.801098901098904,14.441285282166952,0.27068263462057135,193,53,246,WO
query_4_27.graph,4,0.1,248,19.801098901098904,20.727637099164422,0.04679226151504644,191,186,377,8_POSSA
query_4_27.graph,4,0.1,248,19.801098901098904,20.30321349838741,0.02535791572964879,164,214,378,MAB
query_4_27.graph,4,0.1,248,19.801098901098904,7.881386366462205,0.6019722740728893,159,263,422,PO
query_4_27.graph,4,0.1,248,19.801098901098904,38.005290092576615,0.9193525714104398,205,38,243,UN
query_4_27.graph,4,0.1,248,19.801098901098904,14.999907940589118,0.24247093479460038,201,49,250,WO
query_4_27.graph,5,0.1,248,19.801098901098904,20.475437568367802,0.03405561835921513,174,168,342,8_POSSA
query_4_27.graph,5,0.1,248,19.801098901098904,19.004670559732627,0.0402214213132422,176,190,366,MAB
query_4_27.graph,5,0.1,248,19.801098901098904,28.956537797627675,0.46237024229098067,155,276,431,PO
query_4_27.graph,5,0.1,248,19.801098901098904,19.213735633301564,0.02966316519760137,207,54,261,UN
query_4_27.graph,5,0.1,248,19.801098901098904,33.85197250857661,0.7096006983076036,199,39,238,WO
query_4_28.graph,1,0.1,254,22.277845528455284,17.64397413473064,0.2080035696362937,189,111,300,8_POSSA
query_4_28.graph,1,0.1,254,22.277845528455284,21.167680719112138,0.04983268278456924,171,140,311,MAB
query_4_28.graph,1,0.1,254,22.277845528455284,19.04757928433654,0.1449990413118161,157,169,326,PO
query_4_28.graph,1,0.1,254,22.277845528455284,15.01358984355698,0.3260753233798905,217,31,248,UN
query_4_28.graph,1,0.1,254,22.277845528455284,23.152970153149177,0.03928228264156442,209,37,246,WO
query_4_28.graph,2,0.1,254,22.277845528455284,21.516549246008505,0.03417279653341621,184,105,289,8_POSSA
query_4_28.graph,2,0.1,254,22.277845528455284,19.866455887615576,0.10824159983332601,166,143,309,MAB
query_4_28.graph,2,0.1,254,22.277845528455284,16.029899941119165,0.28045555748897155,153,165,318,PO
query_4_28.graph,2,0.1,254,22.277845528455284,21.400051032153147,0.039402126887940675,206,23,229,UN
query_4_28.graph,2,0.1,254,22.277845528455284,32.23931943691752,0.4471470948902369,218,35,253,WO
query_4_28.graph,3,0.1,254,22.277845528455284,22.982352372247487,0.031623652426009626,192,105,297,8_POSSA
query_4_28.graph,3,0.1,254,22.277845528455284,23.305808961319993,0.04614285665782632,167,134,301,MAB
query_4_28.graph,3,0.1,254,22.277845528455284,22.347924184145306,0.0031456657512285513,151,167,318,PO
query_4_28.graph,3,0.1,254,22.277845528455284,20.409029794366486,0.08388673544314586,214,29,243,UN
query_4_28.graph,3,0.1,254,22.277845528455284,42.163692599309236,0.892628824697341,207,20,227,WO
query_4_28.graph,4,0.1,254,22.277845528455284,19.264146868765298,0.1352778326719528,195,107,302,8_POSSA
query_4_28.graph,4,0.1,254,22.277845528455284,22.876771631022493,0.026884381696704283,161,134,295,MAB
query_4_28.graph,4,0.1,254,22.277845528455284,24.341968538524785,0.09265361892526888,159,164,323,PO
query_4_28.graph,4,0.1,254,22.277845528455284,19.780968323175063,0.11207893519555034,211,34,245,UN
query_4_28.graph,4,0.1,254,22.277845528455284,29.37110041054373,0.3183995002132633,218,29,247,WO
query_4_28.graph,5,0.1,254,22.277845528455284,20.685605797698393,0.07147189025631485,185,109,294,8_POSSA
query_4_28.graph,5,0.1,254,22.277845528455284,21.190665427566508,0.048800953373167595,170,136,306,MAB
query_4_28.graph,5,0.1,254,22.277845528455284,22.197911477231777,0.0035880512377827523,154,162,316,PO
query_4_28.graph,5,0.1,254,22.277845528455284,19.144634726328942,0.14064245117977506,217,36,253,UN
query_4_28.graph,5,0.1,254,22.277845528455284,16.970374535815928,0.2382398686560679,208,38,246,WO
query_4_29.graph,1,0.1,827,19.455481965829993,16.029897814944203,0.17607295244097287,364,334,698,8_POSSA
query_4_29.graph,1,0.1,827,19.455481965829993,26.091860280239686,0.3411058295068342,252,439,691,MAB
query_4_29.graph,1,0.1,827,19.455481965829993,27.182513394809785,0.39716473961174104,299,538,837,PO
query_4_29.graph,1,0.1,827,19.455481965829993,26.101074125595307,0.3415794155825636,501,100,601,UN
query_4_29.graph,1,0.1,827,19.455481965829993,17.361622825967185,0.10762309273757852,420,84,504,WO
query_4_29.graph,2,0.1,827,19.455481965829993,19.43272530188889,0.001169678755893596,380,309,689,8_POSSA
query_4_29.graph,2,0.1,827,19.455481965829993,17.579217761731623,0.09643884471192671,243,419,662,MAB
query_4_29.graph,2,0.1,827,19.455481965829993,18.47230681389289,0.05053460786342234,288,536,824,PO
query_4_29.graph,2,0.1,827,19.455481965829993,19.785866797209014,0.016981580407994103,485,100,585,UN
query_4_29.graph,2,0.1,827,19.455481965829993,17.06707972980746,0.12276242964411395,436,88,524,WO
query_4_29.graph,3,0.1,827,19.455481965829993,17.85727099156086,0.08214707695630975,375,333,708,8_POSSA
query_4_29.graph,3,0.1,827,19.455481965829993,19.0558127374087,0.02054275649008532,240,434,674,MAB
query_4_29.graph,3,0.1,827,19.455481965829993,21.908880216137643,0.12610318544750507,278,536,814,PO
query_4_29.graph,3,0.1,827,19.455481965829993,14.841583350332641,0.23715159684045983,473,99,572,UN
query_4_29.graph,3,0.1,827,19.455481965829993,15.415547916038275,0.2076501654848297,439,93,532,WO
query_4_29.graph,4,0.1,827,19.455481965829993,20.568949001652236,0.05723153185193997,348,329,677,8_POSSA
query_4_29.graph,4,0.1,827,19.455481965829993,18.055663187940738,0.07194983811492213,249,434,683,MAB
query_4_29.graph,4,0.1,827,19.455481965829993,17.624909424721732,0.09409032088350869,294,533,827,PO
query_4_29.graph,4,0.1,827,19.455481965829993,17.287901719249238,0.11141231301222528,488,104,592,UN
query_4_29.graph,4,0.1,827,19.455481965829993,22.8638882063134,0.17519001824111335,435,93,528,WO
query_4_29.graph,5,0.1,827,19.455481965829993,18.048723612107878,0.0723065281134042,377,323,700,8_POSSA
query_4_29.graph,5,0.1,827,19.455481965829993,21.166225165291618,0.08793116523488,245,429,674,MAB
query_4_29.graph,5,0.1,827,19.455481965829993,19.353070819833253,0.005263870932450122,301,530,831,PO
query_4_29.graph,5,0.1,827,19.455481965829993,17.304937298202727,0.11053669456271015,503,92,595,UN
query_4_29.graph,5,0.1,827,19.455481965829993,18.07986138099645,0.07070606563484616,437,87,524,WO
query_4_42.graph,1,0.1,225,18.111306122448973,16.418851876405355,0.09344738775884415,170,83,253,8_POSSA
query_4_42.graph,1,0.1,225,18.111306122448973,21.744233170848553,0.20058890418160208,149,109,258,MAB
query_4_42.graph,1,0.1,225,18.111306122448973,24.33300843667021,0.3435258767179377,145,131,276,PO
query_4_42.graph,1,0.1,225,18.111306122448973,15.762149288840142,0.12970664941149934,189,25,214,UN
query_4_42.graph,1,0.1,225,18.111306122448973,22.76983291375506,0.2572165011076612,184,22,206,WO
query_4_42.graph,2,0.1,225,18.111306122448973,25.943075948063278,0.4324243526482512,174,72,246,8_POSSA
query_4_42.graph,2,0.1,225,18.111306122448973,19.179705556775687,0.05899074462677393,149,115,264,MAB
query_4_42.graph,2,0.1,225,18.111306122448973,18.20069362614411,0.004935453196516835,141,139,280,PO
query_4_42.graph,2,0.1,225,18.111306122448973,14.117627041703264,0.22050751357990364,184,27,211,UN
query_4_42.graph,2,0.1,225,18.111306122448973,14.259678325533075,0.21266427561189544,194,29,223,WO
query_4_42.graph,3,0.1,225,18.111306122448973,19.443043518393043,0.07353072091765826,175,83,258,8_POSSA
query_4_42.graph,3,0.1,225,18.111306122448973,19.778386340948806,0.09204638291842944,149,106,255,MAB
query_4_42.graph,3,0.1,225,18.111306122448973,19.604654728053525,0.08245394316169975,141,130,271,PO
query_4_42.graph,3,0.1,225,18.111306122448973,27.397304109596398,0.5127182945484768,196,23,219,UN
query_4_42.graph,3,0.1,225,18.111306122448973,23.6955262116621,0.3083278506507867,191,25,216,WO
query_4_42.graph,4,0.1,225,18.111306122448973,15.782679664926805,0.12857308256944727,172,90,262,8_POSSA
query_4_42.graph,4,0.1,225,18.111306122448973,16.13056367561091,0.10936496978442266,161,108,269,MAB
query_4_42.graph,4,0.1,225,18.111306122448973,17.60140057410005,0.028153990932597264,145,139,284,PO
query_4_42.graph,4,0.1,225,18.111306122448973,20.76541781394854,0.14654446639879806,191,27,218,UN
query_4_42.graph,4,0.1,225,18.111306122448973,16.407395659265603,0.09407993281452913,193,29,222,WO
query_4_42.graph,5,0.1,225,18.111306122448973,19.08405523953142,0.05370949563249468,170,85,255,8_POSSA
query_4_42.graph,5,0.1,225,18.111306122448973,16.842521980844054,0.07005481178589652,150,108,258,MAB
query_4_42.graph,5,0.1,225,18.111306122448973,27.333620182740052,0.5092020419697957,138,132,270,PO
query_4_42.graph,5,0.1,225,18.111306122448973,23.681086830413665,0.30753059278595857,195,24,219,UN
query_4_42.graph,5,0.1,225,18.111306122448973,16.463481691340196,0.09098319138155905,191,29,220,WO
query_4_51.graph,1,0.1,815,21.20330243455231,21.298918803414765,0.00450950360952458,362,333,695,8_POSSA
query_4_51.graph,1,0.1,815,21.20330243455231,21.465121716780178,0.012348042623832751,251,425,676,MAB
query_4_51.graph,1,0.1,815,21.20330243455231,28.371346626514047,0.33806263029483996,282,539,821,PO
query_4_51.graph,1,0.1,815,21.20330243455231,23.403004057272362,0.10374334986306097,476,112,588,UN
query_4_51.graph,1,0.1,815,21.20330243455231,21.8183781062341,0.029008484578302296,429,84,513,WO
query_4_51.graph,2,0.1,815,21.20330243455231,20.803503812674546,0.018855488342526462,348,317,665,8_POSSA
query_4_51.graph,2,0.1,815,21.20330243455231,27.823524892009008,0.3122260071463476,254,428,682,MAB
query_4_51.graph,2,0.1,815,21.20330243455231,18.902664590827797,0.1085037508107915,279,528,807,PO
query_4_51.graph,2,0.1,815,21.20330243455231,26.821873541708367,0.2649856608185804,494,99,593,UN
query_4_51.graph,2,0.1,815,21.20330243455231,20.06050942503091,0.05389693483120509,406,90,496,WO
query_4_51.graph,3,0.1,815,21.20330243455231,23.993544311660084,0.13159468369233251,367,321,688,8_POSSA
query_4_51.graph,3,0.1,815,21.20330243455231,26.168992813631952,0.23419419660720833,249,418,667,MAB
query_4_51.graph,3,0.1,815,21.20330243455231,24.24837333785266,0.14361304861351157,272,549,821,PO
query_4_51.graph,3,0.1,815,21.20330243455231,21.50813424397215,0.014376619413921864,488,114,602,UN
query_4_51.graph,3,0.1,815,21.20330243455231,22.39248543695271,0.056084801227121214,413,95,508,WO
query_4_51.graph,4,0.1,815,21.20330243455231,20.233189175781096,0.0457529322031621,345,326,671,8_POSSA
query_4_51.graph,4,0.1,815,21.20330243455231,0.7877041880699349,0.9628499291324396,245,446,691,MAB
query_4_51.graph,4,0.1,815,21.20330243455231,21.982254630477033,0.036737305348027535,294,526,820,PO
query_4_51.graph,4,0.1,815,21.20330243455231,21.53034847312764,0.015424297209588624,510,103,613,UN
query_4_51.graph,4,0.1,815,21.20330243455231,22.07423025783864,0.04107510261548173,430,97,527,WO
query_4_51.graph,5,0.1,815,21.20330243455231,20.84417032154483,0.01693755555843263,364,310,674,8_POSSA
query_4_51.graph,5,0.1,815,21.20330243455231,24.68973515917507,0.16442875987758235,255,431,686,MAB
query_4_51.graph,5,0.1,815,21.20330243455231,23.53668227506039,0.11004794407429992,288,531,819,PO
query_4_51.graph,5,0.1,815,21.20330243455231,18.067537886866123,0.14789038440428184,488,98,586,UN
query_4_51.graph,5,0.1,815,21.20330243455231,28.10639079404176,0.32556666023120867,434,95,529,WO
query_4_57.graph,1,0.1,243,21.629155555555556,24.20144252457254,0.1189268329228081,179,100,279,8_POSSA
query_4_57.graph,1,0.1,243,21.629155555555556,21.627024467226224,9.852850352192095e-05,154,128,282,MAB
query_4_57.graph,1,0.1,243,21.629155555555556,21.544691745379964,0.0039050905135266344,151,158,309,PO
query_4_57.graph,1,0.1,243,21.629155555555556,23.0636513067274,0.06632231884815251,188,24,212,UN
query_4_57.graph,1,0.1,243,21.629155555555556,36.095595365086176,0.6688397876825497,190,23,213,WO
