query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_5_131.graph,3,38324.47693366438,42617.24,-0.10072832183256396,0.10072832183256396,868,920
query_5_131.graph,4,40115.297467671924,42617.24,-0.05870728682401943,0.05870728682401943,848,920
query_5_131.graph,5,45597.09766934917,42617.24,0.06992141371306942,0.06992141371306942,920,920
query_5_131.graph,6,41665.143417128784,42617.24,-0.022340643900712817,0.022340643900712817,864,920
query_5_131.graph,7,36453.858441571676,42617.24,-0.1446217905811902,0.1446217905811902,884,920
query_5_131.graph,8,45431.48891984826,42617.24,0.06603545700867221,0.06603545700867221,916,920
query_5_131.graph,9,41456.930222442024,42617.24,-0.027226300378860143,0.027226300378860143,900,920
query_5_131.graph,10,37890.99970198255,42617.24,-0.11089972738772959,0.11089972738772959,861,920
query_6_109.graph,1,9580.459787500009,10638.510000000002,-0.09945473684754658,0.09945473684754658,402,468
query_6_109.graph,2,10087.47746621563,10638.510000000002,-0.05179602536298517,0.05179602536298517,391,468
query_6_109.graph,3,9612.805105633806,10638.510000000002,-0.09641433756853127,0.09641433756853127,389,468
query_6_109.graph,4,11398.932040281701,10638.510000000002,0.07147824651024429,0.07147824651024429,405,468
query_6_109.graph,5,12831.71667889782,10638.510000000002,0.20615731703949303,0.20615731703949303,391,468
query_6_109.graph,6,10865.24155066965,10638.510000000002,0.02131234079487152,0.02131234079487152,387,468
query_6_109.graph,7,9723.499068,10638.510000000002,-0.08600931258230736,0.08600931258230736,394,468
query_6_109.graph,8,10101.899802439028,10638.510000000002,-0.050440352790096954,0.050440352790096954,415,468
query_6_109.graph,9,9767.74534697544,10638.510000000002,-0.08185024529041772,0.08185024529041772,382,468
query_6_109.graph,10,12637.629823411999,10638.510000000002,0.1879135164052105,0.1879135164052105,412,468
query_6_134.graph,1,59343569.57871087,60372718.32,-0.017046586105900083,0.017046586105900083,282,350
query_6_134.graph,2,53608610.4698691,60372718.32,-0.11203914679273465,0.11203914679273465,290,350
query_6_134.graph,3,42531507.90378033,60372718.32,-0.29551775889324683,0.29551775889324683,291,350
query_6_134.graph,4,64084294.59568236,60372718.32,0.061477706801431296,0.061477706801431296,299,350
query_6_134.graph,5,59731092.75403715,60372718.32,-0.01062774020811808,0.01062774020811808,278,350
query_6_134.graph,6,61097342.448728375,60372718.32,0.012002509558830393,0.012002509558830393,309,350
query_6_134.graph,7,62419271.6167158,60372718.32,0.03389864418342454,0.03389864418342454,298,350
query_6_134.graph,8,57249898.180522636,60372718.32,-0.051725683825020866,0.051725683825020866,297,350
query_6_134.graph,9,73482736.62791389,60372718.32,0.21715136692082432,0.21715136692082432,315,350
query_6_134.graph,10,64010712.98151432,60372718.32,0.060258917649383716,0.060258917649383716,283,350
query_6_136.graph,1,594460.0883643563,554800.5599999999,0.07148429764446593,0.07148429764446593,249,272
query_6_136.graph,2,558960.8561848485,554800.5599999999,0.007498723838433993,0.007498723838433993,262,272
query_6_136.graph,3,554078.2875626866,554800.5599999999,-0.0013018596039509024,0.0013018596039509024,257,272
query_6_136.graph,4,685298.402344256,554800.5599999999,0.2352157725728614,0.2352157725728614,215,272
query_6_136.graph,5,502487.1745772276,554800.5599999999,-0.09429223615558774,0.09429223615558774,246,272
query_6_136.graph,6,444079.2088718919,554800.5599999999,-0.1995696455823838,0.1995696455823838,248,272
query_6_136.graph,7,613673.5997117648,554800.5599999999,0.10611568184387721,0.10611568184387721,263,272
query_6_136.graph,8,634430.3921253331,554800.5599999999,0.1435287522516797,0.1435287522516797,240,272
query_6_136.graph,9,420365.1133465346,554800.5599999999,-0.24231310554817276,0.24231310554817276,245,272
query_6_136.graph,10,409661.6297641792,554800.5599999999,-0.261605594334333,0.261605594334333,236,272
query_6_140.graph,1,4538.394912500001,6466.280000000001,-0.29814438711283764,0.29814438711283764,40,42
query_6_140.graph,2,4309.884433333334,6466.280000000001,-0.3334831721896773,0.3334831721896773,39,42
query_6_140.graph,3,6610.214975,6466.280000000001,0.022259316794199943,0.022259316794199943,39,42
query_6_140.graph,4,4712.3311,6466.280000000001,-0.2712454301391217,0.2712454301391217,37,42
query_6_140.graph,5,4982.712391666668,6466.280000000001,-0.22943138996970944,0.22943138996970944,38,42
query_6_140.graph,6,5419.2721083333345,6466.280000000001,-0.16191811855760438,0.16191811855760438,35,42
query_6_140.graph,7,8239.041930555557,6466.280000000001,0.27415483563278364,0.27415483563278364,42,42
query_6_140.graph,8,4037.4084888888897,6466.280000000001,-0.3756211471063905,0.3756211471063905,39,42
query_6_140.graph,9,2948.6251608695648,6466.280000000001,-0.5439997709858583,0.5439997709858583,37,42
query_6_140.graph,10,3080.0110733333336,6466.280000000001,-0.5236811469139392,0.5236811469139392,42,42
query_6_21.graph,1,1026963.4279734801,660832.1299999999,0.5540458481845916,0.5540458481845916,207,224
query_6_21.graph,2,553113.9978344827,660832.1299999999,-0.16300377550576606,0.16300377550576606,208,224
query_6_21.graph,3,630990.7278770335,660832.1299999999,-0.04515731116609958,0.04515731116609958,211,224
query_6_21.graph,4,617532.4805998696,660832.1299999999,-0.06552291790069328,0.06552291790069328,214,224
query_6_21.graph,5,556172.8997725771,660832.1299999999,-0.15837491168509438,0.15837491168509438,197,224
query_6_21.graph,6,816711.1054046702,660832.1299999999,0.23588286393500627,0.23588286393500627,212,224
query_6_21.graph,7,1082457.1676779408,660832.1299999999,0.6380213953548853,0.6380213953548853,202,224
query_6_21.graph,8,573874.3969036844,660832.1299999999,-0.13158823421057864,0.13158823421057864,212,224
query_6_21.graph,9,680850.1011242425,660832.1299999999,0.03029206694935164,0.03029206694935164,199,224
query_6_21.graph,10,553267.9569868932,660832.1299999999,-0.1627707978017151,0.1627707978017151,193,224
query_6_141.graph,1,16569.731032473454,17227.550000000003,-0.038184127605292065,0.038184127605292065,467,524
query_6_141.graph,2,17816.711047133835,17227.550000000003,0.03419877156843728,0.03419877156843728,468,524
query_6_141.graph,3,15226.747807339458,17227.550000000003,-0.11613968281389662,0.11613968281389662,456,524
query_6_141.graph,4,17386.218003082977,17227.550000000003,0.009210131625389209,0.009210131625389209,464,524
query_6_141.graph,5,16277.444860180998,17227.550000000003,-0.05515033419255812,0.05515033419255812,470,524
query_6_141.graph,6,15974.050399611137,17227.550000000003,-0.07276133869231935,0.07276133869231935,464,524
query_6_141.graph,7,16261.119477990074,17227.550000000003,-0.05609796645546978,0.05609796645546978,469,524
query_6_141.graph,8,17651.559278009827,17227.550000000003,0.024612279634064264,0.024612279634064264,476,524
query_6_141.graph,9,16802.91473378996,17227.550000000003,-0.02464861609515244,0.02464861609515244,479,524
query_6_141.graph,10,16972.04807744772,17227.550000000003,-0.014831007459115465,0.014831007459115465,440,524
query_6_106.graph,1,596628.320267857,707705.6,-0.15695407770143818,0.15695407770143818,410,465
query_6_106.graph,2,579996.2727709801,707705.6,-0.18045544253008572,0.18045544253008572,423,465
query_6_106.graph,3,537266.9983448035,707705.6,-0.24083263104770758,0.24083263104770758,409,465
query_6_106.graph,4,617049.9119,707705.6,-0.1280980228219192,0.1280980228219192,419,465
query_6_106.graph,5,648084.7247707042,707705.6,-0.08424530656433382,0.08424530656433382,414,465
query_6_106.graph,6,1068713.1061791396,707705.6,0.510109721018372,0.510109721018372,413,465
query_6_106.graph,7,714456.984628072,707705.6,0.009539820835206096,0.009539820835206096,444,465
query_6_106.graph,8,1383392.3636914468,707705.6,0.9547568419572303,0.9547568419572303,364,465
query_6_106.graph,9,729456.7192874164,707705.6,0.030734699976115006,0.030734699976115006,446,465
query_6_106.graph,10,667600.0782987961,707705.6,-0.056669781475805606,0.056669781475805606,449,465
query_5_139.graph,1,2185760.045986656,2392426.38,-0.08638357098091512,0.08638357098091512,889,936
query_5_139.graph,2,2110295.356047891,2392426.38,-0.11792673175260207,0.11792673175260207,918,936
query_5_139.graph,3,2535064.9217479164,2392426.38,0.05962086981665722,0.05962086981665722,888,936
query_5_139.graph,4,2250928.8963189004,2392426.38,-0.05914392386908035,0.05914392386908035,900,936
query_5_139.graph,5,2182363.913220785,2392426.38,-0.08780310589085497,0.08780310589085497,909,936
query_5_139.graph,6,2359949.7057166253,2392426.38,-0.013574785228448521,0.013574785228448521,906,936
query_5_139.graph,7,2212430.6363146068,2392426.38,-0.07523564578208385,0.07523564578208385,906,936
query_5_139.graph,8,2352957.984199762,2392426.38,-0.01649722479662593,0.01649722479662593,851,936
query_5_139.graph,9,2304738.1026415504,2392426.38,-0.03665244543844628,0.03665244543844628,900,936
query_5_139.graph,10,2087161.5514044052,2392426.38,-0.1275963311337483,0.1275963311337483,888,936
query_6_42.graph,1,11390.88716744186,8649.320000000002,0.3169690990091543,0.3169690990091543,64,65
query_6_42.graph,2,5632.710559523811,8649.320000000002,-0.34876839340852117,0.34876839340852117,63,65
query_6_42.graph,3,7585.089371428573,8649.320000000002,-0.12304211528437245,0.12304211528437245,64,65
query_6_42.graph,4,6132.2955048780495,8649.320000000002,-0.29100836772393107,0.29100836772393107,64,65
query_6_42.graph,5,7555.182955,8649.320000000002,-0.12649977628299117,0.12649977628299117,65,65
query_6_42.graph,6,7715.298597560974,8649.320000000002,-0.10798784210076952,0.10798784210076952,65,65
query_6_42.graph,7,9929.2041,8649.320000000002,0.14797511249439252,0.14797511249439252,64,65
query_6_42.graph,8,5599.674472093023,8649.320000000002,-0.3525878945289315,0.3525878945289315,63,65
query_6_42.graph,9,6836.757692682927,8649.320000000002,-0.20956124959153716,0.20956124959153716,65,65
query_6_42.graph,10,8109.712849999999,8649.320000000002,-0.062387233909718044,0.062387233909718044,65,65
query_6_15.graph,1,42962655.43096767,52947190.64,-0.1885753538260312,0.1885753538260312,307,376
query_6_15.graph,2,53756838.80638715,52947190.64,0.015291617111323817,0.015291617111323817,336,376
query_6_15.graph,3,55341476.648393676,52947190.64,0.04522026531441433,0.04522026531441433,334,376
query_6_15.graph,4,66658038.05996458,52947190.64,0.25895325614512305,0.25895325614512305,339,376
query_6_15.graph,5,47181792.597350344,52947190.64,-0.10888959306358499,0.10888959306358499,334,376
query_6_15.graph,6,52901558.62278285,52947190.64,-0.0008618401971015665,0.0008618401971015665,342,376
query_6_15.graph,7,51410384.593481705,52947190.64,-0.029025261358386133,0.029025261358386133,323,376
query_6_15.graph,8,46549780.03790932,52947190.64,-0.12082625205911546,0.12082625205911546,320,376
query_6_15.graph,9,45421554.3769779,52947190.64,-0.14213476054264362,0.14213476054264362,318,376
query_6_15.graph,10,48515991.731432684,52947190.64,-0.08369091645855295,0.08369091645855295,347,376
query_6_37.graph,1,9988.038938099548,9416.91,0.060649293462457184,0.060649293462457184,264,300
query_6_37.graph,2,10092.773904444439,9416.91,0.07177130337280901,0.07177130337280901,291,300
query_6_37.graph,3,8699.192453735634,9416.91,-0.07621582305282373,0.07621582305282373,265,300
query_6_37.graph,4,8542.34834985836,9416.91,-0.09287140369204343,0.09287140369204343,267,300
query_6_37.graph,5,7854.525321714285,9416.91,-0.16591266968524862,0.16591266968524862,268,300
query_6_37.graph,6,9184.06950615243,9416.91,-0.02472578519361134,0.02472578519361134,282,300
query_6_37.graph,7,8813.489531518626,9416.91,-0.06407839391917029,0.06407839391917029,268,300
query_6_37.graph,8,9230.082396000005,9416.91,-0.01983958687085197,0.01983958687085197,273,300
query_6_37.graph,9,8373.86316281437,9416.91,-0.11076317360850105,0.11076317360850105,270,300
query_6_37.graph,10,10004.273296951218,9416.91,0.0623732516240697,0.0623732516240697,297,300
query_6_137.graph,1,741825.2662215602,821074.1399999999,-0.09651853580291753,0.09651853580291753,448,478
query_6_137.graph,2,909813.1648930794,821074.1399999999,0.1080767504053648,0.1080767504053648,435,478
query_6_137.graph,3,802761.6250373237,821074.1399999999,-0.022303119865248973,0.022303119865248973,434,478
query_6_137.graph,4,752438.9733351541,821074.1399999999,-0.08359192345875828,0.08359192345875828,430,478
query_6_137.graph,5,773614.952604049,821074.1399999999,-0.05780134227093171,0.05780134227093171,443,478
query_6_137.graph,6,828242.7487739433,821074.1399999999,0.008730769153128348,0.008730769153128348,449,478
query_6_137.graph,7,749695.3260275564,821074.1399999999,-0.08693345764420674,0.08693345764420674,442,478
query_6_137.graph,8,767996.5452442142,821074.1399999999,-0.06464409505795136,0.06464409505795136,436,478
query_6_137.graph,9,818454.5317774303,821074.1399999999,-0.0031904648982972136,0.0031904648982972136,434,478
query_6_137.graph,10,808090.800625301,821074.1399999999,-0.01581262731608979,0.01581262731608979,433,478
query_6_51.graph,1,12863.65958235294,11382.599999999999,0.13011610549021685,0.13011610549021685,59,59
query_6_51.graph,2,10582.09315625,11382.599999999999,-0.07032724015163476,0.07032724015163476,59,59
query_6_51.graph,3,8082.073046875,11382.599999999999,-0.28996248248423023,0.28996248248423023,59,59
query_6_51.graph,4,10722.32286857143,11382.599999999999,-0.058007584508686004,0.058007584508686004,59,59
query_6_51.graph,5,12321.69004411765,11382.599999999999,0.08250224413733691,0.08250224413733691,59,59
query_6_51.graph,6,10366.807790909092,11382.599999999999,-0.089240789370698,0.089240789370698,59,59
query_6_51.graph,7,13943.5196,11382.599999999999,0.22498546904925074,0.22498546904925074,59,59
query_6_51.graph,8,8453.447805882353,11382.599999999999,-0.2573359508475784,0.2573359508475784,58,59
query_6_51.graph,9,14304.355058333334,11382.599999999999,0.256686087390696,0.256686087390696,59,59
query_6_51.graph,10,7517.82257826087,11382.599999999999,-0.33953379910909015,0.33953379910909015,59,59
query_6_57.graph,1,685.4178769230771,560.1599999999996,0.22361089139366883,0.22361089139366883,23,23
query_6_57.graph,2,625.1115363636364,560.1599999999996,0.11595175729012579,0.11595175729012579,23,23
query_6_57.graph,3,647.9895666666666,560.1599999999996,0.15679371370084808,0.15679371370084808,23,23
query_6_57.graph,4,511.8127,560.1599999999996,-0.08630980434161606,0.08630980434161606,23,23
query_6_57.graph,5,416.68975384615385,560.1599999999996,-0.25612368993474344,0.25612368993474344,19,23
query_6_57.graph,6,460.38204285714284,560.1599999999996,-0.1781240308891332,0.1781240308891332,23,23
query_6_57.graph,7,270.08658461538465,560.1599999999996,-0.5178402873904155,0.5178402873904155,20,23
query_6_57.graph,8,431.44449999999995,560.1599999999996,-0.22978345472722037,0.22978345472722037,23,23
query_6_57.graph,9,263.3694230769231,560.1599999999996,-0.5298317925647613,0.5298317925647613,22,23
query_6_57.graph,10,1508.7835,560.1599999999996,1.6934866823764656,1.6934866823764656,23,23
query_6_130.graph,1,13266.922614917115,12887.26,0.02946030536491971,0.02946030536491971,370,445
query_6_130.graph,2,12503.215236749375,12887.26,-0.029800342605846835,0.029800342605846835,323,445
query_6_130.graph,3,14288.600013333324,12887.26,0.10873839849070503,0.10873839849070503,373,445
query_6_130.graph,4,12194.71023033707,12887.26,-0.05373910122577879,0.05373910122577879,376,445
query_6_130.graph,5,11312.074060060972,12887.26,-0.12222814934586783,0.12222814934586783,369,445
query_6_130.graph,6,10760.787839739993,12887.26,-0.16500576230013264,0.16500576230013264,356,445
query_6_130.graph,7,14102.415368550717,12887.26,0.0942912122942128,0.0942912122942128,332,445
query_6_130.graph,8,12906.50820330881,12887.26,0.0014935838424000932,0.0014935838424000932,373,445
query_6_130.graph,9,10875.20312975048,12887.26,-0.1561275919202003,0.1561275919202003,356,445
query_6_130.graph,10,10647.544543828715,12887.26,-0.17379299061020612,0.17379299061020612,371,445
query_6_119.graph,1,49866749.243437275,55901019.20999999,-0.10794561623096958,0.10794561623096958,314,374
query_6_119.graph,2,59368983.593446694,55901019.20999999,0.06203758773017729,0.06203758773017729,349,374
query_6_119.graph,3,66047565.96176327,55901019.20999999,0.18150915484467922,0.18150915484467922,335,374
query_6_119.graph,4,85978926.9633094,55901019.20999999,0.5380565180809593,0.5380565180809593,328,374
query_6_119.graph,5,62623045.43419035,55901019.20999999,0.12024872389067046,0.12024872389067046,320,374
query_6_119.graph,6,63192115.58920002,55901019.20999999,0.1304286841678146,0.1304286841678146,318,374
query_6_119.graph,7,61407130.2279765,55901019.20999999,0.09849750676802567,0.09849750676802567,330,374
query_6_119.graph,8,57376368.1888031,55901019.20999999,0.026392166004357648,0.026392166004357648,306,374
query_6_119.graph,9,47040662.39026864,55901019.20999999,-0.1585008099127171,0.1585008099127171,305,374
query_6_119.graph,10,53957650.342726365,55901019.20999999,-0.03476446216433178,0.03476446216433178,325,374
query_6_61.graph,1,11660.32623537549,11848.049999999997,-0.01584427518659245,0.01584427518659245,347,393
query_6_61.graph,2,12447.234421499017,11848.049999999997,0.05057240824431192,0.05057240824431192,343,393
query_6_61.graph,3,10032.384497740386,11848.049999999997,-0.15324593517579785,0.15324593517579785,331,393
query_6_61.graph,4,11830.022718962076,11848.049999999997,-0.0015215399190517478,0.0015215399190517478,351,393
query_6_61.graph,5,12068.03775557769,11848.049999999997,0.018567422958013596,0.018567422958013596,355,393
query_6_61.graph,6,11072.402786507939,11848.049999999997,-0.06546623397876096,0.06546623397876096,332,393
query_6_61.graph,7,10620.830995608778,11848.049999999997,-0.10357982996283945,0.10357982996283945,335,393
query_6_61.graph,8,12248.83330408163,11848.049999999997,0.03382694233073233,0.03382694233073233,339,393
query_6_61.graph,9,12693.988731651136,11848.049999999997,0.0713989839383813,0.0713989839383813,348,393
query_6_61.graph,10,10685.27412956878,11848.049999999997,-0.09814069576269668,0.09814069576269668,333,393
query_6_129.graph,1,508968.2069088277,536846.56,-0.051929834646183344,0.051929834646183344,825,871
query_6_129.graph,2,543188.9947260118,536846.56,0.011814241160475547,0.011814241160475547,849,871
query_6_129.graph,3,502099.24528115254,536846.56,-0.06472485307319005,0.06472485307319005,825,871
query_6_129.graph,4,484908.23357100587,536846.56,-0.09674706014507047,0.09674706014507047,812,871
query_6_129.graph,5,493248.8834323723,536846.56,-0.0812106844228037,0.0812106844228037,770,871
query_6_129.graph,6,504973.8552053224,536846.56,-0.05937023196102378,0.05937023196102378,851,871
query_6_129.graph,7,505010.62118750066,536846.56,-0.05930174687623852,0.05930174687623852,826,871
query_6_129.graph,8,541700.9954683441,536846.56,0.009042500837378967,0.009042500837378967,826,871
query_6_129.graph,9,512204.3430706644,536846.56,-0.04590178789510296,0.04590178789510296,800,871
query_6_129.graph,10,485754.59590836073,536846.56,-0.09517051593222339,0.09517051593222339,826,871
query_6_127.graph,1,903322.2025852097,803982.86,0.12355903033207669,0.12355903033207669,767,768
query_6_127.graph,2,729745.7074405218,803982.86,-0.09233673533721626,0.09233673533721626,768,768
query_6_127.graph,3,742196.1928108496,803982.86,-0.07685072687886699,0.07685072687886699,759,768
query_6_127.graph,4,810993.328455078,803982.86,0.008719674017774414,0.008719674017774414,768,768
query_6_127.graph,5,751570.7716013204,803982.86,-0.06519055443380924,0.06519055443380924,686,768
query_6_127.graph,6,793146.5859578687,803982.86,-0.013478240123342011,0.013478240123342011,768,768
query_6_127.graph,7,1005593.3373276559,803982.86,0.2507646460618027,0.2507646460618027,757,768
query_6_127.graph,8,861167.4333796735,803982.86,0.07112660757428775,0.07112660757428775,766,768
query_6_127.graph,9,749257.2445190524,803982.86,-0.06806813702589075,0.06806813702589075,682,768
query_6_127.graph,10,932099.334885316,803982.86,0.15935224649604593,0.15935224649604593,768,768
query_6_81.graph,1,48886655.046368405,51116628.81999999,-0.04362521209065109,0.04362521209065109,315,364
query_6_81.graph,2,52307812.06023874,51116628.81999999,0.023303243342461658,0.023303243342461658,326,364
query_6_81.graph,3,49033734.74811528,51116628.81999999,-0.04074787637540285,0.04074787637540285,323,364
query_6_81.graph,4,43205192.07896021,51116628.81999999,-0.1547722712485362,0.1547722712485362,306,364
query_6_81.graph,5,53631355.54721195,51116628.81999999,0.049195864149555235,0.049195864149555235,319,364
query_6_81.graph,6,52822572.75578372,51116628.81999999,0.03337356111239202,0.03337356111239202,343,364
query_6_81.graph,7,54019850.10216523,51116628.81999999,0.056796024095965354,0.056796024095965354,329,364
query_6_81.graph,8,54689526.403683804,51116628.81999999,0.06989697220184975,0.06989697220184975,336,364
query_6_81.graph,9,50230595.734602526,51116628.81999999,-0.017333558684347272,0.017333558684347272,317,364
query_6_81.graph,10,51231221.38012317,51116628.81999999,0.002241786337802067,0.002241786337802067,327,364
query_6_40.graph,1,11221.266953993214,13404.49,-0.1628725185372055,0.1628725185372055,386,494
query_6_40.graph,2,11820.524009734518,13404.49,-0.1181668224800408,0.1181668224800408,426,494
query_6_40.graph,3,10927.560701754384,13404.49,-0.18478355373800984,0.18478355373800984,427,494
query_6_40.graph,4,12557.429490449478,13404.49,-0.06319229672673272,0.06319229672673272,384,494
query_6_40.graph,5,11893.484148444442,13404.49,-0.11272385980783733,0.11272385980783733,439,494
query_6_40.graph,6,14928.877748834362,13404.49,0.11372217434862217,0.11372217434862217,438,494
query_6_40.graph,7,14465.585280073747,13404.49,0.07915969052711046,0.07915969052711046,435,494
query_6_40.graph,8,18602.731819681616,13404.49,0.38779855255079576,0.38779855255079576,454,494
query_6_40.graph,9,14053.29598820834,13404.49,0.04840213900031556,0.04840213900031556,383,494
query_6_40.graph,10,14867.743435763685,13404.49,0.1091614403654063,0.1091614403654063,434,494
query_6_83.graph,1,792277.118655046,912692.27,-0.13193401029347387,0.13193401029347387,422,476
query_6_83.graph,2,1030848.8948047563,912692.27,0.1294594341253227,0.1294594341253227,444,476
query_6_83.graph,3,798736.683142687,912692.27,-0.12485652678674823,0.12485652678674823,429,476
query_6_83.graph,4,860979.4435672616,912692.27,-0.056659652034456755,0.056659652034456755,447,476
query_6_83.graph,5,899190.0372287885,912692.27,-0.014793850254929339,0.014793850254929339,431,476
query_6_83.graph,6,993976.252972889,912692.27,0.0890595720427094,0.0890595720427094,445,476
query_6_83.graph,7,904267.3984359269,912692.27,-0.009230790969746177,0.009230790969746177,426,476
query_6_83.graph,8,981232.8337226151,912692.27,0.07509712306713755,0.07509712306713755,443,476
query_6_83.graph,9,814079.6194610765,912692.27,-0.10804589211533869,0.10804589211533869,446,476
query_6_83.graph,10,797084.3854508265,912692.27,-0.12666688252895308,0.12666688252895308,469,476
query_7_103.graph,1,0.0,77.52,-1.0,1.0,5,29
query_7_103.graph,2,139.1236,77.52,0.7946800825593398,0.7946800825593398,6,29
query_7_103.graph,3,302.2453,77.52,2.898933178534572,2.898933178534572,6,29
query_7_103.graph,4,384.7571,77.52,3.963326883384933,3.963326883384933,7,29
query_7_103.graph,5,0.0,77.52,-1.0,1.0,5,29
query_7_103.graph,6,302.2453,77.52,2.898933178534572,2.898933178534572,6,29
query_7_103.graph,7,0.0,77.52,-1.0,1.0,5,29
query_7_103.graph,8,82.5118,77.52,0.06439370485036117,0.06439370485036117,6,29
query_7_103.graph,9,0.0,77.52,-1.0,1.0,5,29
query_7_103.graph,10,0.0,77.52,-1.0,1.0,5,29
query_6_73.graph,1,6411.659759268292,6283.429999999999,0.020407605283784908,0.020407605283784908,269,275
query_6_73.graph,2,6004.875555938041,6283.429999999999,-0.044331590240037494,0.044331590240037494,237,275
query_6_73.graph,3,5949.775803866215,6283.429999999999,-0.05310064664264333,0.05310064664264333,243,275
query_6_73.graph,4,8487.41149550173,6283.429999999999,0.3507608894348678,0.3507608894348678,238,275
query_6_73.graph,5,6770.634252023926,6283.429999999999,0.07753794536167771,0.07753794536167771,237,275
query_6_73.graph,6,4428.319604545113,6283.429999999999,-0.2952384916287579,0.2952384916287579,248,275
query_6_73.graph,7,6583.472489166665,6283.429999999999,0.047751385655074585,0.047751385655074585,247,275
query_6_73.graph,8,6663.474131660232,6283.429999999999,0.06048354667120232,0.06048354667120232,256,275
query_6_73.graph,9,5594.061642654868,6283.429999999999,-0.10971210904635395,0.10971210904635395,230,275
query_6_73.graph,10,6189.018741250002,6283.429999999999,-0.015025433362032778,0.015025433362032778,249,275
query_7_113.graph,1,70311.73866666667,71746.22,-0.019993824529478062,0.019993824529478062,47,47
query_7_113.graph,2,79632.05059459459,71746.22,0.10991283714451563,0.10991283714451563,47,47
query_7_113.graph,3,88358.9412,71746.22,0.23154838261862437,0.23154838261862437,47,47
query_7_113.graph,4,71012.90412972972,71746.22,-0.010220968718216494,0.010220968718216494,47,47
query_7_113.graph,5,72515.33418918919,71746.22,0.010719926278892315,0.010719926278892315,46,47
query_7_113.graph,6,48218.2472,71746.22,-0.32793327369720665,0.32793327369720665,46,47
query_7_113.graph,7,45233.839582857145,71746.22,-0.36952999638368206,0.36952999638368206,42,47
query_7_113.graph,8,167160.27972413792,71746.22,1.3298827411972074,1.3298827411972074,47,47
query_7_113.graph,9,119059.44092903225,71746.22,0.6594524551820604,0.6594524551820604,47,47
query_7_113.graph,10,75431.57446206897,71746.22,0.05136653139453151,0.05136653139453151,47,47
query_6_71.graph,1,685200.4262653235,694089.2000000001,-0.012806385309952286,0.012806385309952286,411,438
query_6_71.graph,2,684916.0832119199,694089.2000000001,-0.013216048871067572,0.013216048871067572,407,438
query_6_71.graph,3,694021.6842916037,694089.2000000001,-9.72723799712309e-05,9.72723799712309e-05,410,438
query_6_71.graph,4,760196.3395500638,694089.2000000001,0.0952430027006093,0.0952430027006093,425,438
query_6_71.graph,5,673528.1552444372,694089.2000000001,-0.029623058182670043,0.029623058182670043,435,438
query_6_71.graph,6,670440.056652627,694089.2000000001,-0.03407219612028701,0.03407219612028701,413,438
query_6_71.graph,7,620769.1552030372,694089.2000000001,-0.10563490225314393,0.10563490225314393,419,438
query_6_71.graph,8,724672.041822142,694089.2000000001,0.044061832142240354,0.044061832142240354,382,438
query_6_71.graph,9,758624.3570847899,694089.2000000001,0.09297818938083148,0.09297818938083148,434,438
query_6_71.graph,10,690619.3392218568,694089.2000000001,-0.00499915684921085,0.00499915684921085,424,438
query_6_8.graph,1,57615439.078878805,58247134.37999998,-0.010845088051886673,0.010845088051886673,340,376
query_6_8.graph,2,55040666.270171925,58247134.37999998,-0.055049370994104105,0.055049370994104105,324,376
query_6_8.graph,3,64675120.56705175,58247134.37999998,0.11035712323830506,0.11035712323830506,350,376
query_6_8.graph,4,52523807.67979285,58247134.37999998,-0.09825936951453389,0.09825936951453389,331,376
query_6_8.graph,5,63760320.50846604,58247134.37999998,0.09465162856765529,0.09465162856765529,332,376
query_6_8.graph,6,59135164.92038556,58247134.37999998,0.015245909517061153,0.015245909517061153,342,376
query_6_8.graph,7,56742373.653267816,58247134.37999998,-0.025834073087874457,0.025834073087874457,343,376
query_6_8.graph,8,46375766.30921309,58247134.37999998,-0.20381033671697854,0.20381033671697854,311,376
query_6_8.graph,9,51215999.83350466,58247134.37999998,-0.12071211092763326,0.12071211092763326,344,376
query_6_8.graph,10,53245829.35391504,58247134.37999998,-0.08586353782585757,0.08586353782585757,323,376
query_6_64.graph,1,46741066.42451515,55072599.66,-0.15128273019470617,0.15128273019470617,301,361
query_6_64.graph,2,55797399.044322744,55072599.66,0.013160798451451704,0.013160798451451704,326,361
query_6_64.graph,3,56027097.80333473,55072599.66,0.017331634047193834,0.017331634047193834,314,361
query_6_64.graph,4,51704306.67282405,55072599.66,-0.06116095858867522,0.06116095858867522,332,361
query_6_64.graph,5,53190679.41824747,55072599.66,-0.034171625334029634,0.034171625334029634,332,361
query_6_64.graph,6,49884954.14160909,55072599.66,-0.0941964888241651,0.0941964888241651,304,361
query_6_64.graph,7,48582415.47234895,55072599.66,-0.11784779051142119,0.11784779051142119,330,361
query_6_64.graph,8,53768991.93794212,55072599.66,-0.023670713387527038,0.023670713387527038,321,361
query_6_64.graph,9,53431630.48094005,55072599.66,-0.029796472096664143,0.029796472096664143,314,361
query_6_64.graph,10,48896709.78032766,55072599.66,-0.11214088163261283,0.11214088163261283,308,361
query_6_23.graph,1,68858017.02083425,53517609.58,0.2866422390914691,0.2866422390914691,327,355
query_6_23.graph,2,59411332.66061073,53517609.58,0.11012679988631753,0.11012679988631753,323,355
query_6_23.graph,3,48982337.20790501,53517609.58,-0.08474355277986594,0.08474355277986594,300,355
