query_basename,run_id,T_hat_abae,T_true,Signed_RE,ARE,oracle_cost,budget_limit_B
query_cycle_6_68.graph,10,17246454479.799606,11490080461.0,0.5009863976443051,0.5009863976443051,378,381
query_cycle_8_251.graph,1,103112260.50404131,200265646.0,-0.4851225731244923,0.4851225731244923,233,236
query_cycle_8_251.graph,2,210724781.7838759,200265646.0,0.05222631036716059,0.05222631036716059,233,236
query_cycle_8_251.graph,3,138958540.49044695,200265646.0,-0.3061289179350963,0.3061289179350963,233,236
query_cycle_8_251.graph,4,207432357.6674211,200265646.0,0.03578602626344162,0.03578602626344162,233,236
query_cycle_8_251.graph,5,85530675.94610187,200265646.0,-0.5729138888548969,0.5729138888548969,233,236
query_cycle_8_251.graph,6,141565104.7916066,200265646.0,-0.29311338405186776,0.29311338405186776,233,236
query_cycle_8_251.graph,7,73317058.89618397,200265646.0,-0.6339009692347135,0.6339009692347135,233,236
query_cycle_8_251.graph,8,146522951.32222444,200265646.0,-0.26835703352623724,0.26835703352623724,233,236
query_cycle_8_251.graph,9,169714925.89716718,200265646.0,-0.1525509777290151,0.1525509777290151,233,236
query_cycle_8_251.graph,10,176322334.3177415,200265646.0,-0.11955775821010503,0.11955775821010503,233,236
query_cycle_8_250.graph,1,823562685.161438,689844513.0,0.19383813256689336,0.19383813256689336,218,219
query_cycle_8_250.graph,2,559422677.4489332,689844513.0,-0.18905975635565686,0.18905975635565686,218,219
query_cycle_8_250.graph,3,646868422.8131958,689844513.0,-0.062298227175729054,0.062298227175729054,218,219
query_cycle_8_250.graph,4,266533252.35783443,689844513.0,-0.6136328588035976,0.6136328588035976,218,219
query_cycle_8_250.graph,5,808169724.8372157,689844513.0,0.17152446617664938,0.17152446617664938,218,219
query_cycle_8_250.graph,6,725339049.3278602,689844513.0,0.051452951583975615,0.051452951583975615,218,219
query_cycle_8_250.graph,7,1032270529.6775925,689844513.0,0.49638144570933557,0.49638144570933557,218,219
query_cycle_8_250.graph,8,659410907.5604724,689844513.0,-0.04411661594172545,0.04411661594172545,218,219
query_cycle_8_250.graph,9,564371154.9124545,689844513.0,-0.18188643342524566,0.18188643342524566,218,219
query_cycle_8_250.graph,10,398422979.0512343,689844513.0,-0.42244524448187604,0.42244524448187604,218,219
query_cycle_6_45.graph,1,949626578.0993859,2175463698.0,-0.5634831420205175,0.5634831420205175,284,287
query_cycle_6_45.graph,2,2593142177.893745,2175463698.0,0.19199515040298545,0.19199515040298545,284,287
query_cycle_6_45.graph,3,2221022733.4513345,2175463698.0,0.020942218200753666,0.020942218200753666,284,287
query_cycle_6_45.graph,4,1711062334.2237847,2175463698.0,-0.2134723572740653,0.2134723572740653,284,287
query_cycle_6_45.graph,5,2427512478.7189775,2175463698.0,0.11585979621296234,0.11585979621296234,284,287
query_cycle_6_45.graph,6,1909016543.2908182,2175463698.0,-0.1224783272431245,0.1224783272431245,284,287
query_cycle_6_45.graph,7,2638765035.600014,2175463698.0,0.21296670591467357,0.21296670591467357,284,287
query_cycle_6_45.graph,8,1984008781.2487242,2175463698.0,-0.08800648658365973,0.08800648658365973,284,287
query_cycle_6_45.graph,9,1544542824.2710915,2175463698.0,-0.2900167326666687,0.2900167326666687,284,287
query_cycle_6_45.graph,10,2251612532.9524884,2175463698.0,0.03500349604661085,0.03500349604661085,284,287
query_cycle_6_92.graph,1,6857070814.721255,11490080461.0,-0.4032182073923899,0.4032182073923899,371,373
query_cycle_6_92.graph,2,7896422078.04531,11490080461.0,-0.31276181182128365,0.31276181182128365,371,373
query_cycle_6_92.graph,3,9524193228.635925,11490080461.0,-0.1710942964269704,0.1710942964269704,371,373
query_cycle_6_92.graph,4,5394170419.327984,11490080461.0,-0.5305367584120015,0.5305367584120015,371,373
query_cycle_6_92.graph,5,10030564873.30636,11490080461.0,-0.12702396581534606,0.12702396581534606,371,373
query_cycle_6_92.graph,6,6153447803.404767,11490080461.0,-0.464455638557885,0.464455638557885,371,373
query_cycle_6_92.graph,7,3251297575.9506145,11490080461.0,-0.7170343944077439,0.7170343944077439,371,373
query_cycle_6_92.graph,8,5327315369.462271,11490080461.0,-0.5363552598657237,0.5363552598657237,371,373
query_cycle_6_92.graph,9,16303198068.575533,11490080461.0,0.4188932900785483,0.4188932900785483,371,373
query_cycle_6_92.graph,10,15310113345.257814,11490080461.0,0.33246354516175,0.33246354516175,371,373
query_cycle_8_222.graph,1,1730027207.04187,1405559450.0,0.23084598594664218,0.23084598594664218,265,266
query_cycle_8_222.graph,2,1183977358.8550224,1405559450.0,-0.15764690077319574,0.15764690077319574,265,266
query_cycle_8_222.graph,3,1061577645.3739331,1405559450.0,-0.2447294595942327,0.2447294595942327,265,266
query_cycle_8_222.graph,4,1185757197.5764277,1405559450.0,-0.1563806158633648,0.1563806158633648,265,266
query_cycle_8_222.graph,5,1198846172.452347,1405559450.0,-0.14706832752442664,0.14706832752442664,265,266
query_cycle_8_222.graph,6,1087678783.1919103,1405559450.0,-0.22615953157163843,0.22615953157163843,265,266
query_cycle_8_222.graph,7,1752378590.5559697,1405559450.0,0.2467481119748935,0.2467481119748935,265,266
query_cycle_8_222.graph,8,1628405133.4914875,1405559450.0,0.1585458967897,0.1585458967897,265,266
query_cycle_8_222.graph,9,638425272.0223929,1405559450.0,-0.5457856499613781,0.5457856499613781,265,266
query_cycle_8_222.graph,10,1149143954.7435143,1405559450.0,-0.1824294911584748,0.1824294911584748,265,266
query_cycle_8_264.graph,1,630607751.1801654,689844513.0,-0.08586972963258836,0.08586972963258836,218,220
query_cycle_8_264.graph,2,553692811.186913,689844513.0,-0.19736578206730912,0.19736578206730912,218,220
query_cycle_8_264.graph,3,425660650.6199192,689844513.0,-0.38296146073728476,0.38296146073728476,218,220
query_cycle_8_264.graph,4,514573853.35878146,689844513.0,-0.25407270238187507,0.25407270238187507,218,220
query_cycle_8_264.graph,5,661515487.1721818,689844513.0,-0.041065813083908886,0.041065813083908886,218,220
query_cycle_8_264.graph,6,790966300.3179517,689844513.0,0.14658634723090372,0.14658634723090372,218,220
query_cycle_8_264.graph,7,926209998.7999233,689844513.0,0.3426358858346436,0.3426358858346436,218,220
query_cycle_8_264.graph,8,635860597.664596,689844513.0,-0.07825519275443456,0.07825519275443456,218,220
query_cycle_8_264.graph,9,789998909.560238,689844513.0,0.14518401563373456,0.14518401563373456,218,220
query_cycle_8_264.graph,10,821233089.2038119,689844513.0,0.19046114555934995,0.19046114555934995,218,220
query_cycle_8_262.graph,1,2867887491.808668,1796619996.0,0.5962682694135327,0.5962682694135327,250,250
query_cycle_8_262.graph,2,1547990302.0408568,1796619996.0,-0.13838746897657436,0.13838746897657436,250,250
query_cycle_8_262.graph,3,2736302308.568575,1796619996.0,0.5230278604605795,0.5230278604605795,250,250
query_cycle_8_262.graph,4,1622212569.6447566,1796619996.0,-0.09707530069995027,0.09707530069995027,250,250
query_cycle_8_262.graph,5,1238555949.8892834,1796619996.0,-0.3106188550462491,0.3106188550462491,250,250
query_cycle_8_262.graph,6,2650274874.070929,1796619996.0,0.4751449276817072,0.4751449276817072,250,250
query_cycle_8_262.graph,7,2254481404.02595,1796619996.0,0.2548459936131925,0.2548459936131925,250,250
query_cycle_8_262.graph,8,1030966550.9583203,1796619996.0,-0.42616326588056064,0.42616326588056064,250,250
query_cycle_8_262.graph,9,869752142.850099,1796619996.0,-0.5158953230029067,0.5158953230029067,250,250
query_cycle_8_262.graph,10,2598872325.2426753,1796619996.0,0.44653423151741173,0.44653423151741173,250,250
query_cycle_8_265.graph,1,119703707.91607504,200265646.0,-0.40227537619669906,0.40227537619669906,236,240
query_cycle_8_265.graph,2,221735887.38608325,200265646.0,0.10720880897407259,0.10720880897407259,236,240
query_cycle_8_265.graph,3,295143212.97261035,200265646.0,0.47375857451162817,0.47375857451162817,236,240
query_cycle_8_265.graph,4,216687145.61741254,200265646.0,0.08199858510636686,0.08199858510636686,236,240
query_cycle_8_265.graph,5,214966800.3348417,200265646.0,0.07340826860959317,0.07340826860959317,236,240
query_cycle_8_265.graph,6,196218943.7428333,200265646.0,-0.020206672177647052,0.020206672177647052,236,240
query_cycle_8_265.graph,7,167440556.3079125,200265646.0,-0.16390774128123553,0.16390774128123553,236,240
query_cycle_8_265.graph,8,272464928.03236246,200265646.0,0.3605175599231955,0.3605175599231955,236,240
query_cycle_8_265.graph,9,177150976.6961952,200265646.0,-0.11542004215643063,0.11542004215643063,236,240
query_cycle_8_265.graph,10,225572954.86017916,200265646.0,0.12636869760567498,0.12636869760567498,236,240
query_cycle_8_249.graph,1,757084599.7593864,689844513.0,0.09747136563712354,0.09747136563712354,218,220
query_cycle_8_249.graph,2,828880090.4131335,689844513.0,0.20154625396452708,0.20154625396452708,218,220
query_cycle_8_249.graph,3,667775767.662115,689844513.0,-0.03199089783567652,0.03199089783567652,218,220
query_cycle_8_249.graph,4,675251529.1113122,689844513.0,-0.021154018932796597,0.021154018932796597,218,220
query_cycle_8_249.graph,5,525564196.66741204,689844513.0,-0.23814107851371424,0.23814107851371424,218,220
query_cycle_8_249.graph,6,438509994.6352272,689844513.0,-0.36433502568827825,0.36433502568827825,218,220
query_cycle_8_249.graph,7,863313178.0303917,689844513.0,0.2514605273527655,0.2514605273527655,218,220
query_cycle_8_249.graph,8,718382690.328333,689844513.0,0.04136899952168355,0.04136899952168355,218,220
query_cycle_8_249.graph,9,522331087.1288632,689844513.0,-0.24282780063387527,0.24282780063387527,218,220
query_cycle_8_249.graph,10,512573638.70303655,689844513.0,-0.2569722175886372,0.2569722175886372,218,220
query_cycle_8_274.graph,1,1158922832.123306,1193911214.0,-0.02930568158370105,0.02930568158370105,200,200
query_cycle_8_274.graph,2,876048712.5402538,1193911214.0,-0.2662362977518245,0.2662362977518245,200,200
query_cycle_8_274.graph,3,1142374541.1944516,1193911214.0,-0.04316625239902339,0.04316625239902339,200,200
query_cycle_8_274.graph,4,1085283908.681242,1193911214.0,-0.09098440825831627,0.09098440825831627,200,200
query_cycle_8_274.graph,5,844502712.6330554,1193911214.0,-0.2926586979582089,0.2926586979582089,200,200
query_cycle_8_274.graph,6,1351495658.9581673,1193911214.0,0.13199008695982256,0.13199008695982256,200,200
query_cycle_8_274.graph,7,966327824.1574222,1193911214.0,-0.19062002867038805,0.19062002867038805,200,200
query_cycle_8_274.graph,8,1387954062.9884768,1193911214.0,0.16252703443363148,0.16252703443363148,200,200
query_cycle_8_274.graph,9,1147444139.1706448,1193911214.0,-0.03892004219784072,0.03892004219784072,200,200
query_cycle_8_274.graph,10,1460530637.87117,1193911214.0,0.2233159557802512,0.2233159557802512,200,200
query_cycle_8_261.graph,1,743179972.9458215,625902168.0,0.18737401936243417,0.18737401936243417,239,243
query_cycle_8_261.graph,2,196780053.0431794,625902168.0,-0.6856057334455832,0.6856057334455832,239,243
query_cycle_8_261.graph,3,959290981.8499634,625902168.0,0.5326532338356805,0.5326532338356805,239,243
query_cycle_8_261.graph,4,731970321.5073467,625902168.0,0.16946442899578956,0.16946442899578956,239,243
query_cycle_8_261.graph,5,980749521.240136,625902168.0,0.5669374087231729,0.5669374087231729,239,243
query_cycle_8_261.graph,6,151641372.35236663,625902168.0,-0.7577235227720658,0.7577235227720658,239,243
query_cycle_8_261.graph,7,813534949.8325824,625902168.0,0.29977972824753396,0.29977972824753396,239,243
query_cycle_8_261.graph,8,724763932.1626704,625902168.0,0.1579508255716257,0.1579508255716257,239,243
query_cycle_8_261.graph,9,459524191.6934082,625902168.0,-0.26582105768739217,0.26582105768739217,239,243
query_cycle_8_261.graph,10,672446257.8309203,625902168.0,0.07436320276641116,0.07436320276641116,239,243
query_cycle_8_254.graph,1,357966863.3400295,851364309.0,-0.5795373853990989,0.5795373853990989,314,315
query_cycle_8_254.graph,2,426466658.48105526,851364309.0,-0.49907853315817674,0.49907853315817674,314,315
query_cycle_8_254.graph,3,373007106.1065143,851364309.0,-0.5618713373777168,0.5618713373777168,314,315
query_cycle_8_254.graph,4,239502544.41614679,851364309.0,-0.7186838326621151,0.7186838326621151,314,315
query_cycle_8_254.graph,5,1551644399.2126951,851364309.0,0.8225386979579092,0.8225386979579092,314,315
query_cycle_8_254.graph,6,584881726.4388775,851364309.0,-0.3130065234636498,0.3130065234636498,314,315
query_cycle_8_254.graph,7,1546725118.434819,851364309.0,0.8167605830829102,0.8167605830829102,314,315
query_cycle_8_254.graph,8,409656883.3457821,851364309.0,-0.5188230478830396,0.5188230478830396,314,315
query_cycle_8_254.graph,9,1375778517.2022398,851364309.0,0.6159692186511894,0.6159692186511894,314,315
query_cycle_8_254.graph,10,495426702.40085244,851364309.0,-0.418079079468608,0.418079079468608,314,315
query_cycle_8_268.graph,1,504534613.6115917,648397670.0,-0.22187472757020904,0.22187472757020904,175,177
query_cycle_8_268.graph,2,535990420.22423875,648397670.0,-0.17336158807566543,0.17336158807566543,175,177
query_cycle_8_268.graph,3,469934336.31691307,648397670.0,-0.2752374691338526,0.2752374691338526,175,177
query_cycle_8_268.graph,4,423638384.141643,648397670.0,-0.34663802209276445,0.34663802209276445,175,177
query_cycle_8_268.graph,5,461294164.72801346,648397670.0,-0.2885628896106097,0.2885628896106097,175,177
query_cycle_8_268.graph,6,417869455.161033,648397670.0,-0.355535230160477,0.355535230160477,175,177
query_cycle_8_268.graph,7,453057104.5721264,648397670.0,-0.3012666060750552,0.3012666060750552,175,177
query_cycle_8_268.graph,8,623082999.4094065,648397670.0,-0.03904189012676967,0.03904189012676967,175,177
query_cycle_8_268.graph,9,586758532.320081,648397670.0,-0.09506378651841701,0.09506378651841701,175,177
query_cycle_8_268.graph,10,724472397.2612218,648397670.0,0.11732726809647814,0.11732726809647814,175,177
query_cycle_8_292.graph,1,53701946.12472341,105109596.0,-0.4890861713071049,0.4890861713071049,208,208
query_cycle_8_292.graph,2,167826966.56729952,105109596.0,0.596685487853074,0.596685487853074,208,208
query_cycle_8_292.graph,3,132368069.07553138,105109596.0,0.2593338202492128,0.2593338202492128,208,208
query_cycle_8_292.graph,4,48641737.04509777,105109596.0,-0.5372283892605032,0.5372283892605032,208,208
query_cycle_8_292.graph,5,131682202.08271003,105109596.0,0.2528085645264018,0.2528085645264018,208,208
query_cycle_8_292.graph,6,71192719.0789941,105109596.0,-0.3226810701565812,0.3226810701565812,208,208
query_cycle_8_292.graph,7,103408031.0934614,105109596.0,-0.016188482986259464,0.016188482986259464,208,208
query_cycle_8_292.graph,8,119220895.32597697,105109596.0,0.13425319726256932,0.13425319726256932,208,208
query_cycle_8_292.graph,9,135671647.69830424,105109596.0,0.290763668222112,0.290763668222112,208,208
query_cycle_8_292.graph,10,65467197.73206383,105109596.0,-0.3771529886570601,0.3771529886570601,208,208
query_cycle_6_88.graph,1,830450.9291099528,1157009.0,-0.282243328176399,0.282243328176399,231,234
query_cycle_6_88.graph,2,376453.95164786733,1157009.0,-0.6746317862282253,0.6746317862282253,231,234
query_cycle_6_88.graph,3,518541.2374445497,1157009.0,-0.5518260986348855,0.5518260986348855,231,234
query_cycle_6_88.graph,4,780383.941452133,1157009.0,-0.3255161010397214,0.3255161010397214,231,234
query_cycle_6_88.graph,5,1981291.2109881523,1157009.0,0.7124250640990281,0.7124250640990281,231,234
query_cycle_6_88.graph,6,1746321.9170853088,1157009.0,0.5093416879949152,0.5093416879949152,231,234
query_cycle_6_88.graph,7,960544.7110831931,1157009.0,-0.16980359609718415,0.16980359609718415,231,234
query_cycle_6_88.graph,8,1302840.059434123,1157009.0,0.12604142183347156,0.12604142183347156,231,234
query_cycle_6_88.graph,9,1820034.8599746337,1157009.0,0.5730516011324317,0.5730516011324317,231,234
query_cycle_6_88.graph,10,640261.993536493,1157009.0,-0.4466231519923414,0.4466231519923414,231,234
query_cycle_8_225.graph,1,350817107.7249892,358162138.0,-0.02050755648273136,0.02050755648273136,418,420
query_cycle_8_225.graph,2,446020865.75307107,358162138.0,0.2453043424513818,0.2453043424513818,418,420
query_cycle_8_225.graph,3,286913779.87084615,358162138.0,-0.19892766590854405,0.19892766590854405,418,420
query_cycle_8_225.graph,4,500837649.8203777,358162138.0,0.3983545346727233,0.3983545346727233,418,420
query_cycle_8_225.graph,5,483391619.47772855,358162138.0,0.3496446670131519,0.3496446670131519,418,420
query_cycle_8_225.graph,6,356597758.28632855,358162138.0,-0.004367797563436048,0.004367797563436048,418,420
query_cycle_8_225.graph,7,414818111.4536905,358162138.0,0.15818526706943695,0.15818526706943695,418,420
query_cycle_8_225.graph,8,294100052.03566206,358162138.0,-0.17886336708303308,0.17886336708303308,418,420
query_cycle_8_225.graph,9,318880830.81092066,358162138.0,-0.1096746501694139,0.1096746501694139,418,420
query_cycle_8_225.graph,10,482150746.7040508,358162138.0,0.3461801110424765,0.3461801110424765,418,420
query_cycle_8_270.graph,1,35196763.81892,29160366.0,0.20700692916268615,0.20700692916268615,140,144
