query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_63.graph,1,0.05,500,3016304.0,212862.054054054,0.9294295090766534,500,0,500,FastestO
query_cycle_6_63.graph,1,0.075,500,3016304.0,212524.177777778,0.9295415257289127,500,0,500,FastestO
query_cycle_6_63.graph,1,0.1,604,3016304.0,194324.157728707,0.9355754069454848,604,0,604,FastestO
query_cycle_6_63.graph,1,0.15,500,3016304.0,207665.2265625,0.9311524214527117,500,0,500,FastestO
query_cycle_6_63.graph,1,0.2,500,3016304.0,220684.270096463,0.9268361975130944,500,0,500,FastestO
query_cycle_6_63.graph,1,0.3,500,3016304.0,246498.344693281,0.9182780168400528,500,0,500,FastestO
query_cycle_6_63.graph,1,0.4,500,3016304.0,202059.297350343,0.9330109639643938,500,0,500,FastestO
query_cycle_6_63.graph,1,0.5,500,3016304.0,227553.97752809,0.9245586726244803,500,0,500,FastestO
query_cycle_6_63.graph,1,0.6,500,3016304.0,208071.616438356,0.9310176903792335,500,0,500,FastestO
query_cycle_6_63.graph,1,0.7,500,3016304.0,217874.836146971,0.9277676135605127,500,0,500,FastestO
query_cycle_6_63.graph,1,0.8,500,3016304.0,158366.682612695,0.9474964451153812,500,0,500,FastestO
query_cycle_6_63.graph,2,0.01,500,3016304.0,245043.214723926,0.918760438363001,500,0,500,FastestO
query_cycle_6_63.graph,2,0.05,500,3016304.0,229986.084168337,0.9237523524922101,500,0,500,FastestO
query_cycle_6_63.graph,2,0.075,500,3016304.0,254548.58677686,0.9156091074451184,500,0,500,FastestO
query_cycle_6_63.graph,2,0.1,604,3016304.0,169420.818532819,0.943831650081418,604,0,604,FastestO
query_cycle_6_63.graph,2,0.15,500,3016304.0,202392.464216634,0.9329005086302194,500,0,500,FastestO
query_cycle_6_63.graph,2,0.2,500,3016304.0,224571.919354839,0.9255473190517803,500,0,500,FastestO
query_cycle_6_63.graph,2,0.3,500,3016304.0,237279.469306931,0.9213343650683317,500,0,500,FastestO
query_cycle_6_63.graph,2,0.4,500,3016304.0,212649.192,0.9295000795675769,500,0,500,FastestO
query_cycle_6_63.graph,2,0.5,500,3016304.0,240132.529058116,0.9203884856903959,500,0,500,FastestO
query_cycle_6_63.graph,2,0.6,500,3016304.0,202523.04,0.9328572186357874,500,0,500,FastestO
query_cycle_6_63.graph,2,0.7,500,3016304.0,215309.08734053,0.9286182402899277,500,0,500,FastestO
query_cycle_6_63.graph,2,0.8,500,3016304.0,234543.299093656,0.9222414918742754,500,0,500,FastestO
query_cycle_6_63.graph,3,0.01,500,3016304.0,229361.793103448,0.9239593246889412,500,0,500,FastestO
query_cycle_6_63.graph,3,0.05,500,3016304.0,217878.270491803,0.9277664749667796,500,0,500,FastestO
query_cycle_6_63.graph,3,0.075,500,3016304.0,234356.459016393,0.9223034352583847,500,0,500,FastestO
query_cycle_6_63.graph,3,0.1,604,3016304.0,210961.5,0.9300596027456118,604,0,604,FastestO
query_cycle_6_63.graph,3,0.15,500,3016304.0,243211.700097371,0.9193676432821855,500,0,500,FastestO
query_cycle_6_63.graph,3,0.2,500,3016304.0,220550.659090909,0.9268804937795033,500,0,500,FastestO
query_cycle_6_63.graph,3,0.3,500,3016304.0,194546.628242075,0.9355016509469619,500,0,500,FastestO
query_cycle_6_63.graph,3,0.4,500,3016304.0,214797.163636364,0.9287879591591685,500,0,500,FastestO
query_cycle_6_63.graph,3,0.5,500,3016304.0,204467.153922542,0.9322126834952504,500,0,500,FastestO
query_cycle_6_63.graph,3,0.6,500,3016304.0,230367.454005935,0.9236259163512912,500,0,500,FastestO
query_cycle_6_63.graph,3,0.7,500,3016304.0,211571.803278689,0.9298572679415973,500,0,500,FastestO
query_cycle_6_63.graph,3,0.8,500,3016304.0,208232.644776119,0.9309643044016388,500,0,500,FastestO
query_cycle_6_63.graph,4,0.01,500,3016304.0,176224.86746988,0.9415758930565754,500,0,500,FastestO
query_cycle_6_63.graph,4,0.05,500,3016304.0,202655.929133858,0.9328131616926351,500,0,500,FastestO
query_cycle_6_63.graph,4,0.075,500,3016304.0,187707.551142006,0.9377690209136724,500,0,500,FastestO
query_cycle_6_63.graph,4,0.1,604,3016304.0,190303.548961424,0.9369083656815015,604,0,604,FastestO
query_cycle_6_63.graph,4,0.15,500,3016304.0,204156.290322581,0.9323157445925275,500,0,500,FastestO
query_cycle_6_63.graph,4,0.2,500,3016304.0,193259.893385982,0.9359282441736702,500,0,500,FastestO
query_cycle_6_63.graph,4,0.3,500,3016304.0,223690.136498516,0.9258396579063263,500,0,500,FastestO
query_cycle_6_63.graph,4,0.4,500,3016304.0,217432.711656442,0.9279141917868883,500,0,500,FastestO
query_cycle_6_63.graph,4,0.5,500,3016304.0,180338.056451613,0.9402122410567326,500,0,500,FastestO
query_cycle_6_63.graph,4,0.6,500,3016304.0,235491.906976744,0.9219269984137063,500,0,500,FastestO
query_cycle_6_63.graph,4,0.7,500,3016304.0,217148.639545885,0.928008370659627,500,0,500,FastestO
query_cycle_6_63.graph,4,0.8,500,3016304.0,239875.005076142,0.9204738630203911,500,0,500,FastestO
query_cycle_6_63.graph,5,0.01,500,3016304.0,213503.204819277,0.9292169473570048,500,0,500,FastestO
query_cycle_6_63.graph,5,0.05,500,3016304.0,238140.588957055,0.921048876718973,500,0,500,FastestO
query_cycle_6_63.graph,5,0.075,500,3016304.0,231053.071428571,0.9233986125309083,500,0,500,FastestO
query_cycle_6_63.graph,5,0.1,604,3016304.0,242906.194902549,0.9194689278989954,604,0,604,FastestO
query_cycle_6_63.graph,5,0.15,500,3016304.0,264805.230125523,0.912208706375245,500,0,500,FastestO
query_cycle_6_63.graph,5,0.2,500,3016304.0,185046.43248731,0.9386512657585875,500,0,500,FastestO
query_cycle_6_63.graph,5,0.3,500,3016304.0,237412.330275229,0.9212903174629516,500,0,500,FastestO
query_cycle_6_63.graph,5,0.4,500,3016304.0,203627.460122699,0.9324910684988319,500,0,500,FastestO
query_cycle_6_63.graph,5,0.5,500,3016304.0,246738.596491228,0.9181983657843414,500,0,500,FastestO
query_cycle_6_63.graph,5,0.6,500,3016304.0,266208.242669363,0.9117435634241896,500,0,500,FastestO
query_cycle_6_63.graph,5,0.7,500,3016304.0,229233.755905512,0.9240017730621609,500,0,500,FastestO
query_cycle_6_63.graph,5,0.8,500,3016304.0,238188.657381616,0.9210329405187224,500,0,500,FastestO
query_cycle_6_65.graph,1,0.01,500,1632383.0,71552.5051813472,0.9561668400238502,500,0,500,FastestO
query_cycle_6_65.graph,1,0.05,500,1632383.0,97047.7567901235,0.9405484149307342,500,0,500,FastestO
query_cycle_6_65.graph,1,0.075,500,1632383.0,74359.565,0.9544472314401706,500,0,500,FastestO
query_cycle_6_65.graph,1,0.1,881,1632383.0,80531.1819434873,0.9506664906805037,881,0,881,FastestO
query_cycle_6_65.graph,1,0.15,500,1632383.0,77056.5440414508,0.9527950584872233,500,0,500,FastestO
query_cycle_6_65.graph,1,0.2,500,1632383.0,60104.3751537515,0.9631799797267238,500,0,500,FastestO
query_cycle_6_65.graph,1,0.3,500,1632383.0,88859.8821292776,0.9455643178535444,500,0,500,FastestO
query_cycle_6_65.graph,1,0.4,500,1632383.0,74081.7584059776,0.9546174161296842,500,0,500,FastestO
query_cycle_6_65.graph,1,0.5,500,1632383.0,69978.8866930171,0.9571308408057319,500,0,500,FastestO
query_cycle_6_65.graph,1,0.6,500,1632383.0,56907.8303571429,0.9651381873266611,500,0,500,FastestO
query_cycle_6_65.graph,1,0.7,500,1632383.0,84643.7848605578,0.9481471046558572,500,0,500,FastestO
query_cycle_6_65.graph,1,0.8,500,1632383.0,85552.711409396,0.9475902950414234,500,0,500,FastestO
query_cycle_6_65.graph,2,0.01,500,1632383.0,90861.6427672956,0.9443380366205139,500,0,500,FastestO
query_cycle_6_65.graph,2,0.05,500,1632383.0,77413.0809716599,0.9525766434888995,500,0,500,FastestO
query_cycle_6_65.graph,2,0.075,500,1632383.0,75491.9441624366,0.953753534457026,500,0,500,FastestO
query_cycle_6_65.graph,2,0.1,881,1632383.0,83789.425802139,0.9486704861529806,881,0,881,FastestO
query_cycle_6_65.graph,2,0.15,500,1632383.0,85980.8472584856,0.9473280184500295,500,0,500,FastestO
query_cycle_6_65.graph,2,0.2,500,1632383.0,76919.1148564295,0.9528792477890119,500,0,500,FastestO
query_cycle_6_65.graph,2,0.3,500,1632383.0,68442.1691275168,0.9580722360331388,500,0,500,FastestO
query_cycle_6_65.graph,2,0.4,500,1632383.0,95332.7756410256,0.9415990146668853,500,0,500,FastestO
query_cycle_6_65.graph,2,0.5,500,1632383.0,73463.3125864454,0.9549962768624487,500,0,500,FastestO
query_cycle_6_65.graph,2,0.6,500,1632383.0,79983.3976470588,0.9510020640700995,500,0,500,FastestO
query_cycle_6_65.graph,2,0.7,500,1632383.0,73170.5436654366,0.9551756274934029,500,0,500,FastestO
query_cycle_6_65.graph,2,0.8,500,1632383.0,82135.0128865979,0.949683981708583,500,0,500,FastestO
query_cycle_6_65.graph,3,0.01,500,1632383.0,89455.1157894737,0.945199676920506,500,0,500,FastestO
query_cycle_6_65.graph,3,0.05,500,1632383.0,83158.2436868687,0.9490571491574779,500,0,500,FastestO
query_cycle_6_65.graph,3,0.075,500,1632383.0,74497.5233766234,0.9543627179549019,500,0,500,FastestO
query_cycle_6_65.graph,3,0.1,881,1632383.0,99820.5498412698,0.9388497982144693,881,0,881,FastestO
query_cycle_6_65.graph,3,0.15,500,1632383.0,126102.856774194,0.9227492219814876,500,0,500,FastestO
query_cycle_6_65.graph,3,0.2,500,1632383.0,91408.666232073,0.944002929317401,500,0,500,FastestO
query_cycle_6_65.graph,3,0.3,500,1632383.0,103770.233933162,0.9364302164791216,500,0,500,FastestO
query_cycle_6_65.graph,3,0.4,500,1632383.0,107358.034574468,0.9342323250276019,500,0,500,FastestO
query_cycle_6_65.graph,3,0.5,500,1632383.0,75396.2636248416,0.9538121484817953,500,0,500,FastestO
query_cycle_6_65.graph,3,0.6,500,1632383.0,76659.3453608247,0.9530383829280109,500,0,500,FastestO
query_cycle_6_65.graph,3,0.7,500,1632383.0,71552.5051813472,0.9561668400238502,500,0,500,FastestO
query_cycle_6_65.graph,3,0.8,500,1632383.0,98816.6976744186,0.939464759388931,500,0,500,FastestO
query_cycle_6_65.graph,4,0.01,500,1632383.0,87967.9385194479,0.9461107236969216,500,0,500,FastestO
query_cycle_6_65.graph,4,0.05,500,1632383.0,91170.9323797139,0.9441485653919981,500,0,500,FastestO
query_cycle_6_65.graph,4,0.075,500,1632383.0,61907.6794701987,0.962075273100615,500,0,500,FastestO
query_cycle_6_65.graph,4,0.1,881,1632383.0,86953.3015006821,0.9467322916860307,881,0,881,FastestO
query_cycle_6_65.graph,4,0.15,500,1632383.0,102193.97721519,0.9373958334439957,500,0,500,FastestO
query_cycle_6_65.graph,4,0.2,500,1632383.0,97841.5328947368,0.9400621466318034,500,0,500,FastestO
query_cycle_6_65.graph,4,0.3,500,1632383.0,53113.975,0.9674623081715503,500,0,500,FastestO
query_cycle_6_65.graph,4,0.4,500,1632383.0,81605.5774834437,0.9500083145417199,500,0,500,FastestO
query_cycle_6_65.graph,4,0.5,500,1632383.0,70457.3137755102,0.956837755737771,500,0,500,FastestO
query_cycle_6_65.graph,4,0.6,500,1632383.0,70071.2071240106,0.9570742851867419,500,0,500,FastestO
query_cycle_6_65.graph,4,0.7,500,1632383.0,65855.602425876,0.9596567702396581,500,0,500,FastestO
query_cycle_6_65.graph,4,0.8,500,1632383.0,57867.3657587549,0.9645503746616114,500,0,500,FastestO
query_cycle_6_65.graph,5,0.01,500,1632383.0,79294.9948519949,0.9514237805392516,500,0,500,FastestO
query_cycle_6_65.graph,5,0.05,500,1632383.0,77558.8683181225,0.9524873339662796,500,0,500,FastestO
query_cycle_6_65.graph,5,0.075,500,1632383.0,77208.2844611529,0.9527021021040081,500,0,500,FastestO
query_cycle_6_65.graph,5,0.1,881,1632383.0,70489.6814863968,0.9568179272349707,881,0,881,FastestO
query_cycle_6_65.graph,5,0.15,500,1632383.0,81612.551425031,0.9500040422958148,500,0,500,FastestO
query_cycle_6_65.graph,5,0.2,500,1632383.0,88064.621761658,0.9460514954139696,500,0,500,FastestO
query_cycle_6_65.graph,5,0.3,500,1632383.0,87528.6479400749,0.9463798336909446,500,0,500,FastestO
query_cycle_6_65.graph,5,0.4,500,1632383.0,73163.621192053,0.9551798682098178,500,0,500,FastestO
query_cycle_6_65.graph,5,0.5,500,1632383.0,100041.192069393,0.9387146324916439,500,0,500,FastestO
query_cycle_6_65.graph,5,0.6,500,1632383.0,84006.7971938776,0.9485373241488807,500,0,500,FastestO
query_cycle_6_65.graph,5,0.7,500,1632383.0,84454.5192546584,0.9482630490181174,500,0,500,FastestO
query_cycle_6_65.graph,5,0.8,500,1632383.0,65898.2320099256,0.9596306552996903,500,0,500,FastestO
query_cycle_6_66.graph,1,0.01,500,10724676.0,357448.615384615,0.9666704508943099,500,0,500,FastestO
query_cycle_6_66.graph,1,0.05,500,10724676.0,402970.465260546,0.9624258611392505,500,0,500,FastestO
query_cycle_6_66.graph,1,0.075,500,10724676.0,429612.319358816,0.9599416971329655,500,0,500,FastestO
query_cycle_6_66.graph,1,0.1,435,10724676.0,366569.733535201,0.9658199712946852,435,0,435,FastestO
query_cycle_6_66.graph,1,0.15,500,10724676.0,332695.718309859,0.9689784830506899,500,0,500,FastestO
query_cycle_6_66.graph,1,0.2,500,10724676.0,367476.602364655,0.9657354122059579,500,0,500,FastestO
query_cycle_6_66.graph,1,0.3,500,10724676.0,299102.092207792,0.9721108505088831,500,0,500,FastestO
query_cycle_6_66.graph,1,0.4,500,10724676.0,412505.996323529,0.9615367404736954,500,0,500,FastestO
query_cycle_6_66.graph,1,0.5,500,10724676.0,367807.204152249,0.9657045859332022,500,0,500,FastestO
query_cycle_6_66.graph,1,0.6,500,10724676.0,343375.835251363,0.9679826378669749,500,0,500,FastestO
query_cycle_6_66.graph,1,0.7,500,10724676.0,395965.597687861,0.9630790153765147,500,0,500,FastestO
query_cycle_6_66.graph,1,0.8,500,10724676.0,313054.645783133,0.970809873810348,500,0,500,FastestO
query_cycle_6_66.graph,2,0.01,500,10724676.0,302838.41025641,0.9717624653410126,500,0,500,FastestO
query_cycle_6_66.graph,2,0.05,500,10724676.0,300769.327950311,0.9719553925964467,500,0,500,FastestO
query_cycle_6_66.graph,2,0.075,500,10724676.0,367248.072139303,0.965756721029213,500,0,500,FastestO
query_cycle_6_66.graph,2,0.1,435,10724676.0,389649.127565982,0.963667981432168,435,0,435,FastestO
query_cycle_6_66.graph,2,0.15,500,10724676.0,343504.211633663,0.9679706676795026,500,0,500,FastestO
query_cycle_6_66.graph,2,0.2,500,10724676.0,304138.145922747,0.9716412742051371,500,0,500,FastestO
query_cycle_6_66.graph,2,0.3,500,10724676.0,405097.861620343,0.9622274965117508,500,0,500,FastestO
query_cycle_6_66.graph,2,0.4,500,10724676.0,416018.616119403,0.9612092135818925,500,0,500,FastestO
query_cycle_6_66.graph,2,0.5,500,10724676.0,287552.623515439,0.9731877565797381,500,0,500,FastestO
query_cycle_6_66.graph,2,0.6,500,10724676.0,359522.542746114,0.966477071871811,500,0,500,FastestO
query_cycle_6_66.graph,2,0.7,500,10724676.0,379025.265329513,0.9646585812634794,500,0,500,FastestO
query_cycle_6_66.graph,2,0.8,500,10724676.0,232436.86100861,0.9783269106676407,500,0,500,FastestO
query_cycle_6_66.graph,3,0.01,500,10724676.0,426024.067702553,0.9602762761595267,500,0,500,FastestO
query_cycle_6_66.graph,3,0.05,500,10724676.0,266693.180645161,0.9751327517357951,500,0,500,FastestO
query_cycle_6_66.graph,3,0.075,500,10724676.0,339876.201438849,0.968308953907899,500,0,500,FastestO
query_cycle_6_66.graph,3,0.1,435,10724676.0,335933.026946108,0.9686766269725904,435,0,435,FastestO
query_cycle_6_66.graph,3,0.15,500,10724676.0,460801.542617047,0.9570335231929573,500,0,500,FastestO
query_cycle_6_66.graph,3,0.2,500,10724676.0,257359.143698469,0.9760030845035814,500,0,500,FastestO
query_cycle_6_66.graph,3,0.3,500,10724676.0,361928.831769856,0.9662527024807225,500,0,500,FastestO
query_cycle_6_66.graph,3,0.4,500,10724676.0,299954.234920635,0.9720313942425267,500,0,500,FastestO
query_cycle_6_66.graph,3,0.5,500,10724676.0,435763.666666667,0.9593681276090144,500,0,500,FastestO
query_cycle_6_66.graph,3,0.6,500,10724676.0,323773.604290822,0.9698104069259693,500,0,500,FastestO
query_cycle_6_66.graph,3,0.7,500,10724676.0,441122.455421687,0.9588684585509449,500,0,500,FastestO
query_cycle_6_66.graph,3,0.8,500,10724676.0,386728.814669286,0.9639402799050258,500,0,500,FastestO
query_cycle_6_66.graph,4,0.01,500,10724676.0,283133.171232877,0.9735998391715631,500,0,500,FastestO
query_cycle_6_66.graph,4,0.05,500,10724676.0,279149.868317389,0.9739712539271687,500,0,500,FastestO
query_cycle_6_66.graph,4,0.075,500,10724676.0,262459.955555556,0.9755274699622108,500,0,500,FastestO
query_cycle_6_66.graph,4,0.1,435,10724676.0,366740.093154552,0.9658040864680153,435,0,435,FastestO
query_cycle_6_66.graph,4,0.15,500,10724676.0,361907.068945197,0.9662547317098253,500,0,500,FastestO
query_cycle_6_66.graph,4,0.2,500,10724676.0,262459.955555556,0.9755274699622108,500,0,500,FastestO
query_cycle_6_66.graph,4,0.3,500,10724676.0,372441.659187386,0.9652724558590501,500,0,500,FastestO
query_cycle_6_66.graph,4,0.4,500,10724676.0,365634.926401869,0.9659071354321689,500,0,500,FastestO
query_cycle_6_66.graph,4,0.5,500,10724676.0,361395.055989583,0.9663024732878099,500,0,500,FastestO
query_cycle_6_66.graph,4,0.6,500,10724676.0,377383.249704142,0.9648116875788004,500,0,500,FastestO
query_cycle_6_66.graph,4,0.7,500,10724676.0,338998.22043628,0.9683908194115812,500,0,500,FastestO
query_cycle_6_66.graph,4,0.8,500,10724676.0,450467.623361144,0.9579970878970009,500,0,500,FastestO
query_cycle_6_66.graph,5,0.01,500,10724676.0,390819.507571509,0.9635588517945429,500,0,500,FastestO
query_cycle_6_66.graph,5,0.05,500,10724676.0,415818.27424336,0.9612278940414274,500,0,500,FastestO
query_cycle_6_66.graph,5,0.075,500,10724676.0,330872.172959805,0.969148515725808,500,0,500,FastestO
query_cycle_6_66.graph,5,0.1,435,10724676.0,422754.290827741,0.9605811596706754,435,0,435,FastestO
query_cycle_6_66.graph,5,0.15,500,10724676.0,421810.642857143,0.9606691481535532,500,0,500,FastestO
query_cycle_6_66.graph,5,0.2,500,10724676.0,296301.058343057,0.9723720270576885,500,0,500,FastestO
query_cycle_6_66.graph,5,0.3,500,10724676.0,493983.566539924,0.9539395347197506,500,0,500,FastestO
query_cycle_6_66.graph,5,0.4,500,10724676.0,380762.80119403,0.9644965683630881,500,0,500,FastestO
query_cycle_6_66.graph,5,0.5,500,10724676.0,324866.387530562,0.9697085126365997,500,0,500,FastestO
query_cycle_6_66.graph,5,0.6,500,10724676.0,340544.372214941,0.9682466517202999,500,0,500,FastestO
query_cycle_6_66.graph,5,0.7,500,10724676.0,289123.574051408,0.9730412765801588,500,0,500,FastestO
query_cycle_6_66.graph,5,0.8,500,10724676.0,295808.563225412,0.9724179487356622,500,0,500,FastestO
query_cycle_6_68.graph,1,0.01,500,67481245.0,3615217.56329114,0.9464263357427514,500,0,500,FastestO
query_cycle_6_68.graph,1,0.05,500,67481245.0,3999800.41966427,0.9407272284371121,500,0,500,FastestO
query_cycle_6_68.graph,1,0.075,500,67481245.0,4396164.71658866,0.9348535327617524,500,0,500,FastestO
query_cycle_6_68.graph,1,0.1,461,67481245.0,4512901.38261851,0.9331236200129605,461,0,461,FastestO
query_cycle_6_68.graph,1,0.15,500,67481245.0,4458495.68721719,0.9339298543289,500,0,500,FastestO
query_cycle_6_68.graph,1,0.2,500,67481245.0,3250756.60569106,0.9518272579930755,500,0,500,FastestO
query_cycle_6_68.graph,1,0.3,500,67481245.0,4144092.37953438,0.9385889756548745,500,0,500,FastestO
query_cycle_6_68.graph,1,0.4,500,67481245.0,3818462.12328767,0.9434144683713576,500,0,500,FastestO
query_cycle_6_68.graph,1,0.5,500,67481245.0,3779580.70971185,0.943990649406189,500,0,500,FastestO
query_cycle_6_68.graph,1,0.6,500,67481245.0,3809983.00410467,0.9435401198643465,500,0,500,FastestO
query_cycle_6_68.graph,1,0.7,500,67481245.0,3578629.81927711,0.9469685270436681,500,0,500,FastestO
query_cycle_6_68.graph,1,0.8,500,67481245.0,4182589.41256831,0.938018490729264,500,0,500,FastestO
query_cycle_6_68.graph,2,0.01,500,67481245.0,3621132.02965235,0.9463386896662569,500,0,500,FastestO
query_cycle_6_68.graph,2,0.05,500,67481245.0,3662323.81075491,0.9457282714514987,500,0,500,FastestO
query_cycle_6_68.graph,2,0.075,500,67481245.0,4319244.04109589,0.935993415043011,500,0,500,FastestO
query_cycle_6_68.graph,2,0.1,461,67481245.0,4110815.00290192,0.9390821108457333,461,0,461,FastestO
query_cycle_6_68.graph,2,0.15,500,67481245.0,3891275.35587189,0.9423354540084155,500,0,500,FastestO
query_cycle_6_68.graph,2,0.2,500,67481245.0,3827658.18298969,0.9432781925853667,500,0,500,FastestO
query_cycle_6_68.graph,2,0.3,500,67481245.0,4168493.05922792,0.9382273836348467,500,0,500,FastestO
query_cycle_6_68.graph,2,0.4,500,67481245.0,4604479.71132898,0.9317665269612472,500,0,500,FastestO
query_cycle_6_68.graph,2,0.5,500,67481245.0,4185061.75742574,0.9379818532182425,500,0,500,FastestO
query_cycle_6_68.graph,2,0.6,500,67481245.0,3693131.73491379,0.9452717309096209,500,0,500,FastestO
query_cycle_6_68.graph,2,0.7,500,67481245.0,4243048.81823298,0.9371225468908735,500,0,500,FastestO
query_cycle_6_68.graph,2,0.8,500,67481245.0,4373957.93450882,0.9351826135616079,500,0,500,FastestO
query_cycle_6_68.graph,3,0.01,500,67481245.0,4337519.11236532,0.9357225979994098,500,0,500,FastestO
query_cycle_6_68.graph,3,0.05,500,67481245.0,4521406.66226913,0.9329975808497735,500,0,500,FastestO
query_cycle_6_68.graph,3,0.075,500,67481245.0,3338601.55419766,0.9505254896497884,500,0,500,FastestO
query_cycle_6_68.graph,3,0.1,461,67481245.0,3433829.76878613,0.9491143091864098,461,0,461,FastestO
query_cycle_6_68.graph,3,0.15,500,67481245.0,4127725.55791711,0.938831514476102,500,0,500,FastestO
query_cycle_6_68.graph,3,0.2,500,67481245.0,3943950.62902282,0.9415548627026247,500,0,500,FastestO
query_cycle_6_68.graph,3,0.3,500,67481245.0,2908624.66143012,0.95689728810679,500,0,500,FastestO
query_cycle_6_68.graph,3,0.4,500,67481245.0,3353450.34246575,0.9503054464619651,500,0,500,FastestO
query_cycle_6_68.graph,3,0.5,500,67481245.0,4129188.25301205,0.9388098388965401,500,0,500,FastestO
query_cycle_6_68.graph,3,0.6,500,67481245.0,3493774.33252427,0.9482259947556648,500,0,500,FastestO
query_cycle_6_68.graph,3,0.7,500,67481245.0,4257061.70239918,0.9369148909093307,500,0,500,FastestO
query_cycle_6_68.graph,3,0.8,500,67481245.0,4280974.9732334,0.9365605217681832,500,0,500,FastestO
query_cycle_6_68.graph,4,0.01,500,67481245.0,3594779.53333333,0.9467292055246856,500,0,500,FastestO
query_cycle_6_68.graph,4,0.05,500,67481245.0,4124670.54157549,0.9388767865563907,500,0,500,FastestO
query_cycle_6_68.graph,4,0.075,500,67481245.0,3218052.81690141,0.9523118932245336,500,0,500,FastestO
query_cycle_6_68.graph,4,0.1,461,67481245.0,4376801.98500833,0.9351404677698473,461,0,461,FastestO
query_cycle_6_68.graph,4,0.15,500,67481245.0,3933080.97192797,0.9417159394150484,500,0,500,FastestO
query_cycle_6_68.graph,4,0.2,500,67481245.0,4744828.67412141,0.9296867051856941,500,0,500,FastestO
query_cycle_6_68.graph,4,0.3,500,67481245.0,3868474.07407407,0.9426733446593335,500,0,500,FastestO
query_cycle_6_68.graph,4,0.4,500,67481245.0,3361760.38977801,0.9501823004335795,500,0,500,FastestO
query_cycle_6_68.graph,4,0.5,500,67481245.0,4055577.39741817,0.9399006731808496,500,0,500,FastestO
query_cycle_6_68.graph,4,0.6,500,67481245.0,3606319.75655431,0.9465581917382481,500,0,500,FastestO
query_cycle_6_68.graph,4,0.7,500,67481245.0,3734911.84483653,0.9446525942899167,500,0,500,FastestO
query_cycle_6_68.graph,4,0.8,500,67481245.0,4134315.85949973,0.9387338532432272,500,0,500,FastestO
query_cycle_6_68.graph,5,0.01,500,67481245.0,4464859.62741011,0.9338355475301306,500,0,500,FastestO
query_cycle_6_68.graph,5,0.05,500,67481245.0,3793154.05273438,0.9437895069550899,500,0,500,FastestO
query_cycle_6_68.graph,5,0.075,500,67481245.0,4339013.46253902,0.9357004533253791,500,0,500,FastestO
query_cycle_6_68.graph,5,0.1,461,67481245.0,4284032.8125,0.9365152078551604,461,0,461,FastestO
query_cycle_6_68.graph,5,0.15,500,67481245.0,4206307.56403415,0.9376670130488234,500,0,500,FastestO
query_cycle_6_68.graph,5,0.2,500,67481245.0,4938874.67833248,0.9268111505895826,500,0,500,FastestO
query_cycle_6_68.graph,5,0.3,500,67481245.0,4685892.58826584,0.9305600750509888,500,0,500,FastestO
query_cycle_6_68.graph,5,0.4,500,67481245.0,4503015.0512959,0.9332701248873535,500,0,500,FastestO
query_cycle_6_68.graph,5,0.5,500,67481245.0,4020543.61488185,0.9404198364318582,500,0,500,FastestO
query_cycle_6_68.graph,5,0.6,500,67481245.0,3711797.38267148,0.9449951259394891,500,0,500,FastestO
query_cycle_6_68.graph,5,0.7,500,67481245.0,4102229.46137106,0.9392093394042884,500,0,500,FastestO
query_cycle_6_68.graph,5,0.8,500,67481245.0,4004194.23791822,0.9406621167419449,500,0,500,FastestO
query_cycle_6_72.graph,1,0.01,500,65000.0,3163.65741915029,0.9513283473976879,500,0,500,FastestO
query_cycle_6_72.graph,1,0.05,500,65000.0,2914.38653290774,0.9551632841091118,500,0,500,FastestO
query_cycle_6_72.graph,1,0.075,500,65000.0,3044.90217563919,0.9531553511440124,500,0,500,FastestO
query_cycle_6_72.graph,1,0.1,242,65000.0,2912.48555166375,0.9551925299744038,242,0,242,FastestO
query_cycle_6_72.graph,1,0.15,500,65000.0,2405.53893442623,0.9629917087011349,500,0,500,FastestO
query_cycle_6_72.graph,1,0.2,500,65000.0,2288.30994152047,0.9647952316689158,500,0,500,FastestO
query_cycle_6_72.graph,1,0.3,500,65000.0,2469.55506468918,0.962006845158628,500,0,500,FastestO
query_cycle_6_72.graph,1,0.4,500,65000.0,1877.76021671827,0.9711113812812575,500,0,500,FastestO
query_cycle_6_72.graph,1,0.5,500,65000.0,2753.27629998284,0.9576419030771871,500,0,500,FastestO
query_cycle_6_72.graph,1,0.6,500,65000.0,2696.51433046202,0.9585151641467381,500,0,500,FastestO
query_cycle_6_72.graph,1,0.7,500,65000.0,2613.7733789508,0.9597881018622955,500,0,500,FastestO
query_cycle_6_72.graph,1,0.8,500,65000.0,2593.49191723246,0.9601001243502698,500,0,500,FastestO
query_cycle_6_72.graph,2,0.01,500,65000.0,2335.75840402136,0.9640652553227482,500,0,500,FastestO
query_cycle_6_72.graph,2,0.05,500,65000.0,2606.19124643197,0.9599047500548928,500,0,500,FastestO
query_cycle_6_72.graph,2,0.075,500,65000.0,2590.53955643827,0.9601455452855652,500,0,500,FastestO
query_cycle_6_72.graph,2,0.1,242,65000.0,2150.00549450549,0.9669229923922231,242,0,242,FastestO
query_cycle_6_72.graph,2,0.15,500,65000.0,3574.41537950507,0.9450089941614606,500,0,500,FastestO
query_cycle_6_72.graph,2,0.2,500,65000.0,2976.61616481775,0.9542059051566499,500,0,500,FastestO
