query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_path_4_10.graph,1,0.075,271,4079965.0,1629558222.1519,398.4049513051947,271,0,271,FastestO
query_path_4_10.graph,1,0.1,502,4079965.0,2559156461.55198,626.2496115902898,502,0,502,FastestO
query_path_4_10.graph,1,0.15,753,4079965.0,1672148030.65968,408.8437194092791,753,0,753,FastestO
query_path_4_10.graph,1,0.2,1004,4079965.0,2185982043.15612,534.7845087289026,1004,0,1004,FastestO
query_path_4_10.graph,1,0.3,1506,4079965.0,2358701570.06861,577.1180892651309,1506,0,1506,FastestO
query_path_4_10.graph,1,0.4,2008,4079965.0,2057320976.17438,503.2496629687718,2008,0,2008,FastestO
query_path_4_10.graph,1,0.5,2510,4079965.0,2213541082.6814,541.5392332241568,2510,0,2510,FastestO
query_path_4_10.graph,1,0.6,3012,4079965.0,2146006365.80045,524.9864645408603,3012,0,3012,FastestO
query_path_4_10.graph,1,0.7,3514,4079965.0,2204498979.47887,539.3230124471334,3514,0,3514,FastestO
query_path_4_10.graph,1,0.8,4016,4079965.0,2134598272.8743,522.1903393471028,4016,0,4016,FastestO
query_path_4_10.graph,1,0.9,4518,4079965.0,2215984769.87959,542.1381813029245,4518,0,4518,FastestO
query_path_4_10.graph,2,0.01,50,4079965.0,731391442.2,178.2641461875286,50,0,50,FastestO
query_path_4_10.graph,2,0.05,251,4079965.0,2631930573.38912,644.0865567202468,251,0,251,FastestO
query_path_4_10.graph,2,0.075,271,4079965.0,2448307228.18264,599.0804487741048,271,0,271,FastestO
query_path_4_10.graph,2,0.1,502,4079965.0,2580786376.55474,631.5511068243833,502,0,502,FastestO
query_path_4_10.graph,2,0.15,753,4079965.0,2187193857.35792,535.0815245615888,753,0,753,FastestO
query_path_4_10.graph,2,0.2,1004,4079965.0,2335522798.3794,571.4369690375768,1004,0,1004,FastestO
query_path_4_10.graph,2,0.3,1506,4079965.0,2377435491.2217,581.7097759960451,1506,0,1506,FastestO
query_path_4_10.graph,2,0.4,2008,4079965.0,2301196060.32889,563.0234806741954,2008,0,2008,FastestO
query_path_4_10.graph,2,0.5,2510,4079965.0,2129064671.64859,520.8340529020682,2510,0,2510,FastestO
query_path_4_10.graph,2,0.6,3012,4079965.0,2268852367.86327,555.0960370648454,3012,0,3012,FastestO
query_path_4_10.graph,2,0.7,3514,4079965.0,2190396793.45476,535.8665646530701,3514,0,3514,FastestO
query_path_4_10.graph,2,0.8,4016,4079965.0,2183724510.88235,534.2311872485066,4016,0,4016,FastestO
query_path_4_10.graph,2,0.9,4518,4079965.0,2241388079.85839,548.3645361806745,4518,0,4518,FastestO
query_path_4_10.graph,3,0.01,50,4079965.0,491685009.179105,119.5120654660284,50,0,50,FastestO
query_path_4_10.graph,3,0.05,251,4079965.0,1921444741.5283,469.9463785910668,251,0,251,FastestO
query_path_4_10.graph,3,0.075,271,4079965.0,2238374044.05612,547.6257955781783,271,0,271,FastestO
query_path_4_10.graph,3,0.1,502,4079965.0,1889311287.37747,462.0704644224813,502,0,502,FastestO
query_path_4_10.graph,3,0.15,753,4079965.0,2099597416.45216,513.6116244752502,753,0,753,FastestO
query_path_4_10.graph,3,0.2,1004,4079965.0,2495854826.16866,610.734371782272,1004,0,1004,FastestO
query_path_4_10.graph,3,0.3,1506,4079965.0,2131270338.98005,521.3746622777536,1506,0,1506,FastestO
query_path_4_10.graph,3,0.4,2008,4079965.0,2225362233.22315,544.4365988980666,2008,0,2008,FastestO
query_path_4_10.graph,3,0.5,2510,4079965.0,2205683396.55902,539.6133132414175,2510,0,2510,FastestO
query_path_4_10.graph,3,0.6,3012,4079965.0,2217033503.0716,542.3952259569874,3012,0,3012,FastestO
query_path_4_10.graph,3,0.7,3514,4079965.0,2149596555.81779,525.8664206231648,3514,0,3514,FastestO
query_path_4_10.graph,3,0.8,4016,4079965.0,2235650871.20027,546.958345525088,4016,0,4016,FastestO
query_path_4_10.graph,3,0.9,4518,4079965.0,2287934593.84479,559.7730933585926,4518,0,4518,FastestO
query_path_4_10.graph,4,0.01,50,4079965.0,7163402532.78688,1754.750976488005,50,0,50,FastestO
query_path_4_10.graph,4,0.05,251,4079965.0,2405013021.2135,588.4690325072651,251,0,251,FastestO
query_path_4_10.graph,4,0.075,271,4079965.0,2244617031.28037,549.1559526320382,271,0,271,FastestO
query_path_4_10.graph,4,0.1,502,4079965.0,2041771911.36634,499.4385849796123,502,0,502,FastestO
query_path_4_10.graph,4,0.15,753,4079965.0,2499749386.50607,611.6889290731839,753,0,753,FastestO
query_path_4_10.graph,4,0.2,1004,4079965.0,2121487143.53587,518.9767996872206,1004,0,1004,FastestO
query_path_4_10.graph,4,0.3,1506,4079965.0,2077227289.44905,508.1287031749167,1506,0,1506,FastestO
query_path_4_10.graph,4,0.4,2008,4079965.0,2125469642.61056,519.9529107751063,2008,0,2008,FastestO
query_path_4_10.graph,4,0.5,2510,4079965.0,2285631023.83065,559.2084880215032,2510,0,2510,FastestO
query_path_4_10.graph,4,0.6,3012,4079965.0,2175661379.83462,532.2549126854325,3012,0,3012,FastestO
query_path_4_10.graph,4,0.7,3514,4079965.0,2161412229.62215,528.7624439479639,3514,0,3514,FastestO
query_path_4_10.graph,4,0.8,4016,4079965.0,2269593646.09908,555.2777244655489,4016,0,4016,FastestO
query_path_4_10.graph,4,0.9,4518,4079965.0,2289254680.46068,560.0966467753219,4518,0,4518,FastestO
query_path_4_10.graph,5,0.01,50,4079965.0,1196590775.84416,292.2845688245256,50,0,50,FastestO
query_path_4_10.graph,5,0.05,251,4079965.0,2471717226.50943,604.8182426833156,251,0,251,FastestO
query_path_4_10.graph,5,0.075,271,4079965.0,3135903461.36364,767.6103830213337,271,0,271,FastestO
query_path_4_10.graph,5,0.1,502,4079965.0,2482587120.4382,607.4824552265037,502,0,502,FastestO
query_path_4_10.graph,5,0.15,753,4079965.0,2379579586.27129,582.23529399671,753,0,753,FastestO
query_path_4_10.graph,5,0.2,1004,4079965.0,2403722319.53819,588.1526813436361,1004,0,1004,FastestO
query_path_4_10.graph,5,0.3,1506,4079965.0,2299557830.89618,562.6219504079528,1506,0,1506,FastestO
query_path_4_10.graph,5,0.4,2008,4079965.0,2164761258.7557,529.5832914634566,2008,0,2008,FastestO
query_path_4_10.graph,5,0.5,2510,4079965.0,2297300932.80384,562.0687843655124,2510,0,2510,FastestO
query_path_4_10.graph,5,0.6,3012,4079965.0,2246813648.3109,549.6943437776795,3012,0,3012,FastestO
query_path_4_10.graph,5,0.7,3514,4079965.0,2240352032.96327,548.1106009397791,3514,0,3514,FastestO
query_path_4_10.graph,5,0.8,4016,4079965.0,2192380757.44398,536.3528345081348,4016,0,4016,FastestO
query_path_4_10.graph,5,0.9,4518,4079965.0,2203819888.65454,539.1565671898016,4518,0,4518,FastestO
query_path_4_11.graph,1,0.01,35,1239838.0,365628962.392157,293.900593780927,35,0,35,FastestO
query_path_4_11.graph,1,0.05,178,1239838.0,298514836.225989,239.7692264844187,178,0,178,FastestO
query_path_4_11.graph,1,0.075,219,1239838.0,442596720.116935,355.9794764452577,219,0,219,FastestO
query_path_4_11.graph,1,0.1,357,1239838.0,544564108.296137,438.2219856917898,357,0,357,FastestO
query_path_4_11.graph,1,0.15,536,1239838.0,359588262.855841,289.0284253715731,536,0,536,FastestO
query_path_4_11.graph,1,0.2,714,1239838.0,529784385.759762,426.3012972338015,714,0,714,FastestO
query_path_4_11.graph,1,0.3,1072,1239838.0,426205762.105017,342.7592347589097,1072,0,1072,FastestO
query_path_4_11.graph,1,0.4,1429,1239838.0,471125071.741928,378.9892177380659,1429,0,1429,FastestO
query_path_4_11.graph,1,0.5,1787,1239838.0,482024065.215847,387.7798770612347,1787,0,1787,FastestO
query_path_4_11.graph,1,0.6,2144,1239838.0,469050600.074979,377.316038123512,2144,0,2144,FastestO
query_path_4_11.graph,1,0.7,2501,1239838.0,445125048.190024,358.0187171146745,2501,0,2501,FastestO
query_path_4_11.graph,1,0.8,2859,1239838.0,480702567.517015,386.7140138606941,2859,0,2859,FastestO
query_path_4_11.graph,1,0.9,3216,1239838.0,480625194.124429,386.6516078103984,3216,0,3216,FastestO
query_path_4_11.graph,2,0.01,35,1239838.0,328616462.222222,264.0479032117278,35,0,35,FastestO
query_path_4_11.graph,2,0.05,178,1239838.0,620436006.989529,499.416995599045,178,0,178,FastestO
query_path_4_11.graph,2,0.075,219,1239838.0,475476889.79661,382.4992069904376,219,0,219,FastestO
query_path_4_11.graph,2,0.1,357,1239838.0,603095713.573059,485.4310608104118,357,0,357,FastestO
query_path_4_11.graph,2,0.15,536,1239838.0,392261063.042916,315.3809006038821,536,0,536,FastestO
query_path_4_11.graph,2,0.2,714,1239838.0,494520524.327784,397.8589834541157,714,0,714,FastestO
query_path_4_11.graph,2,0.3,1072,1239838.0,519582630.04423,418.0729998953334,1072,0,1072,FastestO
query_path_4_11.graph,2,0.4,1429,1239838.0,471807264.322852,379.5394449297825,1429,0,1429,FastestO
query_path_4_11.graph,2,0.5,1787,1239838.0,503154970.224099,404.8231561091848,1787,0,1787,FastestO
query_path_4_11.graph,2,0.6,2144,1239838.0,446813260.888401,359.3803568598485,2144,0,2144,FastestO
query_path_4_11.graph,2,0.7,2501,1239838.0,494276811.426331,397.6624151109508,2501,0,2501,FastestO
query_path_4_11.graph,2,0.8,2859,1239838.0,492221155.820361,396.0044117218222,2859,0,2859,FastestO
query_path_4_11.graph,2,0.9,3216,1239838.0,493119039.889983,396.7286063904985,3216,0,3216,FastestO
query_path_4_11.graph,3,0.01,35,1239838.0,791665979.095238,637.5237257571055,35,0,35,FastestO
query_path_4_11.graph,3,0.05,178,1239838.0,531981723.704663,428.0735755031409,178,0,178,FastestO
query_path_4_11.graph,3,0.075,219,1239838.0,604573520.993258,486.6229967086494,219,0,219,FastestO
query_path_4_11.graph,3,0.1,357,1239838.0,469483481.659708,377.6651817896433,357,0,357,FastestO
query_path_4_11.graph,3,0.15,536,1239838.0,441930806.474249,355.4423791448954,536,0,536,FastestO
query_path_4_11.graph,3,0.2,714,1239838.0,553605139.293133,445.5140924000825,714,0,714,FastestO
query_path_4_11.graph,3,0.3,1072,1239838.0,506631515.390124,407.627187898842,1072,0,1072,FastestO
query_path_4_11.graph,3,0.4,1429,1239838.0,444823209.197782,357.775266766934,1429,0,1429,FastestO
query_path_4_11.graph,3,0.5,1787,1239838.0,457497838.593808,367.9980776470861,1787,0,1787,FastestO
query_path_4_11.graph,3,0.6,2144,1239838.0,458858383.832519,369.0954349136899,2144,0,2144,FastestO
query_path_4_11.graph,3,0.7,2501,1239838.0,490752343.756249,394.8197310908753,2501,0,2501,FastestO
query_path_4_11.graph,3,0.8,2859,1239838.0,482269764.704754,387.9780477003881,2859,0,2859,FastestO
query_path_4_11.graph,3,0.9,3216,1239838.0,479792944.291115,385.9803508935158,3216,0,3216,FastestO
query_path_4_11.graph,4,0.01,35,1239838.0,200690768,160.8685408900195,35,0,35,FastestO
query_path_4_11.graph,4,0.05,178,1239838.0,459648150.489583,369.7324267279946,178,0,178,FastestO
query_path_4_11.graph,4,0.075,219,1239838.0,458012694.746204,368.4133384734166,219,0,219,FastestO
query_path_4_11.graph,4,0.1,357,1239838.0,474375726.09667,381.611055715884,357,0,357,FastestO
query_path_4_11.graph,4,0.15,536,1239838.0,505437724.825953,406.6643277798814,536,0,536,FastestO
query_path_4_11.graph,4,0.2,714,1239838.0,410296494.397606,329.9275037525915,714,0,714,FastestO
query_path_4_11.graph,4,0.3,1072,1239838.0,502061625.854219,403.941311569914,1072,0,1072,FastestO
query_path_4_11.graph,4,0.4,1429,1239838.0,471117600.292036,378.9831915879626,1429,0,1429,FastestO
query_path_4_11.graph,4,0.5,1787,1239838.0,487822661.950617,392.4567757647509,1787,0,1787,FastestO
query_path_4_11.graph,4,0.6,2144,1239838.0,486284974.908407,391.2165435390806,2144,0,2144,FastestO
query_path_4_11.graph,4,0.7,2501,1239838.0,489161463.52147,393.5365955241488,2501,0,2501,FastestO
query_path_4_11.graph,4,0.8,2859,1239838.0,473249527.793943,380.7027126075687,2859,0,2859,FastestO
query_path_4_11.graph,4,0.9,3216,1239838.0,471871162.74968,379.5909826523143,3216,0,3216,FastestO
query_path_4_11.graph,5,0.01,35,1239838.0,208383148.695652,167.0728842765363,35,0,35,FastestO
query_path_4_11.graph,5,0.05,178,1239838.0,493513170.810198,397.0464954374671,178,0,178,FastestO
query_path_4_11.graph,5,0.075,219,1239838.0,309126940.964948,248.3284936942959,219,0,219,FastestO
query_path_4_11.graph,5,0.1,357,1239838.0,499080767.746625,401.5370796399409,357,0,357,FastestO
query_path_4_11.graph,5,0.15,536,1239838.0,527909083.745495,424.7887592939525,536,0,536,FastestO
query_path_4_11.graph,5,0.2,714,1239838.0,412947588.129798,332.0657619219589,714,0,714,FastestO
query_path_4_11.graph,5,0.3,1072,1239838.0,469634517.777579,377.7870010256011,1072,0,1072,FastestO
query_path_4_11.graph,5,0.4,1429,1239838.0,456221428.061783,366.9685798158976,1429,0,1429,FastestO
query_path_4_11.graph,5,0.5,1787,1239838.0,491798937.877804,395.6638688907778,1787,0,1787,FastestO
query_path_4_11.graph,5,0.6,2144,1239838.0,490750432.696149,394.8181897120016,2144,0,2144,FastestO
query_path_4_11.graph,5,0.7,2501,1239838.0,478248283.901763,384.7344942659954,2501,0,2501,FastestO
query_path_4_11.graph,5,0.8,2859,1239838.0,491409151.044427,395.349483597395,2859,0,2859,FastestO
query_path_4_11.graph,5,0.9,3216,1239838.0,487755644.104589,392.4027220528723,3216,0,3216,FastestO
query_path_4_12.graph,1,0.01,101,955950.0,8350504.4117647,7.735294117647057,101,0,101,FastestO
query_path_4_12.graph,1,0.05,509,955950.0,4551645.35519126,3.761384335154827,509,0,509,FastestO
query_path_4_12.graph,1,0.075,679,955950.0,17626198.6092715,17.43841059602649,679,0,679,FastestO
query_path_4_12.graph,1,0.1,1018,955950.0,31032164.7727273,31.46212121212121,1018,0,1018,FastestO
query_path_4_12.graph,1,0.15,1528,955950.0,24410792.3326134,24.53563714902808,1528,0,1528,FastestO
query_path_4_12.graph,1,0.2,2037,955950.0,20356465.427303,20.2944876063633,2037,0,2037,FastestO
query_path_4_12.graph,1,0.3,3056,955950.0,25930119.5069994,26.12497463988639,3056,0,3056,FastestO
query_path_4_12.graph,1,0.4,4074,955950.0,26528153.2676694,26.75056568614401,4074,0,4074,FastestO
query_path_4_12.graph,1,0.5,5093,955950.0,29101752.2573972,29.44275564349312,5093,0,5093,FastestO
query_path_4_12.graph,1,0.6,6112,955950.0,24554008.2275345,24.6854524060197,6112,0,6112,FastestO
query_path_4_12.graph,1,0.7,7130,955950.0,24097957.7827348,24.20838724068704,7130,0,7130,FastestO
query_path_4_12.graph,1,0.8,8149,955950.0,23440840.9173061,23.52099055108124,8149,0,8149,FastestO
query_path_4_12.graph,1,0.9,9168,955950.0,22936287.8633773,22.99318778532063,9168,0,9168,FastestO
query_path_4_12.graph,2,0.01,101,955950.0,3355016.82692308,2.509615384615385,101,0,101,FastestO
query_path_4_12.graph,2,0.05,509,955950.0,13823837.9781421,13.4608378870674,509,0,509,FastestO
query_path_4_12.graph,2,0.075,679,955950.0,44770970.0404858,45.83400809716599,679,0,679,FastestO
query_path_4_12.graph,2,0.1,1018,955950.0,24826021.5,24.97,1018,0,1018,FastestO
query_path_4_12.graph,2,0.15,1528,955950.0,10172770.1009028,9.641529474243228,1528,0,1528,FastestO
query_path_4_12.graph,2,0.2,2037,955950.0,17119690.9288824,16.90856313497823,2037,0,2037,FastestO
query_path_4_12.graph,2,0.3,3056,955950.0,19710026.3065482,19.61826068994009,3056,0,3056,FastestO
query_path_4_12.graph,2,0.4,4074,955950.0,30242047.4782149,30.63559545814629,4074,0,4074,FastestO
query_path_4_12.graph,2,0.5,5093,955950.0,20894031.9140416,20.85682505783947,5093,0,5093,FastestO
query_path_4_12.graph,2,0.6,6112,955950.0,31817597.5206612,32.28374655647383,6112,0,6112,FastestO
query_path_4_12.graph,2,0.7,7130,955950.0,27136223.3834554,27.3866555609136,7130,0,7130,FastestO
query_path_4_12.graph,2,0.8,8149,955950.0,24377329.7637123,24.5006326311128,8149,0,8149,FastestO
query_path_4_12.graph,2,0.9,9168,955950.0,22729816.9038937,22.77720268203741,9168,0,9168,FastestO
query_path_4_12.graph,3,0.01,101,955950.0,2271564.35643564,1.376237623762376,101,0,101,FastestO
query_path_4_12.graph,3,0.05,509,955950.0,7934735.16483517,7.300366300366301,509,0,509,FastestO
query_path_4_12.graph,3,0.075,679,955950.0,45788730.4,46.89866666666666,679,0,679,FastestO
query_path_4_12.graph,3,0.1,1018,955950.0,22677976.0135135,22.72297297297297,1018,0,1018,FastestO
query_path_4_12.graph,3,0.15,1528,955950.0,36788464.6189736,37.48367029548989,1528,0,1528,FastestO
query_path_4_12.graph,3,0.2,2037,955950.0,33142349.9460626,33.66954332973751,2037,0,2037,FastestO
query_path_4_12.graph,3,0.3,3056,955950.0,20357394.3188952,20.29545930110902,3056,0,3056,FastestO
query_path_4_12.graph,3,0.4,4074,955950.0,26043278.5599679,26.24334804118198,4074,0,4074,FastestO
query_path_4_12.graph,3,0.5,5093,955950.0,23998695.987627,24.10455148033584,5093,0,5093,FastestO
query_path_4_12.graph,3,0.6,6112,955950.0,20746676.368956,20.70267939636588,6112,0,6112,FastestO
query_path_4_12.graph,3,0.7,7130,955950.0,24830509.2550222,24.97469454994738,7130,0,7130,FastestO
query_path_4_12.graph,3,0.8,8149,955950.0,23427171.411703,23.50669115717659,8149,0,8149,FastestO
query_path_4_12.graph,3,0.9,9168,955950.0,22550973.6221772,22.59011833482627,9168,0,9168,FastestO
query_path_4_12.graph,4,0.01,101,955950.0,8334399.02912621,7.718446601941748,101,0,101,FastestO
query_path_4_12.graph,4,0.05,509,955950.0,18403372.6256983,18.25139664804469,509,0,509,FastestO
query_path_4_12.graph,4,0.075,679,955950.0,41448183.4459459,42.35810810810811,679,0,679,FastestO
query_path_4_12.graph,4,0.1,1018,955950.0,34739595.3429297,35.34038950042337,1018,0,1018,FastestO
query_path_4_12.graph,4,0.15,1528,955950.0,14411748.9165764,14.07583965330444,1528,0,1528,FastestO
query_path_4_12.graph,4,0.2,2037,955950.0,21149906.7432382,21.12449055205632,2037,0,2037,FastestO
query_path_4_12.graph,4,0.3,3056,955950.0,31967110.2956378,32.44014885259458,3056,0,3056,FastestO
query_path_4_12.graph,4,0.4,4074,955950.0,26631862.0624099,26.85905336305231,4074,0,4074,FastestO
query_path_4_12.graph,4,0.5,5093,955950.0,17183509.0516077,16.97532198504909,5093,0,5093,FastestO
query_path_4_12.graph,4,0.6,6112,955950.0,25679416.9010176,25.8627197039778,6112,0,6112,FastestO
query_path_4_12.graph,4,0.7,7130,955950.0,24078293.0467987,24.18781635733949,7130,0,7130,FastestO
query_path_4_12.graph,4,0.8,8149,955950.0,27586594.645947,27.85777984826301,8149,0,8149,FastestO
query_path_4_12.graph,4,0.9,9168,955950.0,22816356.5194679,22.86773002716445,9168,0,9168,FastestO
query_path_4_12.graph,5,0.01,101,955950.0,8660339.10891089,8.059405940594059,101,0,101,FastestO
query_path_4_12.graph,5,0.05,509,955950.0,41082793.6920223,41.97588126159555,509,0,509,FastestO
query_path_4_12.graph,5,0.075,679,955950.0,27297969.2462988,27.55585464333782,679,0,679,FastestO
query_path_4_12.graph,5,0.1,1018,955950.0,22960076.2048193,23.01807228915663,1018,0,1018,FastestO
query_path_4_12.graph,5,0.15,1528,955950.0,14665235.0910064,14.34100642398287,1528,0,1528,FastestO
query_path_4_12.graph,5,0.2,2037,955950.0,27731063.0983302,28.00890538033395,2037,0,2037,FastestO
query_path_4_12.graph,5,0.3,3056,955950.0,21109615.9161976,21.08234313112362,3056,0,3056,FastestO
query_path_4_12.graph,5,0.4,4074,955950.0,21131499.973822,21.10523560209424,4074,0,4074,FastestO
query_path_4_12.graph,5,0.5,5093,955950.0,26190009.9673491,26.39684080480056,5093,0,5093,FastestO
query_path_4_12.graph,5,0.6,6112,955950.0,27970343.0012961,28.2592112571746,6112,0,6112,FastestO
query_path_4_12.graph,5,0.7,7130,955950.0,20208142.1814546,20.139329652654,7130,0,7130,FastestO
query_path_4_12.graph,5,0.8,8149,955950.0,23052764.5445086,23.11503169047394,8149,0,8149,FastestO
query_path_4_12.graph,5,0.9,9168,955950.0,23152125.2830594,23.21897095356392,9168,0,9168,FastestO
query_path_4_13.graph,1,0.01,94,4935318.0,351753598.103093,70.2727321933648,94,0,94,FastestO
query_path_4_13.graph,1,0.05,470,4935318.0,72560875.8264014,13.70237091640325,470,0,470,FastestO
query_path_4_13.graph,1,0.075,598,4935318.0,104140782.850267,20.10112921807012,598,0,598,FastestO
query_path_4_13.graph,1,0.1,941,4935318.0,94531521.26979,18.15408921366161,941,0,941,FastestO
query_path_4_13.graph,1,0.15,1412,4935318.0,216040201.363681,42.77432241725485,1412,0,1412,FastestO
query_path_4_13.graph,1,0.2,1882,4935318.0,128683913.09066,25.07408744292876,1882,0,1882,FastestO
query_path_4_13.graph,1,0.3,2824,4935318.0,111467182.781605,21.58561308138704,2824,0,2824,FastestO
query_path_4_13.graph,1,0.4,3765,4935318.0,114176656.051056,22.13460977611892,3765,0,3765,FastestO
query_path_4_13.graph,1,0.5,4707,4935318.0,151985571.695503,29.79549720919763,4707,0,4707,FastestO
query_path_4_13.graph,1,0.6,5648,4935318.0,121198878.975925,23.55746093279602,5648,0,5648,FastestO
query_path_4_13.graph,1,0.7,6589,4935318.0,127991942.429971,24.93387952508245,6589,0,6589,FastestO
query_path_4_13.graph,1,0.8,7531,4935318.0,112007295.435543,21.69505134938475,7531,0,7531,FastestO
query_path_4_13.graph,1,0.9,8472,4935318.0,123493451.128587,24.02238987003206,8472,0,8472,FastestO
query_path_4_13.graph,2,0.01,94,4935318.0,67055271.960396,12.58681891630814,94,0,94,FastestO
query_path_4_13.graph,2,0.05,470,4935318.0,57907372.1717352,10.73326058659953,470,0,470,FastestO
query_path_4_13.graph,2,0.075,598,4935318.0,133082409.788114,25.96531607246255,598,0,598,FastestO
query_path_4_13.graph,2,0.1,941,4935318.0,112149353.097913,21.72383524180475,941,0,941,FastestO
query_path_4_13.graph,2,0.15,1412,4935318.0,67240772.2924483,12.62440521410136,1412,0,1412,FastestO
query_path_4_13.graph,2,0.2,1882,4935318.0,95076662.1463415,18.26454630610256,1882,0,1882,FastestO
query_path_4_13.graph,2,0.3,2824,4935318.0,177830263.169784,35.03217931849247,2824,0,2824,FastestO
query_path_4_13.graph,2,0.4,3765,4935318.0,178115714.011832,35.09001770743679,3765,0,3765,FastestO
query_path_4_13.graph,2,0.5,4707,4935318.0,162491459.172635,31.92421261864682,4707,0,4707,FastestO
query_path_4_13.graph,2,0.6,5648,4935318.0,153710533.762485,30.14501107375141,5648,0,5648,FastestO
query_path_4_13.graph,2,0.7,6589,4935318.0,120622323.760312,23.44063862963074,6589,0,6589,FastestO
query_path_4_13.graph,2,0.8,7531,4935318.0,145386598.504036,28.45840541663908,7531,0,7531,FastestO
query_path_4_13.graph,2,0.9,8472,4935318.0,147170776.961612,28.81991777664833,8472,0,8472,FastestO
query_path_4_13.graph,3,0.01,94,4935318.0,21886081.84,3.434583919415122,94,0,94,FastestO
query_path_4_13.graph,3,0.05,470,4935318.0,248706705.624329,49.39324834272668,470,0,470,FastestO
query_path_4_13.graph,3,0.075,598,4935318.0,267651000.844193,53.23176396013238,598,0,598,FastestO
query_path_4_13.graph,3,0.1,941,4935318.0,107671023.640127,20.8164308034715,941,0,941,FastestO
query_path_4_13.graph,3,0.15,1412,4935318.0,184281660.078125,36.33936902913348,1412,0,1412,FastestO
query_path_4_13.graph,3,0.2,1882,4935318.0,98251391.1992019,18.9078136807399,1882,0,1882,FastestO
query_path_4_13.graph,3,0.3,2824,4935318.0,101449621.719796,19.55584295070668,2824,0,2824,FastestO
query_path_4_13.graph,3,0.4,3765,4935318.0,121557192.485309,23.63006284201127,3765,0,3765,FastestO
query_path_4_13.graph,3,0.5,4707,4935318.0,126172879.67283,24.56529886682683,4707,0,4707,FastestO
query_path_4_13.graph,3,0.6,5648,4935318.0,125512013.314645,24.43139333972911,5648,0,5648,FastestO
query_path_4_13.graph,3,0.7,6589,4935318.0,124916379.792961,24.31070536750844,6589,0,6589,FastestO
query_path_4_13.graph,3,0.8,7531,4935318.0,133446393.943931,26.03906697479897,7531,0,7531,FastestO
query_path_4_13.graph,3,0.9,8472,4935318.0,127749887.047987,24.88483397584244,8472,0,8472,FastestO
query_path_4_13.graph,4,0.01,94,4935318.0,27368108.2916667,4.545358635789358,94,0,94,FastestO
query_path_4_13.graph,4,0.05,470,4935318.0,35050661.1024735,6.102006618919692,470,0,470,FastestO
query_path_4_13.graph,4,0.075,598,4935318.0,239081587.945726,47.44299555686704,598,0,598,FastestO
query_path_4_13.graph,4,0.1,941,4935318.0,219266064.245499,43.42795058910068,941,0,941,FastestO
query_path_4_13.graph,4,0.15,1412,4935318.0,149809829.657765,29.35464577110626,1412,0,1412,FastestO
query_path_4_13.graph,4,0.2,1882,4935318.0,154021057.524317,30.20792976750781,1882,0,1882,FastestO
query_path_4_13.graph,4,0.3,2824,4935318.0,126910464.801822,24.71474924246468,2824,0,2824,FastestO
query_path_4_13.graph,4,0.4,3765,4935318.0,118745936.90499,23.06044289445794,3765,0,3765,FastestO
query_path_4_13.graph,4,0.5,4707,4935318.0,122687103.431827,23.85900674117194,4707,0,4707,FastestO
query_path_4_13.graph,4,0.6,5648,4935318.0,139443055.042323,27.25411757506264,5648,0,5648,FastestO
query_path_4_13.graph,4,0.7,6589,4935318.0,137124100.985239,26.78424834736876,6589,0,6589,FastestO
query_path_4_13.graph,4,0.8,7531,4935318.0,118547029.209777,23.02013998080305,7531,0,7531,FastestO
query_path_4_13.graph,4,0.9,8472,4935318.0,124472919.350958,24.22085088558787,8472,0,8472,FastestO
query_path_4_13.graph,5,0.01,94,4935318.0,1659775156.93878,335.3056153501711,94,0,94,FastestO
query_path_4_13.graph,5,0.05,470,4935318.0,142634905.9678,27.90085420388304,470,0,470,FastestO
query_path_4_13.graph,5,0.075,598,4935318.0,243449909.753121,48.32811011430686,598,0,598,FastestO
query_path_4_13.graph,5,0.1,941,4935318.0,92637712.5486443,17.77036343932535,941,0,941,FastestO
query_path_4_13.graph,5,0.15,1412,4935318.0,137455940.056668,26.8514859744941,1412,0,1412,FastestO
query_path_4_13.graph,5,0.2,1882,4935318.0,172864900.864355,34.02609170561156,1882,0,1882,FastestO
query_path_4_13.graph,5,0.3,2824,4935318.0,124378410.892285,24.20170146934499,2824,0,2824,FastestO
query_path_4_13.graph,5,0.4,3765,4935318.0,129510766.825172,25.24162552953457,3765,0,3765,FastestO
query_path_4_13.graph,5,0.5,4707,4935318.0,137508450.953954,26.86212579492418,4707,0,4707,FastestO
query_path_4_13.graph,5,0.6,5648,4935318.0,140784513.262958,27.52592543438093,5648,0,5648,FastestO
query_path_4_13.graph,5,0.7,6589,4935318.0,118603590.586336,23.03160051415846,6589,0,6589,FastestO
query_path_4_13.graph,5,0.8,7531,4935318.0,130134402.492949,25.36798732988416,7531,0,7531,FastestO
query_path_4_13.graph,5,0.9,8472,4935318.0,143193155.888588,28.01396746645051,8472,0,8472,FastestO
query_path_4_14.graph,1,0.01,62,20971088.0,3252223262.4507,154.0812844069275,62,0,62,FastestO
query_path_4_14.graph,1,0.05,312,20971088.0,4556290568.98802,216.2653402144907,312,0,312,FastestO
query_path_4_14.graph,1,0.075,372,20971088.0,6568399994.10535,312.2121706849616,372,0,372,FastestO
query_path_4_14.graph,1,0.1,624,20971088.0,6752749453.74944,321.0028190120341,624,0,624,FastestO
