query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_4_10.graph,1,0.5,1323,1.0,5788.485813203744,5787.485813203744,1323,0,1323,FastestO
query_cycle_4_10.graph,2,0.5,1323,1.0,4283.419525982136,4282.419525982136,1323,0,1323,FastestO
query_cycle_4_10.graph,3,0.5,1323,1.0,5215.196286794769,5214.196286794769,1323,0,1323,FastestO
query_cycle_4_10.graph,4,0.5,1323,1.0,5271.241097539386,5270.241097539386,1323,0,1323,FastestO
query_cycle_4_10.graph,5,0.5,1323,1.0,4680.828979668993,4679.828979668993,1323,0,1323,FastestO
query_cycle_4_10.graph,1,0.6,1588,1.0,5171.50070044135,5170.50070044135,1588,0,1588,FastestO
query_cycle_4_10.graph,2,0.6,1588,1.0,5002.641684820948,5001.641684820948,1588,0,1588,FastestO
query_cycle_4_10.graph,3,0.6,1588,1.0,4944.451967889466,4943.451967889466,1588,0,1588,FastestO
query_cycle_4_10.graph,4,0.6,1588,1.0,5223.242522181891,5222.242522181891,1588,0,1588,FastestO
query_cycle_4_10.graph,5,0.6,1588,1.0,5409.796802048411,5408.796802048411,1588,0,1588,FastestO
query_cycle_4_10.graph,1,0.7,1852,1.0,5016.784127818634,5015.784127818634,1852,0,1852,FastestO
query_cycle_4_10.graph,2,0.7,1852,1.0,4970.251813355235,4969.251813355235,1852,0,1852,FastestO
query_cycle_4_10.graph,3,0.7,1852,1.0,5097.786043199769,5096.786043199769,1852,0,1852,FastestO
query_cycle_4_10.graph,4,0.7,1852,1.0,5162.843933725137,5161.843933725137,1852,0,1852,FastestO
query_cycle_4_10.graph,5,0.7,1852,1.0,5274.608978705442,5273.608978705442,1852,0,1852,FastestO
query_cycle_4_10.graph,1,0.8,2117,1.0,5156.441207723402,5155.441207723402,2117,0,2117,FastestO
query_cycle_4_10.graph,2,0.8,2117,1.0,5244.502950530458,5243.502950530458,2117,0,2117,FastestO
query_cycle_4_10.graph,3,0.8,2117,1.0,4816.739640862769,4815.739640862769,2117,0,2117,FastestO
query_cycle_4_10.graph,4,0.8,2117,1.0,5090.180593198014,5089.180593198014,2117,0,2117,FastestO
query_cycle_4_10.graph,5,0.8,2117,1.0,5418.321184096513,5417.321184096513,2117,0,2117,FastestO
query_cycle_4_10.graph,1,0.9,2381,1.0,4845.659606168445,4844.659606168445,2381,0,2381,FastestO
query_cycle_4_10.graph,2,0.9,2381,1.0,4909.698104976983,4908.698104976983,2381,0,2381,FastestO
query_cycle_4_10.graph,3,0.9,2381,1.0,5311.652729851334,5310.652729851334,2381,0,2381,FastestO
query_cycle_4_10.graph,4,0.9,2381,1.0,5263.5452993589715,5262.5452993589715,2381,0,2381,FastestO
query_cycle_4_10.graph,5,0.9,2381,1.0,5234.441140740741,5233.441140740741,2381,0,2381,FastestO
query_cycle_4_11.graph,1,0.01,76,1.0,2348.2293577981704,2347.2293577981704,76,0,76,FastestO
query_cycle_4_11.graph,2,0.01,76,1.0,21.266055045871543,20.266055045871543,76,0,76,FastestO
query_cycle_4_11.graph,3,0.01,76,1.0,217.0128440366974,216.0128440366974,76,0,76,FastestO
query_cycle_4_11.graph,4,0.01,76,1.0,4792.183486238537,4791.183486238537,76,0,76,FastestO
query_cycle_4_11.graph,5,0.01,76,1.0,440.1957186544347,439.1957186544347,76,0,76,FastestO
query_cycle_4_11.graph,1,0.05,381,1.0,618.1224489795918,617.1224489795918,381,0,381,FastestO
query_cycle_4_11.graph,2,0.05,381,1.0,575.6346326567258,574.6346326567258,381,0,381,FastestO
query_cycle_4_11.graph,3,0.05,381,1.0,918.1285714285714,917.1285714285714,381,0,381,FastestO
query_cycle_4_11.graph,4,0.05,381,1.0,845.6870998116783,844.6870998116783,381,0,381,FastestO
query_cycle_4_11.graph,5,0.05,381,1.0,2685.9317795956163,2684.9317795956163,381,0,381,FastestO
query_cycle_4_11.graph,1,0.075,572,1.0,1162.6461111111112,1161.6461111111112,572,0,572,FastestO
query_cycle_4_11.graph,2,0.075,572,1.0,309.79069541569436,308.79069541569436,572,0,572,FastestO
query_cycle_4_11.graph,3,0.075,572,1.0,678.7926744023493,677.7926744023493,572,0,572,FastestO
query_cycle_4_11.graph,4,0.075,572,1.0,733.6504908835907,732.6504908835907,572,0,572,FastestO
query_cycle_4_11.graph,5,0.075,572,1.0,738.1260504201688,737.1260504201688,572,0,572,FastestO
query_cycle_4_11.graph,1,0.1,761,1.0,1216.6435185185217,1215.6435185185217,761,0,761,FastestO
query_cycle_4_11.graph,2,0.1,761,1.0,561.1816782140104,560.1816782140104,761,0,761,FastestO
query_cycle_4_11.graph,3,0.1,761,1.0,746.125496425738,745.125496425738,761,0,761,FastestO
query_cycle_4_11.graph,4,0.1,761,1.0,882.5731074481052,881.5731074481052,761,0,761,FastestO
query_cycle_4_11.graph,5,0.1,761,1.0,666.7946349262742,665.7946349262742,761,0,761,FastestO
query_cycle_4_11.graph,1,0.15,1143,1.0,1050.84754950169,1049.84754950169,1143,0,1143,FastestO
query_cycle_4_11.graph,2,0.15,1143,1.0,705.810225197811,704.810225197811,1143,0,1143,FastestO
query_cycle_4_11.graph,3,0.15,1143,1.0,488.8254684267961,487.8254684267961,1143,0,1143,FastestO
query_cycle_4_11.graph,4,0.15,1143,1.0,561.3448529011929,560.3448529011929,1143,0,1143,FastestO
query_cycle_4_11.graph,5,0.15,1143,1.0,748.9610101253304,747.9610101253304,1143,0,1143,FastestO
query_cycle_4_11.graph,1,0.2,1523,1.0,760.048077707113,759.048077707113,1523,0,1523,FastestO
query_cycle_4_11.graph,2,0.2,1523,1.0,622.5208951277258,621.5208951277258,1523,0,1523,FastestO
query_cycle_4_11.graph,3,0.2,1523,1.0,658.1538920213176,657.1538920213176,1523,0,1523,FastestO
query_cycle_4_11.graph,4,0.2,1523,1.0,744.8403255013116,743.8403255013116,1523,0,1523,FastestO
query_cycle_4_11.graph,5,0.2,1523,1.0,859.1324632952671,858.1324632952671,1523,0,1523,FastestO
query_cycle_4_11.graph,1,0.3,2285,1.0,601.9384546768117,600.9384546768117,2285,0,2285,FastestO
query_cycle_4_11.graph,2,0.3,2285,1.0,850.9812115298695,849.9812115298695,2285,0,2285,FastestO
query_cycle_4_11.graph,3,0.3,2285,1.0,587.0984159576167,586.0984159576167,2285,0,2285,FastestO
query_cycle_4_11.graph,4,0.3,2285,1.0,634.4924377089998,633.4924377089998,2285,0,2285,FastestO
query_cycle_4_11.graph,5,0.3,2285,1.0,561.7814895947438,560.7814895947438,2285,0,2285,FastestO
query_cycle_4_11.graph,1,0.4,3046,1.0,642.9268898839945,641.9268898839945,3046,0,3046,FastestO
query_cycle_4_11.graph,2,0.4,3046,1.0,784.333516302837,783.333516302837,3046,0,3046,FastestO
query_cycle_4_11.graph,3,0.4,3046,1.0,602.3565589196172,601.3565589196172,3046,0,3046,FastestO
query_cycle_4_11.graph,4,0.4,3046,1.0,1026.9049011941963,1025.9049011941963,3046,0,3046,FastestO
query_cycle_4_11.graph,5,0.4,3046,1.0,703.8381294800608,702.8381294800608,3046,0,3046,FastestO
query_cycle_4_11.graph,1,0.5,3808,1.0,519.3033545249754,518.3033545249754,3808,0,3808,FastestO
query_cycle_4_11.graph,2,0.5,3808,1.0,805.5453435647026,804.5453435647026,3808,0,3808,FastestO
query_cycle_4_11.graph,3,0.5,3808,1.0,821.5830106634355,820.5830106634355,3808,0,3808,FastestO
query_cycle_4_11.graph,4,0.5,3808,1.0,607.303659322485,606.303659322485,3808,0,3808,FastestO
query_cycle_4_11.graph,5,0.5,3808,1.0,741.2093845577818,740.2093845577818,3808,0,3808,FastestO
query_cycle_4_11.graph,1,0.6,4570,1.0,639.8485183759299,638.8485183759299,4570,0,4570,FastestO
query_cycle_4_11.graph,2,0.6,4570,1.0,716.228338020668,715.228338020668,4570,0,4570,FastestO
query_cycle_4_11.graph,3,0.6,4570,1.0,593.161850298519,592.161850298519,4570,0,4570,FastestO
query_cycle_4_11.graph,4,0.6,4570,1.0,729.4037040163762,728.4037040163762,4570,0,4570,FastestO
query_cycle_4_11.graph,5,0.6,4570,1.0,642.8230225270182,641.8230225270182,4570,0,4570,FastestO
query_cycle_4_11.graph,1,0.7,5331,1.0,670.5976243621919,669.5976243621919,5331,0,5331,FastestO
query_cycle_4_11.graph,2,0.7,5331,1.0,715.6450574819347,714.6450574819347,5331,0,5331,FastestO
query_cycle_4_11.graph,3,0.7,5331,1.0,647.59078234728,646.59078234728,5331,0,5331,FastestO
query_cycle_4_11.graph,4,0.7,5331,1.0,767.0332986580569,766.0332986580569,5331,0,5331,FastestO
query_cycle_4_11.graph,5,0.7,5331,1.0,871.3957300391206,870.3957300391206,5331,0,5331,FastestO
query_cycle_4_11.graph,1,0.8,6093,1.0,702.2499980417731,701.2499980417731,6093,0,6093,FastestO
query_cycle_4_11.graph,2,0.8,6093,1.0,702.6480571105327,701.6480571105327,6093,0,6093,FastestO
query_cycle_4_11.graph,3,0.8,6093,1.0,763.2490228586242,762.2490228586242,6093,0,6093,FastestO
query_cycle_4_11.graph,4,0.8,6093,1.0,690.3526199147777,689.3526199147777,6093,0,6093,FastestO
query_cycle_4_11.graph,5,0.8,6093,1.0,685.0937576631811,684.0937576631811,6093,0,6093,FastestO
