query_basename,run_id,budget_frac,budget_n,T_true,T_hat,Qerror,n_post,n_comment,oracle_cost,method
query_cycle_6_118.graph,4,0.9,1021,1.0,346.5712850103737,345.5712850103737,1021,0,1021,FastestO
query_cycle_6_118.graph,5,0.9,1021,1.0,418.75818784740204,417.75818784740204,1021,0,1021,FastestO
query_cycle_6_119.graph,1,0.01,35,1.0,2167.307692307692,2166.307692307692,35,0,35,FastestO
query_cycle_6_119.graph,2,0.01,35,1.0,3114.069767441863,3113.069767441863,35,0,35,FastestO
query_cycle_6_119.graph,3,0.01,35,1.0,65.40434782608685,64.40434782608685,35,0,35,FastestO
query_cycle_6_119.graph,4,0.01,35,1.0,2374.3636363636456,2373.3636363636456,35,0,35,FastestO
query_cycle_6_119.graph,5,0.01,35,1.0,8327.17391304347,8326.17391304347,35,0,35,FastestO
query_cycle_6_119.graph,1,0.05,175,1.0,4027.741596638656,4026.741596638656,175,0,175,FastestO
query_cycle_6_119.graph,2,0.05,175,1.0,1013.6312849162022,1012.6312849162022,175,0,175,FastestO
query_cycle_6_119.graph,3,0.05,175,1.0,3699.6887550200727,3698.6887550200727,175,0,175,FastestO
query_cycle_6_119.graph,4,0.05,175,1.0,4147.40580762251,4146.40580762251,175,0,175,FastestO
query_cycle_6_119.graph,5,0.05,175,1.0,1023.1616766467068,1022.1616766467068,175,0,175,FastestO
query_cycle_6_119.graph,1,0.1,351,1.0,4201.782794386818,4200.782794386818,351,0,351,FastestO
query_cycle_6_119.graph,2,0.1,351,1.0,2075.1071902090725,2074.1071902090725,351,0,351,FastestO
query_cycle_6_119.graph,3,0.1,351,1.0,1649.4968814968825,1648.4968814968825,351,0,351,FastestO
query_cycle_6_119.graph,4,0.1,351,1.0,4243.44290657439,4242.44290657439,351,0,351,FastestO
query_cycle_6_119.graph,5,0.1,351,1.0,5526.088561776058,5525.088561776058,351,0,351,FastestO
query_cycle_6_119.graph,1,0.15,526,1.0,3039.026748786186,3038.026748786186,526,0,526,FastestO
query_cycle_6_119.graph,2,0.15,526,1.0,5342.64096292482,5341.64096292482,526,0,526,FastestO
query_cycle_6_119.graph,3,0.15,526,1.0,3515.6046893868156,3514.6046893868156,526,0,526,FastestO
query_cycle_6_119.graph,4,0.15,526,1.0,2805.900100569899,2804.900100569899,526,0,526,FastestO
query_cycle_6_119.graph,5,0.15,526,1.0,4190.390414829879,4189.390414829879,526,0,526,FastestO
query_cycle_6_119.graph,1,0.2,702,1.0,2532.774098539675,2531.774098539675,702,0,702,FastestO
query_cycle_6_119.graph,2,0.2,702,1.0,2893.552461718892,2892.552461718892,702,0,702,FastestO
query_cycle_6_119.graph,3,0.2,702,1.0,3256.7438125243575,3255.7438125243575,702,0,702,FastestO
query_cycle_6_119.graph,4,0.2,702,1.0,2614.158079999999,2613.158079999999,702,0,702,FastestO
query_cycle_6_119.graph,5,0.2,702,1.0,2745.7605271503535,2744.7605271503535,702,0,702,FastestO
query_cycle_6_119.graph,1,0.25,341,1.0,4499.632373595502,4498.632373595502,341,0,341,FastestO
query_cycle_6_119.graph,2,0.25,341,1.0,3871.284596530917,3870.284596530917,341,0,341,FastestO
query_cycle_6_119.graph,3,0.25,341,1.0,3438.1684210526273,3437.1684210526273,341,0,341,FastestO
query_cycle_6_119.graph,4,0.25,341,1.0,3054.9063623208644,3053.9063623208644,341,0,341,FastestO
query_cycle_6_119.graph,5,0.25,341,1.0,2500.147272894781,2499.147272894781,341,0,341,FastestO
query_cycle_6_119.graph,1,0.3,1053,1.0,2710.955116264553,2709.955116264553,1053,0,1053,FastestO
query_cycle_6_119.graph,2,0.3,1053,1.0,3461.301417916567,3460.301417916567,1053,0,1053,FastestO
query_cycle_6_119.graph,3,0.3,1053,1.0,2563.2089872679153,2562.2089872679153,1053,0,1053,FastestO
query_cycle_6_119.graph,4,0.3,1053,1.0,3551.7311353254904,3550.7311353254904,1053,0,1053,FastestO
query_cycle_6_119.graph,5,0.3,1053,1.0,3392.7609132627886,3391.7609132627886,1053,0,1053,FastestO
query_cycle_6_119.graph,1,0.4,1404,1.0,2863.3406004526714,2862.3406004526714,1404,0,1404,FastestO
query_cycle_6_119.graph,2,0.4,1404,1.0,3502.41601482967,3501.41601482967,1404,0,1404,FastestO
query_cycle_6_119.graph,3,0.4,1404,1.0,2979.578410444243,2978.578410444243,1404,0,1404,FastestO
query_cycle_6_119.graph,4,0.4,1404,1.0,2179.556366669068,2178.556366669068,1404,0,1404,FastestO
query_cycle_6_119.graph,5,0.4,1404,1.0,3911.6603915054548,3910.6603915054548,1404,0,1404,FastestO
query_cycle_6_119.graph,1,0.5,1756,1.0,3996.618746631116,3995.618746631116,1756,0,1756,FastestO
query_cycle_6_119.graph,2,0.5,1756,1.0,3018.4348107741284,3017.4348107741284,1756,0,1756,FastestO
query_cycle_6_119.graph,3,0.5,1756,1.0,2959.476197422455,2958.476197422455,1756,0,1756,FastestO
query_cycle_6_119.graph,4,0.5,1756,1.0,2619.392431858494,2618.392431858494,1756,0,1756,FastestO
query_cycle_6_119.graph,5,0.5,1756,1.0,3737.054825916544,3736.054825916544,1756,0,1756,FastestO
query_cycle_6_119.graph,1,0.6,2107,1.0,2725.232646715893,2724.232646715893,2107,0,2107,FastestO
query_cycle_6_119.graph,2,0.6,2107,1.0,2446.8476116473653,2445.8476116473653,2107,0,2107,FastestO
query_cycle_6_119.graph,3,0.6,2107,1.0,3092.6864420639417,3091.6864420639417,2107,0,2107,FastestO
query_cycle_6_119.graph,4,0.6,2107,1.0,3365.41265659869,3364.41265659869,2107,0,2107,FastestO
query_cycle_6_119.graph,5,0.6,2107,1.0,3935.368067467117,3934.368067467117,2107,0,2107,FastestO
query_cycle_6_119.graph,1,0.7,2458,1.0,3150.1142901259227,3149.1142901259227,2458,0,2458,FastestO
query_cycle_6_119.graph,2,0.7,2458,1.0,2808.3841718843455,2807.3841718843455,2458,0,2458,FastestO
query_cycle_6_119.graph,3,0.7,2458,1.0,3737.0543271615584,3736.0543271615584,2458,0,2458,FastestO
query_cycle_6_119.graph,4,0.7,2458,1.0,2775.0601150904804,2774.0601150904804,2458,0,2458,FastestO
query_cycle_6_119.graph,5,0.7,2458,1.0,3781.31232948909,3780.31232948909,2458,0,2458,FastestO
query_cycle_6_119.graph,1,0.8,2809,1.0,4014.4771460764696,4013.4771460764696,2809,0,2809,FastestO
query_cycle_6_119.graph,2,0.8,2809,1.0,3194.17989320951,3193.17989320951,2809,0,2809,FastestO
query_cycle_6_119.graph,3,0.8,2809,1.0,3055.744494990031,3054.744494990031,2809,0,2809,FastestO
query_cycle_6_119.graph,4,0.8,2809,1.0,2816.882379730614,2815.882379730614,2809,0,2809,FastestO
query_cycle_6_119.graph,5,0.8,2809,1.0,3166.139407449086,3165.139407449086,2809,0,2809,FastestO
query_cycle_6_119.graph,1,0.9,3160,1.0,2678.102049857643,2677.102049857643,3160,0,3160,FastestO
query_cycle_6_119.graph,2,0.9,3160,1.0,3200.1349822874413,3199.1349822874413,3160,0,3160,FastestO
query_cycle_6_119.graph,3,0.9,3160,1.0,2570.422284260073,2569.422284260073,3160,0,3160,FastestO
query_cycle_6_119.graph,4,0.9,3160,1.0,3156.8020858809145,3155.8020858809145,3160,0,3160,FastestO
query_cycle_6_119.graph,5,0.9,3160,1.0,2629.843687454102,2628.843687454102,3160,0,3160,FastestO
query_cycle_6_120.graph,1,0.01,26,1.0,0.0,1.0,26,0,26,FastestO
query_cycle_6_120.graph,2,0.01,26,1.0,3986.8290598290564,3985.8290598290564,26,0,26,FastestO
query_cycle_6_120.graph,3,0.01,26,1.0,546.8235294117642,545.8235294117642,26,0,26,FastestO
query_cycle_6_120.graph,4,0.01,26,1.0,0.0,1.0,26,0,26,FastestO
query_cycle_6_120.graph,5,0.01,26,1.0,,,26,0,26,FastestO
query_cycle_6_120.graph,1,0.05,130,1.0,1610.5386416861797,1609.5386416861797,130,0,130,FastestO
query_cycle_6_120.graph,2,0.05,130,1.0,6754.973538461536,6753.973538461536,130,0,130,FastestO
query_cycle_6_120.graph,3,0.05,130,1.0,3842.392926356602,3841.392926356602,130,0,130,FastestO
query_cycle_6_120.graph,4,0.05,130,1.0,3108.6411347517706,3107.6411347517706,130,0,130,FastestO
query_cycle_6_120.graph,5,0.05,130,1.0,983.0769230769226,982.0769230769226,130,0,130,FastestO
query_cycle_6_120.graph,1,0.1,261,1.0,1470.6596437464073,1469.6596437464073,261,0,261,FastestO
query_cycle_6_120.graph,2,0.1,261,1.0,8627.232137733143,8626.232137733143,261,0,261,FastestO
query_cycle_6_120.graph,3,0.1,261,1.0,3633.5634118967505,3632.5634118967505,261,0,261,FastestO
query_cycle_6_120.graph,4,0.1,261,1.0,555.3827483196419,554.3827483196419,261,0,261,FastestO
query_cycle_6_120.graph,5,0.1,261,1.0,383.3489054389525,382.3489054389525,261,0,261,FastestO
query_cycle_6_120.graph,1,0.15,392,1.0,4835.6510322190325,4834.6510322190325,392,0,392,FastestO
query_cycle_6_120.graph,2,0.15,392,1.0,4208.949636477433,4207.949636477433,392,0,392,FastestO
query_cycle_6_120.graph,3,0.15,392,1.0,4829.703840804074,4828.703840804074,392,0,392,FastestO
query_cycle_6_120.graph,4,0.15,392,1.0,2320.8436988543435,2319.8436988543435,392,0,392,FastestO
query_cycle_6_120.graph,5,0.15,392,1.0,3801.318105263152,3800.318105263152,392,0,392,FastestO
query_cycle_6_120.graph,1,0.2,523,1.0,4018.8172232205284,4017.8172232205284,523,0,523,FastestO
query_cycle_6_120.graph,2,0.2,523,1.0,1876.8471228070189,1875.8471228070189,523,0,523,FastestO
query_cycle_6_120.graph,3,0.2,523,1.0,3928.1720340661523,3927.1720340661523,523,0,523,FastestO
query_cycle_6_120.graph,4,0.2,523,1.0,3851.2998455668826,3850.2998455668826,523,0,523,FastestO
query_cycle_6_120.graph,5,0.2,523,1.0,4605.220315006229,4604.220315006229,523,0,523,FastestO
query_cycle_6_120.graph,1,0.25,265,1.0,4375.350514877397,4374.350514877397,265,0,265,FastestO
query_cycle_6_120.graph,2,0.25,265,1.0,7204.801177146145,7203.801177146145,265,0,265,FastestO
query_cycle_6_120.graph,3,0.25,265,1.0,3108.3631125415295,3107.3631125415295,265,0,265,FastestO
query_cycle_6_120.graph,4,0.25,265,1.0,5616.058303886931,5615.058303886931,265,0,265,FastestO
query_cycle_6_120.graph,5,0.25,265,1.0,3778.997821350759,3777.997821350759,265,0,265,FastestO
query_cycle_6_120.graph,1,0.3,785,1.0,6665.356698699852,6664.356698699852,785,0,785,FastestO
query_cycle_6_120.graph,2,0.3,785,1.0,2177.3575142676004,2176.3575142676004,785,0,785,FastestO
query_cycle_6_120.graph,3,0.3,785,1.0,4370.738965893306,4369.738965893306,785,0,785,FastestO
query_cycle_6_120.graph,4,0.3,785,1.0,4812.108925667374,4811.108925667374,785,0,785,FastestO
query_cycle_6_120.graph,5,0.3,785,1.0,3594.5601971557912,3593.5601971557912,785,0,785,FastestO
query_cycle_6_120.graph,1,0.4,1047,1.0,4118.596710486631,4117.596710486631,1047,0,1047,FastestO
query_cycle_6_120.graph,2,0.4,1047,1.0,4381.62238090017,4380.62238090017,1047,0,1047,FastestO
query_cycle_6_120.graph,3,0.4,1047,1.0,4870.399210136598,4869.399210136598,1047,0,1047,FastestO
query_cycle_6_120.graph,4,0.4,1047,1.0,2981.5710520868356,2980.5710520868356,1047,0,1047,FastestO
query_cycle_6_120.graph,5,0.4,1047,1.0,5090.831401934291,5089.831401934291,1047,0,1047,FastestO
query_cycle_6_120.graph,1,0.5,1309,1.0,2819.562094579004,2818.562094579004,1309,0,1309,FastestO
query_cycle_6_120.graph,2,0.5,1309,1.0,4642.99929294732,4641.99929294732,1309,0,1309,FastestO
query_cycle_6_120.graph,3,0.5,1309,1.0,3087.2285968978426,3086.2285968978426,1309,0,1309,FastestO
query_cycle_6_120.graph,4,0.5,1309,1.0,2815.535082745433,2814.535082745433,1309,0,1309,FastestO
query_cycle_6_120.graph,5,0.5,1309,1.0,5191.39667693661,5190.39667693661,1309,0,1309,FastestO
query_cycle_6_120.graph,1,0.6,1570,1.0,4280.828116838392,4279.828116838392,1570,0,1570,FastestO
query_cycle_6_120.graph,2,0.6,1570,1.0,2889.8333500069393,2888.8333500069393,1570,0,1570,FastestO
query_cycle_6_120.graph,3,0.6,1570,1.0,3154.5775862068995,3153.5775862068995,1570,0,1570,FastestO
query_cycle_6_120.graph,4,0.6,1570,1.0,3294.2113566082553,3293.2113566082553,1570,0,1570,FastestO
query_cycle_6_120.graph,5,0.6,1570,1.0,5311.642011437755,5310.642011437755,1570,0,1570,FastestO
query_cycle_6_120.graph,1,0.7,1832,1.0,2081.1373567991827,2080.1373567991827,1832,0,1832,FastestO
query_cycle_6_120.graph,2,0.7,1832,1.0,4084.6974807536544,4083.6974807536544,1832,0,1832,FastestO
query_cycle_6_120.graph,3,0.7,1832,1.0,3703.558428495556,3702.558428495556,1832,0,1832,FastestO
query_cycle_6_120.graph,4,0.7,1832,1.0,4383.292977385861,4382.292977385861,1832,0,1832,FastestO
query_cycle_6_120.graph,5,0.7,1832,1.0,4848.798414464294,4847.798414464294,1832,0,1832,FastestO
query_cycle_6_120.graph,1,0.8,2094,1.0,3526.234647271749,3525.234647271749,2094,0,2094,FastestO
query_cycle_6_120.graph,2,0.8,2094,1.0,4182.3942892985215,4181.3942892985215,2094,0,2094,FastestO
query_cycle_6_120.graph,3,0.8,2094,1.0,3758.433120906622,3757.433120906622,2094,0,2094,FastestO
query_cycle_6_120.graph,4,0.8,2094,1.0,5745.390628393779,5744.390628393779,2094,0,2094,FastestO
query_cycle_6_120.graph,5,0.8,2094,1.0,2329.6943176230902,2328.6943176230902,2094,0,2094,FastestO
query_cycle_6_120.graph,1,0.9,2356,1.0,4281.859659605849,4280.859659605849,2356,0,2356,FastestO
query_cycle_6_120.graph,2,0.9,2356,1.0,4781.684379634228,4780.684379634228,2356,0,2356,FastestO
query_cycle_6_120.graph,3,0.9,2356,1.0,4339.753550124307,4338.753550124307,2356,0,2356,FastestO
query_cycle_6_120.graph,4,0.9,2356,1.0,3959.6027493135143,3958.6027493135143,2356,0,2356,FastestO
query_cycle_6_120.graph,5,0.9,2356,1.0,2540.0370840424553,2539.0370840424553,2356,0,2356,FastestO
query_cycle_6_121.graph,1,0.01,30,1.0,9.250000000000007,8.250000000000007,30,0,30,FastestO
query_cycle_6_121.graph,2,0.01,30,1.0,,,30,0,30,FastestO
query_cycle_6_121.graph,3,0.01,30,1.0,0.0,1.0,30,0,30,FastestO
query_cycle_6_121.graph,4,0.01,30,1.0,152.95312500000037,151.95312500000037,30,0,30,FastestO
query_cycle_6_121.graph,5,0.01,30,1.0,171.60000000000036,170.60000000000036,30,0,30,FastestO
query_cycle_6_121.graph,1,0.05,152,1.0,61.49999999999988,60.49999999999988,152,0,152,FastestO
query_cycle_6_121.graph,2,0.05,152,1.0,119.80482794042142,118.80482794042142,152,0,152,FastestO
query_cycle_6_121.graph,3,0.05,152,1.0,800.0531249999997,799.0531249999997,152,0,152,FastestO
query_cycle_6_121.graph,4,0.05,152,1.0,156.5762195121953,155.5762195121953,152,0,152,FastestO
query_cycle_6_121.graph,5,0.05,152,1.0,0.0,1.0,152,0,152,FastestO
query_cycle_6_121.graph,1,0.1,305,1.0,431.2782587187733,430.2782587187733,305,0,305,FastestO
query_cycle_6_121.graph,2,0.1,305,1.0,149.5459677419353,148.5459677419353,305,0,305,FastestO
query_cycle_6_121.graph,3,0.1,305,1.0,126.6483516483517,125.6483516483517,305,0,305,FastestO
query_cycle_6_121.graph,4,0.1,305,1.0,191.08196721311438,190.08196721311438,305,0,305,FastestO
query_cycle_6_121.graph,5,0.1,305,1.0,56.50889679715302,55.50889679715302,305,0,305,FastestO
query_cycle_6_121.graph,1,0.15,457,1.0,653.1215311004783,652.1215311004783,457,0,457,FastestO
query_cycle_6_121.graph,2,0.15,457,1.0,798.240734579813,797.240734579813,457,0,457,FastestO
query_cycle_6_121.graph,3,0.15,457,1.0,115.65478551047052,114.65478551047052,457,0,457,FastestO
query_cycle_6_121.graph,4,0.15,457,1.0,87.4737388024517,86.4737388024517,457,0,457,FastestO
query_cycle_6_121.graph,5,0.15,457,1.0,136.25918847397833,135.25918847397833,457,0,457,FastestO
query_cycle_6_121.graph,1,0.2,610,1.0,522.9742375231045,521.9742375231045,610,0,610,FastestO
query_cycle_6_121.graph,2,0.2,610,1.0,400.3422571679699,399.3422571679699,610,0,610,FastestO
query_cycle_6_121.graph,3,0.2,610,1.0,129.56398809523807,128.56398809523807,610,0,610,FastestO
query_cycle_6_121.graph,4,0.2,610,1.0,325.6030239099853,324.6030239099853,610,0,610,FastestO
query_cycle_6_121.graph,5,0.2,610,1.0,270.67487237663045,269.67487237663045,610,0,610,FastestO
query_cycle_6_121.graph,1,0.25,301,1.0,287.0248427672955,286.0248427672955,301,0,301,FastestO
query_cycle_6_121.graph,2,0.25,301,1.0,688.7860674157313,687.7860674157313,301,0,301,FastestO
query_cycle_6_121.graph,3,0.25,301,1.0,140.94516668811897,139.94516668811897,301,0,301,FastestO
query_cycle_6_121.graph,4,0.25,301,1.0,92.42236024844713,91.42236024844713,301,0,301,FastestO
query_cycle_6_121.graph,5,0.25,301,1.0,408.72611111111064,407.72611111111064,301,0,301,FastestO
query_cycle_6_121.graph,1,0.3,915,1.0,873.4781085814363,872.4781085814363,915,0,915,FastestO
query_cycle_6_121.graph,2,0.3,915,1.0,300.7186147186153,299.7186147186153,915,0,915,FastestO
query_cycle_6_121.graph,3,0.3,915,1.0,148.622556032427,147.622556032427,915,0,915,FastestO
query_cycle_6_121.graph,4,0.3,915,1.0,334.6113621515681,333.6113621515681,915,0,915,FastestO
query_cycle_6_121.graph,5,0.3,915,1.0,358.106381986854,357.106381986854,915,0,915,FastestO
query_cycle_6_121.graph,1,0.4,1221,1.0,730.9303776654664,729.9303776654664,1221,0,1221,FastestO
query_cycle_6_121.graph,2,0.4,1221,1.0,449.9355392602469,448.9355392602469,1221,0,1221,FastestO
query_cycle_6_121.graph,3,0.4,1221,1.0,366.6200383141767,365.6200383141767,1221,0,1221,FastestO
query_cycle_6_121.graph,4,0.4,1221,1.0,327.2065343302444,326.2065343302444,1221,0,1221,FastestO
query_cycle_6_121.graph,5,0.4,1221,1.0,297.94129819782086,296.94129819782086,1221,0,1221,FastestO
query_cycle_6_121.graph,1,0.5,1526,1.0,399.1402105263158,398.1402105263158,1526,0,1526,FastestO
query_cycle_6_121.graph,2,0.5,1526,1.0,185.9868978805394,184.9868978805394,1526,0,1526,FastestO
query_cycle_6_121.graph,3,0.5,1526,1.0,321.96933755643977,320.96933755643977,1526,0,1526,FastestO
query_cycle_6_121.graph,4,0.5,1526,1.0,206.39668220946893,205.39668220946893,1526,0,1526,FastestO
query_cycle_6_121.graph,5,0.5,1526,1.0,569.7722417012506,568.7722417012506,1526,0,1526,FastestO
query_cycle_6_121.graph,1,0.6,1831,1.0,162.56304606830884,161.56304606830884,1831,0,1831,FastestO
query_cycle_6_121.graph,2,0.6,1831,1.0,289.59925451906537,288.59925451906537,1831,0,1831,FastestO
query_cycle_6_121.graph,3,0.6,1831,1.0,275.3125611758876,274.3125611758876,1831,0,1831,FastestO
query_cycle_6_121.graph,4,0.6,1831,1.0,370.55721651068745,369.55721651068745,1831,0,1831,FastestO
query_cycle_6_121.graph,5,0.6,1831,1.0,144.6689379069089,143.6689379069089,1831,0,1831,FastestO
query_cycle_6_121.graph,1,0.7,2137,1.0,578.2027187003467,577.2027187003467,2137,0,2137,FastestO
query_cycle_6_121.graph,2,0.7,2137,1.0,443.98831799952757,442.98831799952757,2137,0,2137,FastestO
query_cycle_6_121.graph,3,0.7,2137,1.0,449.7397853527051,448.7397853527051,2137,0,2137,FastestO
query_cycle_6_121.graph,4,0.7,2137,1.0,415.6278207732989,414.6278207732989,2137,0,2137,FastestO
query_cycle_6_121.graph,5,0.7,2137,1.0,449.41357327861306,448.41357327861306,2137,0,2137,FastestO
query_cycle_6_121.graph,1,0.8,2442,1.0,251.30288324453053,250.30288324453053,2442,0,2442,FastestO
query_cycle_6_121.graph,2,0.8,2442,1.0,175.99786492530208,174.99786492530208,2442,0,2442,FastestO
query_cycle_6_121.graph,3,0.8,2442,1.0,196.86030165934974,195.86030165934974,2442,0,2442,FastestO
query_cycle_6_121.graph,4,0.8,2442,1.0,299.56245873770405,298.56245873770405,2442,0,2442,FastestO
query_cycle_6_121.graph,5,0.8,2442,1.0,292.92757697991124,291.92757697991124,2442,0,2442,FastestO
query_cycle_6_121.graph,1,0.9,2747,1.0,75.17834928108293,74.17834928108293,2747,0,2747,FastestO
query_cycle_6_121.graph,2,0.9,2747,1.0,578.2992037231816,577.2992037231816,2747,0,2747,FastestO
query_cycle_6_121.graph,3,0.9,2747,1.0,355.1753421997592,354.1753421997592,2747,0,2747,FastestO
query_cycle_6_121.graph,4,0.9,2747,1.0,142.9630922258092,141.9630922258092,2747,0,2747,FastestO
query_cycle_6_121.graph,5,0.9,2747,1.0,392.73406448941785,391.73406448941785,2747,0,2747,FastestO
query_cycle_6_122.graph,1,0.01,18,1.0,,,18,0,18,FastestO
query_cycle_6_122.graph,2,0.01,18,1.0,,,18,0,18,FastestO
query_cycle_6_122.graph,3,0.01,18,1.0,,,18,0,18,FastestO
query_cycle_6_122.graph,4,0.01,18,1.0,0.0,1.0,18,0,18,FastestO
query_cycle_6_122.graph,5,0.01,18,1.0,,,18,0,18,FastestO
query_cycle_6_122.graph,1,0.05,92,1.0,669.6918367346947,668.6918367346947,92,0,92,FastestO
query_cycle_6_122.graph,2,0.05,92,1.0,21447.853773584848,21446.853773584848,92,0,92,FastestO
query_cycle_6_122.graph,3,0.05,92,1.0,1138.8888888888885,1137.8888888888885,92,0,92,FastestO
query_cycle_6_122.graph,4,0.05,92,1.0,252.01339285714155,251.01339285714155,92,0,92,FastestO
query_cycle_6_122.graph,5,0.05,92,1.0,1106.8363636363642,1105.8363636363642,92,0,92,FastestO
query_cycle_6_122.graph,1,0.1,185,1.0,2802.8000000000065,2801.8000000000065,185,0,185,FastestO
query_cycle_6_122.graph,2,0.1,185,1.0,1772.2541436464057,1771.2541436464057,185,0,185,FastestO
query_cycle_6_122.graph,3,0.1,185,1.0,959.1869361241405,958.1869361241405,185,0,185,FastestO
query_cycle_6_122.graph,4,0.1,185,1.0,6113.081797235049,6112.081797235049,185,0,185,FastestO
query_cycle_6_122.graph,5,0.1,185,1.0,338.8922670191669,337.8922670191669,185,0,185,FastestO
query_cycle_6_122.graph,1,0.15,278,1.0,4282.9903448276,4281.9903448276,278,0,278,FastestO
query_cycle_6_122.graph,2,0.15,278,1.0,2687.594702515632,2686.594702515632,278,0,278,FastestO
query_cycle_6_122.graph,3,0.15,278,1.0,1571.5755468453724,1570.5755468453724,278,0,278,FastestO
query_cycle_6_122.graph,4,0.15,278,1.0,3173.377503852074,3172.377503852074,278,0,278,FastestO
query_cycle_6_122.graph,5,0.15,278,1.0,1758.337631118876,1757.337631118876,278,0,278,FastestO
query_cycle_6_122.graph,1,0.2,371,1.0,3396.61444882832,3395.61444882832,371,0,371,FastestO
query_cycle_6_122.graph,2,0.2,371,1.0,1243.3076332360556,1242.3076332360556,371,0,371,FastestO
query_cycle_6_122.graph,3,0.2,371,1.0,1264.3127066885131,1263.3127066885131,371,0,371,FastestO
query_cycle_6_122.graph,4,0.2,371,1.0,2822.9876543209816,2821.9876543209816,371,0,371,FastestO
query_cycle_6_122.graph,5,0.2,371,1.0,2255.1554550593573,2254.1554550593573,371,0,371,FastestO
query_cycle_6_122.graph,1,0.25,184,1.0,2522.9052590873853,2521.9052590873853,184,0,184,FastestO
query_cycle_6_122.graph,2,0.25,184,1.0,746.374064837905,745.374064837905,184,0,184,FastestO
query_cycle_6_122.graph,3,0.25,184,1.0,4042.482233502536,4041.482233502536,184,0,184,FastestO
query_cycle_6_122.graph,4,0.25,184,1.0,1059.241397425796,1058.241397425796,184,0,184,FastestO
query_cycle_6_122.graph,5,0.25,184,1.0,799.2682421227231,798.2682421227231,184,0,184,FastestO
query_cycle_6_122.graph,1,0.3,557,1.0,1416.6944648093845,1415.6944648093845,557,0,557,FastestO
query_cycle_6_122.graph,2,0.3,557,1.0,1737.1505636070858,1736.1505636070858,557,0,557,FastestO
query_cycle_6_122.graph,3,0.3,557,1.0,588.5637065637075,587.5637065637075,557,0,557,FastestO
query_cycle_6_122.graph,4,0.3,557,1.0,1883.8315549142967,1882.8315549142967,557,0,557,FastestO
query_cycle_6_122.graph,5,0.3,557,1.0,1686.1751041057255,1685.1751041057255,557,0,557,FastestO
query_cycle_6_122.graph,1,0.4,743,1.0,2464.9456410256435,2463.9456410256435,743,0,743,FastestO
query_cycle_6_122.graph,2,0.4,743,1.0,1264.0333471168076,1263.0333471168076,743,0,743,FastestO
query_cycle_6_122.graph,3,0.4,743,1.0,1418.8411678878456,1417.8411678878456,743,0,743,FastestO
query_cycle_6_122.graph,4,0.4,743,1.0,2060.783586701272,2059.783586701272,743,0,743,FastestO
query_cycle_6_122.graph,5,0.4,743,1.0,1447.6676154332722,1446.6676154332722,743,0,743,FastestO
query_cycle_6_122.graph,1,0.5,929,1.0,1442.58462100765,1441.58462100765,929,0,929,FastestO
query_cycle_6_122.graph,2,0.5,929,1.0,798.977530958761,797.977530958761,929,0,929,FastestO
query_cycle_6_122.graph,3,0.5,929,1.0,2678.963736796302,2677.963736796302,929,0,929,FastestO
query_cycle_6_122.graph,4,0.5,929,1.0,1939.6943555299006,1938.6943555299006,929,0,929,FastestO
query_cycle_6_122.graph,5,0.5,929,1.0,1484.1785365853625,1483.1785365853625,929,0,929,FastestO
query_cycle_6_122.graph,1,0.6,1115,1.0,1731.5422018770023,1730.5422018770023,1115,0,1115,FastestO
query_cycle_6_122.graph,2,0.6,1115,1.0,971.0927786915668,970.0927786915668,1115,0,1115,FastestO
query_cycle_6_122.graph,3,0.6,1115,1.0,800.6186192468638,799.6186192468638,1115,0,1115,FastestO
query_cycle_6_122.graph,4,0.6,1115,1.0,2162.5846730513276,2161.5846730513276,1115,0,1115,FastestO
query_cycle_6_122.graph,5,0.6,1115,1.0,808.7056651560041,807.7056651560041,1115,0,1115,FastestO
query_cycle_6_122.graph,1,0.7,1301,1.0,1325.7615027350087,1324.7615027350087,1301,0,1301,FastestO
query_cycle_6_122.graph,2,0.7,1301,1.0,1301.19057455389,1300.19057455389,1301,0,1301,FastestO
query_cycle_6_122.graph,3,0.7,1301,1.0,1180.9370069183115,1179.9370069183115,1301,0,1301,FastestO
query_cycle_6_122.graph,4,0.7,1301,1.0,1925.0553259588798,1924.0553259588798,1301,0,1301,FastestO
query_cycle_6_122.graph,5,0.7,1301,1.0,1890.076634981535,1889.076634981535,1301,0,1301,FastestO
query_cycle_6_122.graph,1,0.8,1487,1.0,1069.56504788243,1068.56504788243,1487,0,1487,FastestO
query_cycle_6_122.graph,2,0.8,1487,1.0,2722.4612965645765,2721.4612965645765,1487,0,1487,FastestO
query_cycle_6_122.graph,3,0.8,1487,1.0,1977.9043537346065,1976.9043537346065,1487,0,1487,FastestO
query_cycle_6_122.graph,4,0.8,1487,1.0,1641.8252645280525,1640.8252645280525,1487,0,1487,FastestO
query_cycle_6_122.graph,5,0.8,1487,1.0,2140.5831794091987,2139.5831794091987,1487,0,1487,FastestO
query_cycle_6_122.graph,1,0.9,1673,1.0,1107.1839988364964,1106.1839988364964,1673,0,1673,FastestO
query_cycle_6_122.graph,2,0.9,1673,1.0,1780.1704455134336,1779.1704455134336,1673,0,1673,FastestO
query_cycle_6_122.graph,3,0.9,1673,1.0,2396.177115894839,2395.177115894839,1673,0,1673,FastestO
